Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-02-11 02:19:00,3.2,2.9,968.7,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:19:00Z
2024-02-11 02:24:00,3.3,3.0,968.9,North,5,2,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:24:00Z
2024-02-11 02:29:00,3.4,3.1,969.1,North,5,1,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:29:00Z
2024-02-11 02:34:00,3.4,3.1,969.1,North,5,0,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:34:00Z
2024-02-11 02:39:00,3.5,3.2,969.0,North,4,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:39:00Z
2024-02-11 02:44:00,3.5,3.2,969.1,North,4,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:44:00Z
2024-02-11 02:49:00,3.7,3.4,969.1,North,4,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:49:00Z
2024-02-11 02:54:00,3.7,3.4,969.1,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:54:00Z
2024-02-11 02:59:00,3.5,3.2,969.0,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T02:59:00Z
2024-02-11 03:04:00,3.3,3.0,969.0,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:04:00Z
2024-02-11 03:09:00,3.1,2.8,969.1,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:09:00Z
2024-02-11 03:14:00,2.8,2.5,969.1,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:14:00Z
2024-02-11 03:19:00,2.6,2.3,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:19:00Z
2024-02-11 03:24:00,2.5,2.2,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:24:00Z
2024-02-11 03:29:00,2.6,2.3,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:29:00Z
2024-02-11 03:34:00,2.6,2.3,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:34:00Z
2024-02-11 03:39:00,2.4,2.1,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:39:00Z
2024-02-11 03:44:00,2.5,2.2,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:44:00Z
2024-02-11 03:49:00,2.5,2.2,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:49:00Z
2024-02-11 03:54:00,2.4,2.1,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:54:00Z
2024-02-11 03:59:00,2.5,2.2,969.2,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T03:59:00Z
2024-02-11 04:04:00,3.2,2.9,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:04:00Z
2024-02-11 04:09:00,3.3,3.0,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:09:00Z
2024-02-11 04:14:00,3.4,3.1,969.3,North,4,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:14:00Z
2024-02-11 04:19:00,3.7,3.4,969.3,North,6,1,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:19:00Z
2024-02-11 04:24:00,3.9,3.6,969.5,North,6,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:24:00Z
2024-02-11 04:29:00,3.8,3.5,969.5,North,6,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:29:00Z
2024-02-11 04:34:00,3.6,3.3,969.5,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:34:00Z
2024-02-11 04:39:00,3.5,3.2,969.5,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:39:00Z
2024-02-11 04:44:00,3.4,3.1,969.6,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:44:00Z
2024-02-11 04:49:00,3.4,3.1,969.7,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:49:00Z
2024-02-11 04:54:00,3.5,3.2,969.7,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:54:00Z
2024-02-11 04:59:00,3.6,3.3,969.6,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T04:59:00Z
2024-02-11 05:04:00,3.5,3.2,969.7,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:04:00Z
2024-02-11 05:09:00,3.5,3.2,969.7,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:09:00Z
2024-02-11 05:14:00,3.3,3.0,969.8,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:14:00Z
2024-02-11 05:19:00,3.2,2.9,969.8,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:19:00Z
2024-02-11 05:24:00,3.0,2.7,969.8,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:24:00Z
2024-02-11 05:29:00,2.9,2.6,969.9,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:29:00Z
2024-02-11 05:34:00,2.7,2.4,969.8,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:34:00Z
2024-02-11 05:39:00,2.5,2.2,970.0,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:39:00Z
2024-02-11 05:44:00,2.4,2.1,970.0,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:44:00Z
2024-02-11 05:49:00,2.3,2.0,970.0,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:49:00Z
2024-02-11 05:54:00,2.4,2.1,969.9,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:54:00Z
2024-02-11 05:59:00,2.5,2.2,970.0,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T05:59:00Z
2024-02-11 06:04:00,2.7,2.4,970.1,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:04:00Z
2024-02-11 06:09:00,2.7,2.4,970.1,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:09:00Z
2024-02-11 06:14:00,2.8,2.5,970.0,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:14:00Z
2024-02-11 06:19:00,2.9,2.6,970.2,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:19:00Z
2024-02-11 06:24:00,3.0,2.7,970.2,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:24:00Z
2024-02-11 06:29:00,3.1,2.8,970.4,North,5,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:29:00Z
2024-02-11 06:34:00,3.3,3.0,970.4,North,6,0,0,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:34:00Z
2024-02-11 06:39:00,3.3,3.0,970.5,North,6,1,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:39:00Z
2024-02-11 06:44:00,3.6,3.3,970.5,NNW,335,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:44:00Z
2024-02-11 06:49:00,3.6,3.3,970.8,WNW,293,0,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:49:00Z
2024-02-11 06:54:00,3.5,3.2,970.7,West,273,2,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:54:00Z
2024-02-11 06:59:00,3.4,3.1,970.7,West,271,1,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T06:59:00Z
2024-02-11 07:04:00,3.4,3.1,970.7,West,271,0,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:04:00Z
2024-02-11 07:09:00,3.3,3.0,970.8,WNW,298,2,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:09:00Z
2024-02-11 07:14:00,3.3,3.0,971.0,WNW,296,0,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:14:00Z
2024-02-11 07:19:00,3.3,3.0,970.9,WNW,296,0,4,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:19:00Z
2024-02-11 07:24:00,3.3,3.0,971.0,WNW,296,0,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:24:00Z
2024-02-11 07:29:00,3.4,3.1,971.0,WNW,296,1,2,98,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T07:29:00Z
2024-02-11 07:34:00,3.4,3.1,971.1,WNW,296,1,2,98,0.00,unknown,unknown,0.25,1.00,unknown,2024-02-11T07:34:00Z
2024-02-11 07:39:00,3.4,3.1,971.3,WNW,287,0,2,98,0.00,unknown,unknown,0.25,1.00,unknown,2024-02-11T07:39:00Z
2024-02-11 07:44:00,3.5,3.2,971.3,NW,316,1,2,98,0.00,unknown,unknown,0.25,2.00,unknown,2024-02-11T07:44:00Z
2024-02-11 07:49:00,3.4,3.1,971.3,West,275,1,4,98,0.00,unknown,unknown,0.25,3.00,unknown,2024-02-11T07:49:00Z
2024-02-11 07:54:00,3.4,3.1,971.5,West,266,2,4,98,0.00,unknown,unknown,0.25,3.00,unknown,2024-02-11T07:54:00Z
2024-02-11 07:59:00,3.5,3.2,971.6,West,272,1,4,98,0.00,unknown,unknown,0.25,4.00,unknown,2024-02-11T07:59:00Z
2024-02-11 08:04:00,3.7,3.4,971.6,NW,309,2,4,98,0.00,unknown,unknown,0.25,6.00,unknown,2024-02-11T08:04:00Z
2024-02-11 08:09:00,3.7,3.4,971.6,West,270,0,4,98,0.00,unknown,unknown,0.25,8.00,unknown,2024-02-11T08:09:00Z
2024-02-11 08:14:00,3.8,3.5,971.6,West,274,1,4,98,0.00,unknown,unknown,0.25,9.00,unknown,2024-02-11T08:14:00Z
2024-02-11 08:19:00,3.8,3.5,971.7,North,7,3,4,98,0.00,unknown,unknown,0.25,11.00,unknown,2024-02-11T08:19:00Z
2024-02-11 08:24:00,3.8,3.5,971.9,North,355,1,4,98,0.00,unknown,unknown,0.25,12.00,unknown,2024-02-11T08:24:00Z
2024-02-11 08:29:00,3.7,3.4,971.9,West,276,1,4,98,0.00,unknown,unknown,0.25,11.00,unknown,2024-02-11T08:29:00Z
2024-02-11 08:34:00,3.5,3.2,971.9,West,268,2,4,98,0.00,unknown,unknown,0.25,15.00,unknown,2024-02-11T08:34:00Z
2024-02-11 08:39:00,3.4,3.1,972.0,West,267,0,4,98,0.00,unknown,unknown,0.25,16.00,unknown,2024-02-11T08:39:00Z
2024-02-11 08:44:00,3.5,3.2,972.0,West,268,0,4,98,0.00,unknown,unknown,0.25,22.00,unknown,2024-02-11T08:44:00Z
2024-02-11 08:49:00,3.5,3.2,972.0,West,268,0,2,98,0.00,unknown,unknown,0.25,19.00,unknown,2024-02-11T08:49:00Z
2024-02-11 08:54:00,3.6,3.3,972.1,West,274,1,4,98,0.00,unknown,unknown,0.25,18.00,unknown,2024-02-11T08:54:00Z
2024-02-11 08:59:00,3.7,3.4,972.0,WSW,256,1,4,98,0.00,unknown,unknown,0.25,21.00,unknown,2024-02-11T08:59:00Z
2024-02-11 09:04:00,3.8,3.5,972.2,WNW,293,1,4,98,0.00,unknown,unknown,0.25,27.00,unknown,2024-02-11T09:04:00Z
2024-02-11 09:09:00,3.9,3.6,972.1,NW,318,1,4,98,0.00,unknown,unknown,0.25,30.00,unknown,2024-02-11T09:09:00Z
2024-02-11 09:14:00,4.0,3.7,972.1,West,271,2,7,98,0.00,unknown,unknown,0.25,30.00,unknown,2024-02-11T09:14:00Z
2024-02-11 09:19:00,4.1,3.8,972.3,WNW,295,4,7,98,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T09:19:00Z
2024-02-11 09:24:00,4.1,3.8,972.1,NW,317,6,11,98,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T09:24:00Z
2024-02-11 09:29:00,4.0,3.7,972.2,WNW,288,1,11,98,0.00,unknown,unknown,0.25,31.00,unknown,2024-02-11T09:29:00Z
2024-02-11 09:34:00,3.9,3.6,972.4,WNW,299,3,11,98,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T09:34:00Z
2024-02-11 09:39:00,3.8,3.5,972.4,NW,321,6,11,98,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T09:39:00Z
2024-02-11 09:44:00,3.9,3.6,972.4,North,356,3,11,98,0.00,unknown,unknown,0.25,34.00,unknown,2024-02-11T09:44:00Z
2024-02-11 09:49:00,3.8,3.5,972.4,West,281,6,11,98,0.00,unknown,unknown,0.25,27.00,unknown,2024-02-11T09:49:00Z
2024-02-11 09:54:00,3.7,3.4,972.4,NW,307,3,9,98,0.00,unknown,unknown,0.25,27.00,unknown,2024-02-11T09:54:00Z
2024-02-11 09:59:00,3.7,3.4,972.5,West,272,3,9,98,0.00,unknown,unknown,0.25,25.00,unknown,2024-02-11T09:59:00Z
2024-02-11 10:04:00,3.7,3.4,972.7,West,265,3,7,98,0.00,unknown,unknown,0.25,24.00,unknown,2024-02-11T10:04:00Z
2024-02-11 10:09:00,3.8,3.5,972.8,West,271,4,7,98,0.00,unknown,unknown,0.25,26.00,unknown,2024-02-11T10:09:00Z
2024-02-11 10:14:00,3.8,3.5,972.9,WNW,283,6,9,98,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T10:14:00Z
2024-02-11 10:19:00,3.9,3.6,973.0,WNW,288,3,9,98,0.00,unknown,unknown,0.25,30.00,unknown,2024-02-11T10:19:00Z
2024-02-11 10:24:00,3.9,3.6,973.0,NW,316,4,9,98,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T10:24:00Z
2024-02-11 10:29:00,4.0,3.7,973.1,WNW,284,3,7,98,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T10:29:00Z
2024-02-11 10:34:00,4.0,3.7,973.1,NNW,329,4,9,98,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T10:34:00Z
2024-02-11 10:39:00,4.1,3.8,973.2,WNW,285,3,9,98,0.00,unknown,unknown,0.25,37.00,unknown,2024-02-11T10:39:00Z
2024-02-11 10:44:00,4.2,3.9,973.2,West,262,4,9,98,0.00,unknown,unknown,0.25,38.00,unknown,2024-02-11T10:44:00Z
2024-02-11 10:49:00,4.3,4.0,973.2,West,280,4,6,98,0.00,unknown,unknown,0.25,35.00,unknown,2024-02-11T10:49:00Z
2024-02-11 10:54:00,4.4,4.1,973.3,West,267,3,6,98,0.00,unknown,unknown,0.25,45.00,unknown,2024-02-11T10:54:00Z
2024-02-11 10:59:00,4.4,4.3,973.4,NW,308,4,11,99,0.00,unknown,unknown,0.25,40.00,unknown,2024-02-11T10:59:00Z
2024-02-11 11:04:00,4.5,4.2,973.4,NW,317,3,11,98,0.00,unknown,unknown,0.25,41.00,unknown,2024-02-11T11:04:00Z
2024-02-11 11:09:00,4.5,4.2,973.4,WNW,303,3,11,98,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T11:09:00Z
2024-02-11 11:14:00,4.6,4.3,973.5,West,262,4,6,99,0.00,unknown,unknown,0.25,37.00,unknown,2024-02-11T11:14:00Z
2024-02-11 11:19:00,4.6,4.4,973.6,WNW,282,2,6,99,0.00,unknown,unknown,0.25,29.00,unknown,2024-02-11T11:19:00Z
2024-02-11 11:24:00,4.6,4.4,973.6,West,261,3,6,99,0.00,unknown,unknown,0.25,29.00,unknown,2024-02-11T11:24:00Z
2024-02-11 11:29:00,4.5,4.3,973.6,West,280,2,6,99,0.00,unknown,unknown,0.25,36.00,unknown,2024-02-11T11:29:00Z
2024-02-11 11:34:00,4.6,4.4,973.7,NW,310,1,6,99,0.00,unknown,unknown,0.25,50.00,unknown,2024-02-11T11:34:00Z
2024-02-11 11:39:00,4.7,4.6,973.8,WNW,283,1,4,99,0.00,unknown,unknown,0.25,48.00,unknown,2024-02-11T11:39:00Z
2024-02-11 11:44:00,4.8,4.7,973.8,West,274,1,6,99,0.00,unknown,unknown,0.25,58.00,unknown,2024-02-11T11:44:00Z
2024-02-11 11:49:00,4.9,4.8,973.8,West,263,3,6,99,0.00,unknown,unknown,0.25,66.00,unknown,2024-02-11T11:49:00Z
2024-02-11 11:54:00,5.2,5.1,973.9,WNW,289,1,6,99,0.00,unknown,unknown,0.25,161.00,unknown,2024-02-11T11:54:00Z
2024-02-11 11:59:00,5.6,5.4,973.9,NW,311,1,6,99,0.00,unknown,unknown,0.25,173.00,unknown,2024-02-11T11:59:00Z
2024-02-11 12:04:00,5.8,5.7,973.7,West,265,3,6,99,0.00,unknown,unknown,0.25,138.00,unknown,2024-02-11T12:04:00Z
2024-02-11 12:09:00,6.0,5.8,973.6,NNE,21,4,7,99,0.00,unknown,unknown,0.25,120.00,unknown,2024-02-11T12:09:00Z
2024-02-11 12:14:00,6.1,5.9,973.6,West,267,6,9,99,0.00,unknown,unknown,0.25,107.00,unknown,2024-02-11T12:14:00Z
2024-02-11 12:19:00,6.2,6.1,973.7,WNW,291,9,15,99,0.00,unknown,unknown,0.25,117.00,unknown,2024-02-11T12:19:00Z
2024-02-11 12:24:00,6.3,6.2,973.6,WNW,294,4,15,99,0.00,unknown,unknown,0.25,179.00,unknown,2024-02-11T12:24:00Z
2024-02-11 12:29:00,6.3,6.2,973.7,WNW,296,11,15,99,0.00,unknown,unknown,0.25,118.00,unknown,2024-02-11T12:29:00Z
2024-02-11 12:34:00,6.3,6.0,973.8,WSW,237,4,13,98,0.00,unknown,unknown,0.25,76.00,unknown,2024-02-11T12:34:00Z
2024-02-11 12:39:00,6.3,6.0,973.7,NW,312,5,13,98,0.00,unknown,unknown,0.25,94.00,unknown,2024-02-11T12:39:00Z
2024-02-11 12:44:00,6.3,6.0,973.8,West,265,6,11,98,0.00,unknown,unknown,0.25,137.00,unknown,2024-02-11T12:44:00Z
2024-02-11 12:49:00,6.4,5.8,973.8,North,358,6,15,97,0.00,unknown,unknown,0.25,130.00,unknown,2024-02-11T12:49:00Z
2024-02-11 12:54:00,6.4,5.8,973.9,North,356,4,15,96,0.00,unknown,unknown,0.25,57.00,unknown,2024-02-11T12:54:00Z
2024-02-11 12:59:00,6.4,5.7,974.0,WNW,293,5,15,95,0.00,unknown,unknown,0.25,92.00,unknown,2024-02-11T12:59:00Z
2024-02-11 13:04:00,6.6,5.7,974.0,NW,312,6,9,94,0.00,unknown,unknown,0.25,92.00,unknown,2024-02-11T13:04:00Z
2024-02-11 13:09:00,6.7,5.8,974.0,NNW,343,4,13,94,0.00,unknown,unknown,0.25,97.00,unknown,2024-02-11T13:09:00Z
2024-02-11 13:14:00,6.9,5.7,974.2,West,259,5,13,92,0.00,unknown,unknown,0.25,93.00,unknown,2024-02-11T13:14:00Z
2024-02-11 13:19:00,6.9,5.7,974.1,NW,310,3,13,92,0.00,unknown,unknown,0.25,84.00,unknown,2024-02-11T13:19:00Z
2024-02-11 13:24:00,7.1,5.8,974.0,NNE,27,6,11,92,0.00,unknown,unknown,0.25,108.00,unknown,2024-02-11T13:24:00Z
2024-02-11 13:29:00,7.2,5.8,974.2,NNW,330,3,9,91,0.00,unknown,unknown,0.25,96.00,unknown,2024-02-11T13:29:00Z
2024-02-11 13:34:00,7.2,5.8,974.3,NNE,21,5,9,91,0.00,unknown,unknown,0.25,82.00,unknown,2024-02-11T13:34:00Z
2024-02-11 13:39:00,7.2,5.8,974.3,NNW,328,4,9,91,0.00,unknown,unknown,0.25,66.00,unknown,2024-02-11T13:39:00Z
2024-02-11 13:44:00,7.1,5.7,974.2,North,359,3,7,91,0.00,unknown,unknown,0.25,54.00,unknown,2024-02-11T13:44:00Z
2024-02-11 13:49:00,7.1,5.7,974.3,West,276,5,11,91,0.00,unknown,unknown,0.25,55.00,unknown,2024-02-11T13:49:00Z
2024-02-11 13:54:00,7.1,5.7,974.4,WNW,290,3,11,91,0.00,unknown,unknown,0.25,26.00,unknown,2024-02-11T13:54:00Z
2024-02-11 13:59:00,7.0,5.6,974.3,West,278,3,11,91,0.00,unknown,unknown,0.25,31.00,unknown,2024-02-11T13:59:00Z
2024-02-11 14:04:00,7.0,5.6,974.2,NW,315,1,7,91,0.00,unknown,unknown,0.25,45.00,unknown,2024-02-11T14:04:00Z
2024-02-11 14:09:00,7.0,5.8,974.3,WNW,291,4,7,92,0.00,unknown,unknown,0.25,58.00,unknown,2024-02-11T14:09:00Z
2024-02-11 14:14:00,7.1,5.7,974.2,NW,326,1,7,91,0.00,unknown,unknown,0.25,43.00,unknown,2024-02-11T14:14:00Z
2024-02-11 14:19:00,7.1,5.7,974.2,North,352,3,9,91,0.00,unknown,unknown,0.25,34.00,unknown,2024-02-11T14:19:00Z
2024-02-11 14:24:00,7.1,5.6,974.3,North,349,4,11,91,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T14:24:00Z
2024-02-11 14:29:00,7.1,5.7,974.4,NW,310,4,11,91,0.00,unknown,unknown,0.25,28.00,unknown,2024-02-11T14:29:00Z
2024-02-11 14:34:00,7.0,5.6,974.3,NW,306,2,11,91,0.00,unknown,unknown,0.25,26.00,unknown,2024-02-11T14:34:00Z
2024-02-11 14:39:00,7.0,5.4,974.4,NNE,13,4,9,90,0.00,unknown,unknown,0.25,21.00,unknown,2024-02-11T14:39:00Z
2024-02-11 14:44:00,6.9,5.4,974.4,WNW,286,6,9,91,0.00,unknown,unknown,0.25,14.00,unknown,2024-02-11T14:44:00Z
2024-02-11 14:49:00,6.8,5.3,974.6,West,277,3,9,91,0.00,unknown,unknown,0.25,13.00,unknown,2024-02-11T14:49:00Z
2024-02-11 14:54:00,6.7,5.3,974.6,NNW,329,5,9,91,0.00,unknown,unknown,0.25,16.00,unknown,2024-02-11T14:54:00Z
2024-02-11 14:59:00,6.6,5.2,974.6,NW,317,1,7,91,0.00,unknown,unknown,0.25,23.00,unknown,2024-02-11T14:59:00Z
2024-02-11 15:04:00,6.6,5.2,974.6,West,270,4,7,91,0.00,unknown,unknown,0.25,21.00,unknown,2024-02-11T15:04:00Z
2024-02-11 15:09:00,6.6,5.1,974.6,WNW,288,4,6,90,0.00,unknown,unknown,0.25,15.00,unknown,2024-02-11T15:09:00Z
2024-02-11 15:14:00,6.5,5.1,974.7,WNW,289,1,6,91,0.00,unknown,unknown,0.25,23.00,unknown,2024-02-11T15:14:00Z
2024-02-11 15:19:00,6.6,5.2,974.9,NNW,339,3,7,91,0.00,unknown,unknown,0.25,31.00,unknown,2024-02-11T15:19:00Z
