Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-24 02:09:00,5.5,4.0,1002.6,NW,309,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:09:00Z
2025-04-24 02:14:00,5.4,3.9,1002.6,NW,306,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:14:00Z
2025-04-24 02:19:00,5.4,3.9,1002.7,WNW,301,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:19:00Z
2025-04-24 02:24:00,5.4,3.9,1002.7,WNW,301,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:24:00Z
2025-04-24 02:29:00,5.4,3.9,1002.7,WNW,297,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:29:00Z
2025-04-24 02:34:00,5.2,3.7,1002.6,WNW,297,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:34:00Z
2025-04-24 02:39:00,5.2,3.8,1002.6,WNW,296,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:39:00Z
2025-04-24 02:44:00,5.1,3.8,1002.5,WNW,295,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:44:00Z
2025-04-24 02:49:00,5.0,3.7,1002.7,WNW,295,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:49:00Z
2025-04-24 02:54:00,5.0,3.7,1002.7,WNW,295,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:54:00Z
2025-04-24 02:59:00,4.8,3.5,1002.6,WNW,295,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T01:59:00Z
2025-04-24 03:04:00,4.7,3.5,1002.7,WNW,294,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:04:00Z
2025-04-24 03:09:00,4.7,3.5,1002.7,WNW,294,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:09:00Z
2025-04-24 03:14:00,4.6,3.4,1002.6,WNW,294,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:14:00Z
2025-04-24 03:19:00,4.7,3.5,1002.6,WNW,294,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:19:00Z
2025-04-24 03:24:00,4.6,3.4,1002.6,WNW,294,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:24:00Z
2025-04-24 03:29:00,4.5,3.4,1002.7,WNW,294,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:29:00Z
2025-04-24 03:34:00,4.5,3.4,1002.7,WNW,294,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:34:00Z
2025-04-24 03:39:00,4.4,3.4,1002.7,WNW,294,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:39:00Z
2025-04-24 03:44:00,4.3,3.3,1002.7,WNW,294,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:44:00Z
2025-04-24 03:49:00,4.3,3.3,1002.8,WNW,294,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:49:00Z
2025-04-24 03:54:00,4.1,3.2,1002.9,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:54:00Z
2025-04-24 03:59:00,4.1,3.2,1002.7,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T02:59:00Z
2025-04-24 04:04:00,4.1,3.2,1002.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:04:00Z
2025-04-24 04:09:00,4.1,3.2,1002.7,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:09:00Z
2025-04-24 04:14:00,4.0,3.1,1002.7,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:14:00Z
2025-04-24 04:19:00,4.2,3.3,1002.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:19:00Z
2025-04-24 04:24:00,4.2,3.3,1002.9,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:24:00Z
2025-04-24 04:29:00,4.2,3.3,1002.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:29:00Z
2025-04-24 04:34:00,4.0,3.1,1002.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:34:00Z
2025-04-24 04:39:00,3.8,3.0,1002.8,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:39:00Z
2025-04-24 04:44:00,3.8,3.1,1003.1,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:44:00Z
2025-04-24 04:49:00,3.8,3.1,1002.9,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:49:00Z
2025-04-24 04:54:00,3.7,3.0,1003.1,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:54:00Z
2025-04-24 04:59:00,3.6,2.9,1003.0,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T03:59:00Z
2025-04-24 05:04:00,3.4,2.7,1003.1,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:04:00Z
2025-04-24 05:09:00,3.3,2.6,1003.0,WNW,294,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:09:00Z
2025-04-24 05:14:00,3.3,2.6,1003.1,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:14:00Z
2025-04-24 05:19:00,3.4,2.7,1003.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:19:00Z
2025-04-24 05:24:00,3.4,2.7,1003.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:24:00Z
2025-04-24 05:29:00,3.4,2.7,1003.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:29:00Z
2025-04-24 05:34:00,3.3,2.6,1003.2,WNW,290,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:34:00Z
2025-04-24 05:39:00,3.1,2.4,1003.3,WNW,290,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T04:39:00Z
2025-04-24 05:44:00,3.1,2.5,1003.4,WNW,290,0,0,96,0.00,unknown,unknown,0.00,1.00,unknown,2025-04-24T04:44:00Z
2025-04-24 05:49:00,3.0,2.4,1003.5,WNW,290,0,0,96,0.00,unknown,unknown,0.00,2.00,unknown,2025-04-24T04:49:00Z
2025-04-24 05:54:00,2.7,2.1,1003.6,WNW,290,0,0,96,0.00,unknown,unknown,0.00,3.00,unknown,2025-04-24T04:54:00Z
2025-04-24 05:59:00,2.7,2.1,1003.6,WNW,290,0,0,96,0.00,unknown,unknown,0.00,4.00,unknown,2025-04-24T04:59:00Z
2025-04-24 06:04:00,2.7,2.1,1003.6,WNW,290,0,0,96,0.00,unknown,unknown,0.00,6.00,unknown,2025-04-24T05:04:00Z
2025-04-24 06:09:00,2.8,2.2,1003.7,WNW,290,0,0,96,0.00,unknown,unknown,0.00,8.00,unknown,2025-04-24T05:09:00Z
2025-04-24 06:14:00,2.8,2.2,1003.7,WNW,290,0,0,96,0.00,unknown,unknown,0.00,10.00,unknown,2025-04-24T05:14:00Z
2025-04-24 06:19:00,2.6,2.0,1003.9,WNW,290,0,0,96,0.00,unknown,unknown,0.00,12.00,unknown,2025-04-24T05:19:00Z
2025-04-24 06:24:00,2.9,2.3,1003.8,WNW,290,0,0,96,0.00,unknown,unknown,0.00,14.00,unknown,2025-04-24T05:24:00Z
2025-04-24 06:29:00,2.8,2.2,1003.7,WNW,290,0,0,96,0.00,unknown,unknown,0.00,17.00,unknown,2025-04-24T05:29:00Z
2025-04-24 06:34:00,2.8,2.2,1003.8,WNW,290,0,0,96,0.00,unknown,unknown,0.00,19.00,unknown,2025-04-24T05:34:00Z
2025-04-24 06:39:00,2.9,2.3,1003.9,WNW,290,0,0,96,0.00,unknown,unknown,0.00,22.00,unknown,2025-04-24T05:39:00Z
2025-04-24 06:44:00,2.9,2.3,1004.0,WNW,290,0,0,96,0.00,unknown,unknown,0.00,24.00,unknown,2025-04-24T05:44:00Z
2025-04-24 06:49:00,3.1,2.5,1004.0,WNW,290,0,0,96,0.00,unknown,unknown,0.00,26.00,unknown,2025-04-24T05:49:00Z
2025-04-24 06:54:00,3.1,2.5,1003.9,WNW,290,0,0,96,0.00,unknown,unknown,0.00,30.00,unknown,2025-04-24T05:54:00Z
2025-04-24 06:59:00,3.2,2.6,1004.1,WNW,290,0,0,96,0.00,unknown,unknown,0.00,32.00,unknown,2025-04-24T05:59:00Z
2025-04-24 07:04:00,3.3,2.7,1004.0,WNW,290,0,0,96,0.00,unknown,unknown,0.00,36.00,unknown,2025-04-24T06:04:00Z
2025-04-24 07:09:00,3.5,2.9,1004.1,WNW,290,0,0,96,0.00,unknown,unknown,0.00,41.00,unknown,2025-04-24T06:09:00Z
2025-04-24 07:14:00,3.8,3.2,1004.3,WNW,290,0,0,96,0.00,unknown,unknown,0.00,45.00,unknown,2025-04-24T06:14:00Z
2025-04-24 07:19:00,4.3,3.7,1004.3,WNW,290,0,0,97,0.00,unknown,unknown,0.00,52.00,unknown,2025-04-24T06:19:00Z
2025-04-24 07:24:00,4.6,4.0,1004.3,WNW,290,0,0,96,0.00,unknown,unknown,0.00,55.00,unknown,2025-04-24T06:24:00Z
2025-04-24 07:29:00,5.0,4.4,1004.3,WNW,290,0,0,96,0.00,unknown,unknown,0.00,59.00,unknown,2025-04-24T06:29:00Z
2025-04-24 07:34:00,5.1,4.5,1004.3,WNW,300,0,0,96,0.00,unknown,unknown,0.00,65.00,unknown,2025-04-24T06:34:00Z
2025-04-24 07:39:00,5.4,4.8,1004.3,WNW,295,0,0,96,0.00,unknown,unknown,0.00,72.00,unknown,2025-04-24T06:39:00Z
2025-04-24 07:44:00,5.6,5.0,1004.4,NW,309,0,0,96,0.00,unknown,unknown,0.00,69.00,unknown,2025-04-24T06:44:00Z
2025-04-24 07:49:00,5.9,5.3,1004.5,NW,326,0,0,96,0.00,unknown,unknown,0.00,65.00,unknown,2025-04-24T06:49:00Z
2025-04-24 07:54:00,6.1,5.3,1004.4,WNW,291,0,0,95,0.00,unknown,unknown,0.00,69.00,unknown,2025-04-24T06:54:00Z
2025-04-24 07:59:00,6.2,5.3,1004.3,WNW,290,0,4,95,0.00,unknown,unknown,0.00,82.00,unknown,2025-04-24T06:59:00Z
2025-04-24 08:04:00,6.6,5.6,1004.4,WNW,300,0,4,94,0.00,unknown,unknown,0.00,83.00,unknown,2025-04-24T07:04:00Z
2025-04-24 08:09:00,6.8,5.5,1004.3,NW,326,1,6,92,0.00,unknown,unknown,0.00,79.00,unknown,2025-04-24T07:09:00Z
2025-04-24 08:14:00,7.0,5.4,1004.2,WNW,288,0,6,90,0.00,unknown,unknown,0.00,97.00,unknown,2025-04-24T07:14:00Z
2025-04-24 08:19:00,7.3,5.4,1004.3,West,281,0,6,89,0.00,unknown,unknown,0.00,95.00,unknown,2025-04-24T07:19:00Z
2025-04-24 08:24:00,7.5,5.6,1004.3,NW,325,0,4,88,0.00,unknown,unknown,0.00,106.00,unknown,2025-04-24T07:24:00Z
2025-04-24 08:29:00,7.4,5.2,1004.4,NNW,348,4,8,86,0.00,unknown,unknown,0.00,120.00,unknown,2025-04-24T07:29:00Z
2025-04-24 08:34:00,7.6,5.4,1004.4,WNW,296,1,8,86,0.00,unknown,unknown,0.00,116.00,unknown,2025-04-24T07:34:00Z
2025-04-24 08:39:00,7.6,5.2,1004.3,NNW,344,3,8,85,0.00,unknown,unknown,0.00,99.00,unknown,2025-04-24T07:39:00Z
2025-04-24 08:44:00,7.5,5.2,1004.4,NNW,338,1,6,85,0.00,unknown,unknown,0.00,121.00,unknown,2025-04-24T07:44:00Z
2025-04-24 08:49:00,7.6,5.2,1004.5,WNW,303,0,6,85,0.00,unknown,unknown,0.00,137.00,unknown,2025-04-24T07:49:00Z
2025-04-24 08:54:00,7.7,5.2,1004.5,West,260,1,6,85,0.00,unknown,unknown,0.00,128.00,unknown,2025-04-24T07:54:00Z
2025-04-24 08:59:00,7.9,5.4,1004.6,NW,311,3,6,84,0.00,unknown,unknown,0.00,131.00,unknown,2025-04-24T07:59:00Z
2025-04-24 09:04:00,8.0,5.4,1004.7,NNW,335,0,8,84,0.00,unknown,unknown,0.00,121.00,unknown,2025-04-24T08:04:00Z
2025-04-24 09:09:00,8.0,5.3,1004.5,North,359,3,8,83,0.00,unknown,unknown,0.00,128.00,unknown,2025-04-24T08:09:00Z
2025-04-24 09:14:00,8.1,5.3,1004.6,North,350,4,8,83,0.00,unknown,unknown,0.00,132.00,unknown,2025-04-24T08:14:00Z
2025-04-24 09:19:00,8.3,5.4,1004.6,NNW,330,1,6,82,0.00,unknown,unknown,0.00,167.00,unknown,2025-04-24T08:19:00Z
2025-04-24 09:24:00,8.5,5.4,1004.8,North,351,1,6,82,0.00,unknown,unknown,0.00,165.00,unknown,2025-04-24T08:24:00Z
2025-04-24 09:29:00,8.7,5.5,1004.8,NW,312,4,13,81,0.00,unknown,unknown,0.00,179.00,unknown,2025-04-24T08:29:00Z
2025-04-24 09:34:00,8.7,5.3,1004.8,NNW,338,1,13,80,0.00,unknown,unknown,0.00,173.00,unknown,2025-04-24T08:34:00Z
2025-04-24 09:39:00,8.7,5.3,1004.9,NNW,336,1,13,80,0.00,unknown,unknown,0.00,192.00,unknown,2025-04-24T08:39:00Z
2025-04-24 09:44:00,8.9,5.3,1004.9,NW,325,2,6,79,0.00,unknown,unknown,0.00,201.00,unknown,2025-04-24T08:44:00Z
2025-04-24 09:49:00,9.2,5.6,1004.8,NW,310,1,6,78,0.00,unknown,unknown,0.00,175.00,unknown,2025-04-24T08:49:00Z
2025-04-24 09:54:00,9.5,6.1,1004.7,NNW,340,3,4,79,0.00,unknown,unknown,0.00,154.00,unknown,2025-04-24T08:54:00Z
2025-04-24 09:59:00,9.5,6.1,1004.7,SSW,192,1,4,79,0.00,unknown,unknown,0.00,201.00,unknown,2025-04-24T08:59:00Z
2025-04-24 10:04:00,9.3,5.7,1004.8,NW,326,1,6,78,0.00,unknown,unknown,0.00,162.00,unknown,2025-04-24T09:04:00Z
2025-04-24 10:09:00,9.3,5.6,1004.7,NW,306,0,6,78,0.00,unknown,unknown,0.00,166.00,unknown,2025-04-24T09:09:00Z
2025-04-24 10:14:00,9.5,5.8,1004.5,NNW,343,1,6,78,0.00,unknown,unknown,0.00,151.00,unknown,2025-04-24T09:14:00Z
2025-04-24 10:19:00,9.5,5.5,1004.6,NNW,347,4,6,76,0.00,unknown,unknown,0.00,180.00,unknown,2025-04-24T09:19:00Z
2025-04-24 10:24:00,9.7,5.8,1004.7,NNW,338,4,6,77,0.00,unknown,unknown,0.00,206.00,unknown,2025-04-24T09:24:00Z
2025-04-24 10:29:00,10.3,6.3,1004.6,North,4,0,6,77,0.00,unknown,unknown,0.00,194.00,unknown,2025-04-24T09:29:00Z
2025-04-24 10:34:00,10.2,6.2,1004.7,NW,307,0,6,76,0.00,unknown,unknown,0.00,239.00,unknown,2025-04-24T09:34:00Z
2025-04-24 10:39:00,10.5,6.1,1004.6,NW,326,3,6,74,0.00,unknown,unknown,0.00,242.00,unknown,2025-04-24T09:39:00Z
2025-04-24 10:44:00,10.8,6.2,1004.8,NNW,340,3,6,74,0.00,unknown,unknown,0.00,213.00,unknown,2025-04-24T09:44:00Z
2025-04-24 10:49:00,10.6,6.2,1004.8,WNW,285,1,6,74,0.00,unknown,unknown,0.00,264.00,unknown,2025-04-24T09:49:00Z
2025-04-24 10:54:00,10.6,5.9,1004.8,South,184,1,6,73,0.00,unknown,unknown,0.00,431.00,unknown,2025-04-24T09:54:00Z
2025-04-24 10:59:00,10.9,6.2,1004.8,South,184,1,6,73,0.00,unknown,unknown,0.00,431.00,unknown,2025-04-24T09:59:00Z
2025-04-24 11:04:00,11.2,6.6,1004.7,SW,218,0,4,73,0.00,unknown,unknown,0.00,676.00,unknown,2025-04-24T10:04:00Z
2025-04-24 11:09:00,11.2,6.6,1004.9,South,176,3,4,73,0.00,unknown,unknown,0.00,592.00,unknown,2025-04-24T10:09:00Z
2025-04-24 11:14:00,10.9,6.2,1004.7,NNW,338,2,4,73,0.00,unknown,unknown,0.00,600.00,unknown,2025-04-24T10:14:00Z
2025-04-24 11:19:00,12.3,6.8,1004.8,NW,323,4,6,70,0.00,unknown,unknown,0.00,588.00,unknown,2025-04-24T10:19:00Z
2025-04-24 11:24:00,12.4,7.3,1004.9,NNW,335,3,6,71,0.00,unknown,unknown,0.00,588.00,unknown,2025-04-24T10:24:00Z
2025-04-24 11:29:00,12.3,6.6,1004.8,North,1,4,6,72,0.00,unknown,unknown,0.00,534.00,unknown,2025-04-24T10:29:00Z
2025-04-24 11:34:00,11.5,6.6,1004.9,West,264,2,6,72,0.00,unknown,unknown,0.00,693.00,unknown,2025-04-24T10:34:00Z
2025-04-24 11:39:00,11.7,6.4,1004.8,NW,325,3,6,70,0.00,unknown,unknown,0.00,612.00,unknown,2025-04-24T10:39:00Z
2025-04-24 11:44:00,12.8,7.1,1004.8,South,177,1,6,71,0.00,unknown,unknown,0.00,608.00,unknown,2025-04-24T10:44:00Z
2025-04-24 11:49:00,13.0,7.6,1004.9,SSE,166,4,6,70,0.00,unknown,unknown,0.00,641.00,unknown,2025-04-24T10:49:00Z
2025-04-24 11:54:00,12.6,7.3,1004.8,NW,317,2,6,70,0.00,unknown,unknown,0.00,679.00,unknown,2025-04-24T10:54:00Z
2025-04-24 11:59:00,12.5,6.9,1004.9,WSW,254,2,6,69,0.00,unknown,unknown,0.00,569.00,unknown,2025-04-24T10:59:00Z
2025-04-24 12:04:00,13.1,7.3,1004.8,SSW,209,0,4,70,0.00,unknown,unknown,0.00,662.00,unknown,2025-04-24T11:04:00Z
2025-04-24 12:09:00,13.6,7.6,1004.9,SSW,192,0,4,67,0.00,unknown,unknown,0.00,677.00,unknown,2025-04-24T11:09:00Z
2025-04-24 12:14:00,14.1,8.1,1005.0,WNW,299,1,8,70,0.00,unknown,unknown,0.00,654.00,unknown,2025-04-24T11:14:00Z
2025-04-24 12:19:00,14.2,7.9,1004.9,WNW,292,0,8,66,0.00,unknown,unknown,0.00,651.00,unknown,2025-04-24T11:19:00Z
2025-04-24 12:24:00,14.1,7.9,1005.0,NW,314,0,4,67,0.00,unknown,unknown,0.00,663.00,unknown,2025-04-24T11:24:00Z
2025-04-24 12:29:00,14.2,8.2,1004.9,NW,314,4,8,68,0.00,unknown,unknown,0.00,615.00,unknown,2025-04-24T11:29:00Z
2025-04-24 12:34:00,13.6,7.8,1005.0,SSW,195,4,8,69,0.00,unknown,unknown,0.00,707.00,unknown,2025-04-24T11:34:00Z
2025-04-24 12:39:00,14.4,7.8,1005.0,SW,219,0,8,66,0.00,unknown,unknown,0.00,677.00,unknown,2025-04-24T11:39:00Z
2025-04-24 12:44:00,14.4,7.8,1005.0,NNW,343,4,8,69,0.00,unknown,unknown,0.00,656.00,unknown,2025-04-24T11:44:00Z
2025-04-24 12:49:00,14.5,7.8,1005.0,NNW,335,3,6,68,0.00,unknown,unknown,0.00,641.00,unknown,2025-04-24T11:49:00Z
2025-04-24 12:54:00,14.5,7.3,1005.0,NW,317,4,11,62,0.00,unknown,unknown,0.00,625.00,unknown,2025-04-24T11:54:00Z
2025-04-24 12:59:00,15.0,8.0,1005.0,ENE,65,0,11,65,0.00,unknown,unknown,0.00,639.00,unknown,2025-04-24T11:59:00Z
2025-04-24 13:04:00,15.0,7.8,1005.2,WSW,238,2,8,63,0.00,unknown,unknown,0.00,481.00,unknown,2025-04-24T12:04:00Z
2025-04-24 13:09:00,14.3,7.7,1005.0,SW,218,0,4,66,0.00,unknown,unknown,0.00,700.00,unknown,2025-04-24T12:09:00Z
2025-04-24 13:14:00,14.4,8.1,1004.9,South,185,0,4,66,0.00,unknown,unknown,0.00,688.00,unknown,2025-04-24T12:14:00Z
2025-04-24 13:19:00,15.2,8.2,1005.1,ESE,122,1,4,65,0.00,unknown,unknown,0.00,714.00,unknown,2025-04-24T12:19:00Z
2025-04-24 13:24:00,16.1,8.6,1005.1,SSE,154,3,4,62,0.00,unknown,unknown,0.00,705.00,unknown,2025-04-24T12:24:00Z
2025-04-24 13:29:00,15.8,8.3,1004.9,NW,311,2,6,61,0.00,unknown,unknown,0.00,664.00,unknown,2025-04-24T12:29:00Z
2025-04-24 13:34:00,15.3,8.4,1004.9,NNE,32,2,8,67,0.00,unknown,unknown,0.00,676.00,unknown,2025-04-24T12:34:00Z
2025-04-24 13:39:00,15.5,8.2,1004.9,WNW,287,3,8,64,0.00,unknown,unknown,0.00,681.00,unknown,2025-04-24T12:39:00Z
2025-04-24 13:44:00,15.7,8.4,1004.8,WSW,257,0,8,63,0.00,unknown,unknown,0.00,688.00,unknown,2025-04-24T12:44:00Z
2025-04-24 13:49:00,15.6,8.1,1004.8,WNW,302,4,6,61,0.00,unknown,unknown,0.00,664.00,unknown,2025-04-24T12:49:00Z
2025-04-24 13:54:00,15.5,8.0,1004.8,NW,320,1,11,61,0.00,unknown,unknown,0.00,656.00,unknown,2025-04-24T12:54:00Z
2025-04-24 13:59:00,14.9,7.7,1004.6,North,352,1,11,62,0.00,unknown,unknown,0.00,624.00,unknown,2025-04-24T12:59:00Z
2025-04-24 14:04:00,14.6,7.9,1004.8,WNW,297,1,11,66,0.00,unknown,unknown,0.00,625.00,unknown,2025-04-24T13:04:00Z
2025-04-24 14:09:00,15.1,7.8,1004.8,NNW,337,1,6,62,0.00,unknown,unknown,0.00,617.00,unknown,2025-04-24T13:09:00Z
2025-04-24 14:14:00,14.8,7.2,1004.9,North,353,4,6,62,0.00,unknown,unknown,0.00,611.00,unknown,2025-04-24T13:14:00Z
2025-04-24 14:19:00,15.2,7.6,1004.8,SSE,168,0,6,63,0.00,unknown,unknown,0.00,606.00,unknown,2025-04-24T13:19:00Z
2025-04-24 14:24:00,15.1,7.8,1004.7,SSE,160,9,13,62,0.00,unknown,unknown,0.00,601.00,unknown,2025-04-24T13:24:00Z
2025-04-24 14:29:00,15.4,7.7,1004.6,SSE,153,4,13,62,0.00,unknown,unknown,0.00,611.00,unknown,2025-04-24T13:29:00Z
2025-04-24 14:34:00,14.4,7.2,1004.7,SSE,162,6,13,63,0.00,unknown,unknown,0.00,587.00,unknown,2025-04-24T13:34:00Z
2025-04-24 14:39:00,15.2,7.5,1004.7,NNW,336,3,8,60,0.00,unknown,unknown,0.00,597.00,unknown,2025-04-24T13:39:00Z
2025-04-24 14:44:00,15.1,7.5,1004.8,South,169,1,8,62,0.00,unknown,unknown,0.00,594.00,unknown,2025-04-24T13:44:00Z
2025-04-24 14:49:00,14.8,7.4,1004.7,NNE,14,3,6,62,0.00,unknown,unknown,0.00,340.00,unknown,2025-04-24T13:49:00Z
2025-04-24 14:54:00,14.8,7.8,1004.6,SSE,167,4,4,63,0.00,unknown,unknown,0.00,235.00,unknown,2025-04-24T13:54:00Z
