Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-01 02:19:00,11.3,10.4,1024.3,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:19:00Z
2025-10-01 02:24:00,11.3,10.4,1024.4,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:24:00Z
2025-10-01 02:29:00,11.3,10.4,1024.3,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:29:00Z
2025-10-01 02:34:00,11.3,10.4,1024.2,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:34:00Z
2025-10-01 02:39:00,11.3,10.4,1024.2,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:39:00Z
2025-10-01 02:44:00,11.3,10.4,1024.1,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:44:00Z
2025-10-01 02:49:00,11.2,10.3,1024.2,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:49:00Z
2025-10-01 02:54:00,11.3,10.4,1024.2,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:54:00Z
2025-10-01 02:59:00,11.3,10.4,1024.2,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T01:59:00Z
2025-10-01 03:04:00,11.3,10.4,1024.1,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:04:00Z
2025-10-01 03:09:00,11.2,10.3,1024.0,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:09:00Z
2025-10-01 03:14:00,11.1,10.2,1024.0,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:14:00Z
2025-10-01 03:19:00,11.0,10.1,1024.0,SE,142,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:19:00Z
2025-10-01 03:24:00,11.0,10.1,1024.1,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:24:00Z
2025-10-01 03:29:00,10.9,10.1,1024.2,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:29:00Z
2025-10-01 03:34:00,10.8,10.1,1024.2,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:34:00Z
2025-10-01 03:39:00,10.8,10.1,1024.2,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:39:00Z
2025-10-01 03:44:00,10.8,10.1,1024.0,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:44:00Z
2025-10-01 03:49:00,10.7,9.9,1024.1,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:49:00Z
2025-10-01 03:54:00,10.7,9.9,1024.2,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:54:00Z
2025-10-01 03:59:00,10.7,9.9,1024.1,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T02:59:00Z
2025-10-01 04:04:00,10.6,9.8,1024.1,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:04:00Z
2025-10-01 04:09:00,10.6,9.8,1023.9,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:09:00Z
2025-10-01 04:14:00,10.6,9.8,1024.0,SE,142,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:14:00Z
2025-10-01 04:19:00,10.6,9.8,1023.9,SE,138,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:19:00Z
2025-10-01 04:24:00,10.6,9.8,1023.9,SE,138,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:24:00Z
2025-10-01 04:29:00,10.6,9.8,1024.0,SE,137,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:29:00Z
2025-10-01 04:34:00,10.6,9.8,1024.0,SE,137,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:34:00Z
2025-10-01 04:39:00,10.6,9.8,1023.9,SE,137,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:39:00Z
2025-10-01 04:44:00,10.5,9.7,1023.9,SE,137,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:44:00Z
2025-10-01 04:49:00,10.5,9.7,1024.0,SE,137,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:49:00Z
2025-10-01 04:54:00,10.5,9.7,1023.9,SE,136,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:54:00Z
2025-10-01 04:59:00,10.5,9.7,1023.9,SE,141,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T03:59:00Z
2025-10-01 05:04:00,10.5,9.7,1023.9,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:04:00Z
2025-10-01 05:09:00,10.5,9.7,1023.9,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:09:00Z
2025-10-01 05:14:00,10.6,9.8,1023.8,SSE,152,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:14:00Z
2025-10-01 05:19:00,10.6,9.8,1023.9,SSE,154,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:19:00Z
2025-10-01 05:24:00,10.7,9.9,1023.8,SSE,154,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:24:00Z
2025-10-01 05:29:00,10.7,9.9,1024.0,SSE,154,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:29:00Z
2025-10-01 05:34:00,10.7,9.9,1023.9,SSE,154,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:34:00Z
2025-10-01 05:39:00,10.8,10.1,1023.8,SSE,157,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:39:00Z
2025-10-01 05:44:00,10.8,10.1,1023.8,South,171,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:44:00Z
2025-10-01 05:49:00,10.9,10.1,1023.7,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:49:00Z
2025-10-01 05:54:00,10.9,10.1,1023.7,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:54:00Z
2025-10-01 05:59:00,10.9,10.1,1023.8,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T04:59:00Z
2025-10-01 06:04:00,11.0,10.2,1023.9,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T05:04:00Z
2025-10-01 06:09:00,11.0,10.2,1023.9,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T05:09:00Z
2025-10-01 06:14:00,11.1,10.3,1024.0,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T05:14:00Z
2025-10-01 06:19:00,11.0,10.2,1024.1,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T05:19:00Z
2025-10-01 06:24:00,11.1,10.3,1024.3,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-10-01T05:24:00Z
2025-10-01 06:29:00,11.1,10.3,1024.2,South,171,0,0,95,0.00,unknown,unknown,0.25,0.00,unknown,2025-10-01T05:29:00Z
2025-10-01 06:34:00,11.1,10.3,1024.1,South,171,0,0,95,0.25,unknown,unknown,0.25,0.00,unknown,2025-10-01T05:34:00Z
2025-10-01 06:39:00,11.1,10.3,1024.2,South,170,0,0,95,0.25,unknown,unknown,0.25,0.00,unknown,2025-10-01T05:39:00Z
2025-10-01 06:44:00,11.1,10.3,1024.2,South,171,0,0,95,0.25,unknown,unknown,0.25,0.00,unknown,2025-10-01T05:44:00Z
2025-10-01 06:49:00,11.1,10.3,1024.3,South,171,0,0,95,0.25,unknown,unknown,0.25,0.00,unknown,2025-10-01T05:49:00Z
2025-10-01 06:54:00,11.1,10.3,1024.4,South,171,0,0,95,0.51,unknown,unknown,0.51,0.00,unknown,2025-10-01T05:54:00Z
2025-10-01 06:59:00,11.1,10.5,1024.3,South,171,0,0,96,0.76,unknown,unknown,0.76,0.00,unknown,2025-10-01T05:59:00Z
2025-10-01 07:04:00,11.1,10.5,1024.3,South,171,0,0,96,0.76,unknown,unknown,0.76,0.00,unknown,2025-10-01T06:04:00Z
2025-10-01 07:09:00,11.1,10.5,1024.3,South,171,0,0,96,0.76,unknown,unknown,0.76,0.00,unknown,2025-10-01T06:09:00Z
2025-10-01 07:14:00,11.1,10.5,1024.4,South,171,0,0,96,0.76,unknown,unknown,0.76,1.00,unknown,2025-10-01T06:14:00Z
2025-10-01 07:19:00,11.0,10.4,1024.4,South,171,0,0,96,0.76,unknown,unknown,0.76,1.00,unknown,2025-10-01T06:19:00Z
2025-10-01 07:24:00,11.0,10.4,1024.5,South,171,0,0,96,0.76,unknown,unknown,0.76,2.00,unknown,2025-10-01T06:24:00Z
2025-10-01 07:29:00,11.0,10.4,1024.5,South,171,0,0,96,0.76,unknown,unknown,0.76,3.00,unknown,2025-10-01T06:29:00Z
2025-10-01 07:34:00,11.0,10.4,1024.3,South,172,0,0,96,0.76,unknown,unknown,1.02,4.00,unknown,2025-10-01T06:34:00Z
2025-10-01 07:39:00,10.9,10.3,1024.3,South,172,0,0,96,0.76,unknown,unknown,1.02,5.00,unknown,2025-10-01T06:39:00Z
2025-10-01 07:44:00,10.9,10.3,1024.4,South,171,0,0,96,0.76,unknown,unknown,1.02,5.00,unknown,2025-10-01T06:44:00Z
2025-10-01 07:49:00,10.8,10.2,1024.6,South,171,0,0,96,0.76,unknown,unknown,1.02,6.00,unknown,2025-10-01T06:49:00Z
2025-10-01 07:54:00,10.9,10.4,1024.7,South,171,0,0,97,0.76,unknown,unknown,1.52,6.00,unknown,2025-10-01T06:54:00Z
2025-10-01 07:59:00,10.9,10.4,1024.8,South,171,0,0,97,0.76,unknown,unknown,1.52,5.00,unknown,2025-10-01T06:59:00Z
2025-10-01 08:04:00,10.9,10.4,1024.6,South,169,0,0,97,0.51,unknown,unknown,1.52,7.00,unknown,2025-10-01T07:04:00Z
2025-10-01 08:09:00,10.9,10.4,1024.7,South,170,0,0,97,0.51,unknown,unknown,1.52,9.00,unknown,2025-10-01T07:09:00Z
2025-10-01 08:14:00,10.9,10.4,1024.7,South,170,0,0,97,0.51,unknown,unknown,1.52,12.00,unknown,2025-10-01T07:14:00Z
2025-10-01 08:19:00,11.0,10.6,1024.4,South,170,0,0,97,0.51,unknown,unknown,1.52,16.00,unknown,2025-10-01T07:19:00Z
2025-10-01 08:24:00,11.0,10.6,1024.6,South,170,0,0,97,0.51,unknown,unknown,1.52,20.00,unknown,2025-10-01T07:24:00Z
2025-10-01 08:29:00,11.0,10.6,1024.6,South,170,0,0,97,0.51,unknown,unknown,1.52,23.00,unknown,2025-10-01T07:29:00Z
2025-10-01 08:34:00,11.1,10.7,1024.5,South,170,0,0,97,0.51,unknown,unknown,1.52,28.00,unknown,2025-10-01T07:34:00Z
2025-10-01 08:39:00,11.1,10.7,1024.4,South,170,0,0,97,0.25,unknown,unknown,1.52,40.00,unknown,2025-10-01T07:39:00Z
2025-10-01 08:44:00,11.2,10.7,1024.5,South,170,0,0,97,0.25,unknown,unknown,1.52,49.00,unknown,2025-10-01T07:44:00Z
2025-10-01 08:49:00,11.2,10.7,1024.4,South,171,0,0,97,0.25,unknown,unknown,1.52,51.00,unknown,2025-10-01T07:49:00Z
2025-10-01 08:54:00,11.3,10.8,1024.4,South,171,0,0,97,0.25,unknown,unknown,1.52,49.00,unknown,2025-10-01T07:54:00Z
2025-10-01 08:59:00,11.2,10.7,1024.6,South,173,0,0,97,0.00,unknown,unknown,1.52,47.00,unknown,2025-10-01T07:59:00Z
2025-10-01 09:04:00,11.3,10.8,1024.6,South,172,0,0,97,0.00,unknown,unknown,1.52,52.00,unknown,2025-10-01T08:04:00Z
2025-10-01 09:09:00,11.4,10.9,1024.6,South,172,0,0,97,0.00,unknown,unknown,1.52,52.00,unknown,2025-10-01T08:09:00Z
2025-10-01 09:14:00,11.4,10.9,1024.6,South,171,0,0,97,0.00,unknown,unknown,1.52,51.00,unknown,2025-10-01T08:14:00Z
2025-10-01 09:19:00,11.5,11.1,1024.7,South,171,0,0,97,0.00,unknown,unknown,1.52,52.00,unknown,2025-10-01T08:19:00Z
2025-10-01 09:24:00,11.5,11.1,1024.6,South,171,0,0,97,0.00,unknown,unknown,1.52,42.00,unknown,2025-10-01T08:24:00Z
2025-10-01 09:29:00,11.6,11.2,1024.6,South,171,0,0,97,0.00,unknown,unknown,1.52,49.00,unknown,2025-10-01T08:29:00Z
2025-10-01 09:34:00,11.6,11.2,1024.7,South,172,0,0,97,0.00,unknown,unknown,1.52,61.00,unknown,2025-10-01T08:34:00Z
2025-10-01 09:39:00,11.7,11.2,1024.6,South,171,0,0,97,0.00,unknown,unknown,1.52,64.00,unknown,2025-10-01T08:39:00Z
2025-10-01 09:44:00,11.8,11.3,1024.5,South,171,0,0,97,0.00,unknown,unknown,1.52,79.00,unknown,2025-10-01T08:44:00Z
2025-10-01 09:49:00,12.0,11.6,1024.6,South,171,0,0,97,0.00,unknown,unknown,1.52,99.00,unknown,2025-10-01T08:49:00Z
2025-10-01 09:54:00,12.1,11.6,1024.5,SSE,160,0,0,97,0.00,unknown,unknown,1.52,108.00,unknown,2025-10-01T08:54:00Z
2025-10-01 09:59:00,12.2,11.7,1024.6,SSE,160,0,0,97,0.00,unknown,unknown,1.52,150.00,unknown,2025-10-01T08:59:00Z
2025-10-01 10:04:00,12.5,11.9,1024.4,SSE,152,0,0,97,0.00,unknown,unknown,1.52,148.00,unknown,2025-10-01T09:04:00Z
2025-10-01 10:09:00,12.6,12.0,1024.3,SSE,152,0,0,96,0.00,unknown,unknown,1.52,131.00,unknown,2025-10-01T09:09:00Z
2025-10-01 10:14:00,12.5,11.9,1024.4,SE,138,0,0,96,0.00,unknown,unknown,1.52,114.00,unknown,2025-10-01T09:14:00Z
2025-10-01 10:19:00,12.6,12.0,1024.4,SE,137,0,0,96,0.00,unknown,unknown,1.52,104.00,unknown,2025-10-01T09:19:00Z
2025-10-01 10:24:00,12.6,11.8,1024.5,SE,140,0,0,95,0.00,unknown,unknown,1.52,98.00,unknown,2025-10-01T09:24:00Z
2025-10-01 10:29:00,12.8,12.0,1024.5,SE,129,0,0,95,0.00,unknown,unknown,1.52,100.00,unknown,2025-10-01T09:29:00Z
2025-10-01 10:34:00,12.8,12.0,1024.6,SE,135,0,0,95,0.00,unknown,unknown,1.52,109.00,unknown,2025-10-01T09:34:00Z
2025-10-01 10:39:00,13.0,12.2,1024.5,SE,131,0,0,95,0.00,unknown,unknown,1.52,128.00,unknown,2025-10-01T09:39:00Z
2025-10-01 10:44:00,13.1,12.2,1024.4,ESE,118,0,0,95,0.00,unknown,unknown,1.52,127.00,unknown,2025-10-01T09:44:00Z
2025-10-01 10:49:00,13.2,12.3,1024.4,SE,136,0,0,94,0.00,unknown,unknown,1.52,114.00,unknown,2025-10-01T09:49:00Z
2025-10-01 10:54:00,13.3,12.3,1024.7,SE,140,4,6,94,0.00,unknown,unknown,1.52,112.00,unknown,2025-10-01T09:54:00Z
2025-10-01 10:59:00,13.3,12.2,1024.6,SE,146,3,6,93,0.00,unknown,unknown,1.52,125.00,unknown,2025-10-01T09:59:00Z
2025-10-01 11:04:00,13.5,12.4,1024.5,SSE,150,0,6,93,0.00,unknown,unknown,1.52,142.00,unknown,2025-10-01T10:04:00Z
2025-10-01 11:09:00,13.7,12.5,1024.5,SE,146,1,4,93,0.00,unknown,unknown,1.52,194.00,unknown,2025-10-01T10:09:00Z
2025-10-01 11:14:00,14.1,12.8,1024.4,SSE,158,1,4,92,0.00,unknown,unknown,1.52,195.00,unknown,2025-10-01T10:14:00Z
2025-10-01 11:19:00,14.5,13.1,1024.4,SSE,163,1,6,92,0.00,unknown,unknown,1.52,242.00,unknown,2025-10-01T10:19:00Z
2025-10-01 11:24:00,14.7,13.2,1024.6,SE,142,5,6,91,0.00,unknown,unknown,1.52,222.00,unknown,2025-10-01T10:24:00Z
2025-10-01 11:29:00,14.6,13.0,1024.5,SSE,163,5,11,90,0.00,unknown,unknown,1.52,291.00,unknown,2025-10-01T10:29:00Z
2025-10-01 11:34:00,14.8,13.0,1024.4,SSE,167,4,11,89,0.00,unknown,unknown,1.52,217.00,unknown,2025-10-01T10:34:00Z
2025-10-01 11:39:00,15.0,13.0,1024.4,SSE,152,3,11,89,0.00,unknown,unknown,1.52,320.00,unknown,2025-10-01T10:39:00Z
2025-10-01 11:44:00,15.2,13.2,1024.4,SSE,164,5,11,88,0.00,unknown,unknown,1.52,228.00,unknown,2025-10-01T10:44:00Z
2025-10-01 11:49:00,15.2,13.2,1024.3,SSE,150,2,11,88,0.00,unknown,unknown,1.52,174.00,unknown,2025-10-01T10:49:00Z
2025-10-01 11:54:00,15.0,13.0,1024.4,SSE,148,7,11,89,0.00,unknown,unknown,1.52,159.00,unknown,2025-10-01T10:54:00Z
2025-10-01 11:59:00,14.7,12.9,1024.4,SSE,157,2,8,89,0.00,unknown,unknown,1.52,202.00,unknown,2025-10-01T10:59:00Z
2025-10-01 12:04:00,14.9,13.0,1024.3,SE,140,6,11,89,0.00,unknown,unknown,1.52,261.00,unknown,2025-10-01T11:04:00Z
2025-10-01 12:09:00,15.0,13.0,1024.5,SE,146,4,11,88,0.00,unknown,unknown,1.52,225.00,unknown,2025-10-01T11:09:00Z
2025-10-01 12:14:00,15.2,13.2,1024.4,SSE,155,7,11,88,0.00,unknown,unknown,1.52,336.00,unknown,2025-10-01T11:14:00Z
2025-10-01 12:19:00,15.6,13.6,1024.4,SSE,154,4,11,88,0.00,unknown,unknown,1.52,495.00,unknown,2025-10-01T11:19:00Z
2025-10-01 12:24:00,16.7,14.2,1024.3,SSE,151,3,11,87,0.00,unknown,unknown,1.52,559.00,unknown,2025-10-01T11:24:00Z
2025-10-01 12:29:00,16.5,13.8,1024.2,SE,143,5,13,85,0.00,unknown,unknown,1.52,364.00,unknown,2025-10-01T11:29:00Z
2025-10-01 12:34:00,15.9,13.4,1024.2,SE,146,6,19,85,0.00,unknown,unknown,1.52,394.00,unknown,2025-10-01T11:34:00Z
2025-10-01 12:39:00,16.1,13.4,1024.2,SSE,151,9,19,85,0.00,unknown,unknown,1.52,431.00,unknown,2025-10-01T11:39:00Z
2025-10-01 12:44:00,16.3,13.6,1024.1,SSE,154,7,19,84,0.00,unknown,unknown,1.52,247.00,unknown,2025-10-01T11:44:00Z
2025-10-01 12:49:00,16.2,13.5,1024.1,SE,145,4,17,84,0.00,unknown,unknown,1.52,286.00,unknown,2025-10-01T11:49:00Z
2025-10-01 12:54:00,16.2,13.5,1024.1,SSE,150,5,17,85,0.00,unknown,unknown,1.52,260.00,unknown,2025-10-01T11:54:00Z
2025-10-01 12:59:00,16.0,13.3,1024.0,SE,143,7,13,84,0.00,unknown,unknown,1.52,204.00,unknown,2025-10-01T11:59:00Z
2025-10-01 13:04:00,16.0,13.4,1024.1,SE,138,7,11,85,0.00,unknown,unknown,1.52,196.00,unknown,2025-10-01T12:04:00Z
2025-10-01 13:09:00,16.1,13.3,1024.0,SSE,164,5,15,84,0.00,unknown,unknown,1.52,256.00,unknown,2025-10-01T12:09:00Z
2025-10-01 13:14:00,16.2,13.5,1024.1,SE,141,8,15,84,0.00,unknown,unknown,1.52,263.00,unknown,2025-10-01T12:14:00Z
2025-10-01 13:19:00,16.1,13.4,1024.1,SE,146,6,15,84,0.00,unknown,unknown,1.52,178.00,unknown,2025-10-01T12:19:00Z
2025-10-01 13:24:00,16.2,13.6,1024.0,SE,146,11,13,85,0.00,unknown,unknown,1.52,158.00,unknown,2025-10-01T12:24:00Z
2025-10-01 13:29:00,16.0,13.3,1024.1,SE,139,10,15,84,0.00,unknown,unknown,1.52,150.00,unknown,2025-10-01T12:29:00Z
2025-10-01 13:34:00,15.8,13.1,1024.2,SSE,150,6,15,84,0.00,unknown,unknown,1.52,161.00,unknown,2025-10-01T12:34:00Z
2025-10-01 13:39:00,15.8,13.1,1024.0,SE,134,9,17,84,0.00,unknown,unknown,1.52,183.00,unknown,2025-10-01T12:39:00Z
2025-10-01 13:44:00,15.9,13.2,1023.9,SE,146,6,17,84,0.00,unknown,unknown,1.52,183.00,unknown,2025-10-01T12:44:00Z
2025-10-01 13:49:00,16.0,13.3,1024.1,South,176,3,17,84,0.00,unknown,unknown,1.52,168.00,unknown,2025-10-01T12:49:00Z
2025-10-01 13:54:00,16.0,13.1,1024.0,SSE,158,5,11,83,0.00,unknown,unknown,1.52,116.00,unknown,2025-10-01T12:54:00Z
2025-10-01 13:59:00,15.7,13.0,1024.0,SSE,155,6,11,84,0.00,unknown,unknown,1.52,99.00,unknown,2025-10-01T12:59:00Z
2025-10-01 14:04:00,15.8,13.3,1023.9,SE,136,5,11,85,0.00,unknown,unknown,1.52,123.00,unknown,2025-10-01T13:04:00Z
2025-10-01 14:09:00,15.8,13.1,1023.9,SSE,154,5,11,84,0.00,unknown,unknown,1.52,117.00,unknown,2025-10-01T13:09:00Z
2025-10-01 14:14:00,15.7,13.2,1024.0,SE,142,5,11,85,0.00,unknown,unknown,1.52,112.00,unknown,2025-10-01T13:14:00Z
2025-10-01 14:19:00,15.8,13.3,1023.9,SSE,160,4,11,85,0.00,unknown,unknown,1.52,105.00,unknown,2025-10-01T13:19:00Z
2025-10-01 14:24:00,15.7,13.2,1023.8,SSE,156,0,8,85,0.00,unknown,unknown,1.52,63.00,unknown,2025-10-01T13:24:00Z
2025-10-01 14:29:00,15.5,13.1,1024.0,SSE,163,6,8,86,0.00,unknown,unknown,1.52,109.00,unknown,2025-10-01T13:29:00Z
2025-10-01 14:34:00,15.5,13.0,1023.8,SSE,151,9,15,85,0.00,unknown,unknown,1.52,109.00,unknown,2025-10-01T13:34:00Z
2025-10-01 14:39:00,15.4,12.9,1023.8,SE,136,5,15,85,0.00,unknown,unknown,1.52,92.00,unknown,2025-10-01T13:39:00Z
2025-10-01 14:44:00,15.3,12.9,1023.9,SSE,150,3,15,86,0.00,unknown,unknown,1.52,60.00,unknown,2025-10-01T13:44:00Z
2025-10-01 14:49:00,15.2,12.9,1024.0,SSW,197,10,13,86,0.00,unknown,unknown,1.52,53.00,unknown,2025-10-01T13:49:00Z
2025-10-01 14:54:00,15.2,12.9,1023.8,SSE,151,4,11,86,0.00,unknown,unknown,1.52,53.00,unknown,2025-10-01T13:54:00Z
2025-10-01 14:59:00,15.1,12.8,1024.1,SSE,148,4,11,86,0.00,unknown,unknown,1.52,53.00,unknown,2025-10-01T13:59:00Z
2025-10-01 15:04:00,15.1,12.8,1023.9,SSE,154,4,11,86,0.00,unknown,unknown,1.52,49.00,unknown,2025-10-01T14:04:00Z
