Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-01 03:14:00,10.8,8.8,993.7,SE,126,7,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:14:00Z
2025-06-01 03:19:00,10.8,8.7,993.7,ESE,123,8,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:19:00Z
2025-06-01 03:24:00,10.8,8.7,993.7,ESE,121,6,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:24:00Z
2025-06-01 03:29:00,10.8,8.9,993.5,SE,126,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:29:00Z
2025-06-01 03:34:00,10.6,8.7,993.7,ESE,120,5,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:34:00Z
2025-06-01 03:39:00,10.5,8.7,993.7,SE,139,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:39:00Z
2025-06-01 03:44:00,10.4,8.7,993.5,ESE,114,3,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:44:00Z
2025-06-01 03:49:00,10.3,8.6,993.5,ESE,114,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:49:00Z
2025-06-01 03:54:00,10.3,8.6,993.5,ESE,108,3,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:54:00Z
2025-06-01 03:59:00,10.2,8.4,993.5,SE,124,4,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T02:59:00Z
2025-06-01 04:04:00,10.1,8.4,993.4,SE,125,6,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:04:00Z
2025-06-01 04:09:00,10.0,8.4,993.3,SE,124,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:09:00Z
2025-06-01 04:14:00,9.9,8.3,993.4,SE,124,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:14:00Z
2025-06-01 04:19:00,9.8,8.3,993.3,SE,124,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:19:00Z
2025-06-01 04:24:00,9.7,8.3,993.4,SE,125,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:24:00Z
2025-06-01 04:29:00,9.7,8.1,993.2,ESE,119,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:29:00Z
2025-06-01 04:34:00,9.7,8.1,993.5,ESE,111,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-06-01T03:34:00Z
2025-06-01 04:39:00,9.7,8.0,993.3,ESE,119,3,8,89,0.00,unknown,unknown,0.00,1.00,unknown,2025-06-01T03:39:00Z
2025-06-01 04:44:00,9.8,7.9,993.3,SE,130,2,8,88,0.00,unknown,unknown,0.00,1.00,unknown,2025-06-01T03:44:00Z
2025-06-01 04:49:00,9.8,7.9,993.3,SE,131,5,8,88,0.00,unknown,unknown,0.00,2.00,unknown,2025-06-01T03:49:00Z
2025-06-01 04:54:00,9.8,7.9,993.3,SE,124,4,11,88,0.00,unknown,unknown,0.00,3.00,unknown,2025-06-01T03:54:00Z
2025-06-01 04:59:00,9.8,8.1,993.2,ESE,114,9,11,89,0.00,unknown,unknown,0.00,4.00,unknown,2025-06-01T03:59:00Z
2025-06-01 05:04:00,9.8,8.1,993.2,SE,124,7,11,89,0.00,unknown,unknown,0.00,5.00,unknown,2025-06-01T04:04:00Z
2025-06-01 05:09:00,9.8,8.1,993.2,ESE,122,6,13,89,0.00,unknown,unknown,0.00,7.00,unknown,2025-06-01T04:09:00Z
2025-06-01 05:14:00,9.8,8.1,993.3,SE,135,10,13,89,0.00,unknown,unknown,0.00,8.00,unknown,2025-06-01T04:14:00Z
2025-06-01 05:19:00,9.8,8.1,993.3,ESE,120,7,13,89,0.00,unknown,unknown,0.00,10.00,unknown,2025-06-01T04:19:00Z
2025-06-01 05:24:00,9.8,7.9,993.5,ESE,119,8,13,88,0.00,unknown,unknown,0.00,12.00,unknown,2025-06-01T04:24:00Z
2025-06-01 05:29:00,9.9,7.8,993.4,ESE,113,8,13,87,0.00,unknown,unknown,0.00,14.00,unknown,2025-06-01T04:29:00Z
2025-06-01 05:34:00,9.9,7.8,993.5,SE,130,7,13,87,0.00,unknown,unknown,0.00,16.00,unknown,2025-06-01T04:34:00Z
2025-06-01 05:39:00,9.9,7.8,993.4,ESE,121,7,13,87,0.00,unknown,unknown,0.00,18.00,unknown,2025-06-01T04:39:00Z
2025-06-01 05:44:00,9.8,7.7,993.3,SE,136,7,13,87,0.00,unknown,unknown,0.00,20.00,unknown,2025-06-01T04:44:00Z
2025-06-01 05:49:00,9.8,7.7,993.5,ESE,117,10,15,87,0.00,unknown,unknown,0.00,22.00,unknown,2025-06-01T04:49:00Z
2025-06-01 05:54:00,9.9,7.8,993.4,ESE,120,11,15,87,0.00,unknown,unknown,0.00,24.00,unknown,2025-06-01T04:54:00Z
2025-06-01 05:59:00,9.9,7.8,993.4,ESE,122,7,15,87,0.00,unknown,unknown,0.00,26.00,unknown,2025-06-01T04:59:00Z
2025-06-01 06:04:00,10.0,7.8,993.4,SE,137,7,15,86,0.00,unknown,unknown,0.00,28.00,unknown,2025-06-01T05:04:00Z
2025-06-01 06:09:00,10.0,7.9,993.5,SE,127,6,13,87,0.00,unknown,unknown,0.00,29.00,unknown,2025-06-01T05:09:00Z
2025-06-01 06:14:00,10.0,7.8,993.4,SE,129,9,13,86,0.00,unknown,unknown,0.00,31.00,unknown,2025-06-01T05:14:00Z
2025-06-01 06:19:00,10.1,7.9,993.3,ESE,113,8,13,86,0.00,unknown,unknown,0.00,32.00,unknown,2025-06-01T05:19:00Z
2025-06-01 06:24:00,10.2,7.9,993.2,ESE,112,9,13,86,0.00,unknown,unknown,0.00,34.00,unknown,2025-06-01T05:24:00Z
2025-06-01 06:29:00,10.3,8.1,993.3,SE,133,7,13,86,0.00,unknown,unknown,0.00,36.00,unknown,2025-06-01T05:29:00Z
2025-06-01 06:34:00,10.3,8.1,993.5,ESE,113,6,13,86,0.00,unknown,unknown,0.00,39.00,unknown,2025-06-01T05:34:00Z
2025-06-01 06:39:00,10.4,8.2,993.4,SE,137,4,11,86,0.00,unknown,unknown,0.00,54.00,unknown,2025-06-01T05:39:00Z
2025-06-01 06:44:00,10.6,8.3,993.3,SE,125,7,8,86,0.00,unknown,unknown,0.00,77.00,unknown,2025-06-01T05:44:00Z
2025-06-01 06:49:00,10.8,8.4,993.4,ESE,122,5,11,85,0.00,unknown,unknown,0.00,81.00,unknown,2025-06-01T05:49:00Z
2025-06-01 06:54:00,10.8,8.4,993.4,ESE,121,5,11,85,0.00,unknown,unknown,0.00,80.00,unknown,2025-06-01T05:54:00Z
2025-06-01 06:59:00,10.8,8.4,993.4,SE,125,6,11,85,0.00,unknown,unknown,0.00,84.00,unknown,2025-06-01T05:59:00Z
2025-06-01 07:04:00,10.8,8.4,993.5,SE,138,6,11,85,0.00,unknown,unknown,0.00,139.00,unknown,2025-06-01T06:04:00Z
2025-06-01 07:09:00,10.9,8.5,993.3,East,99,4,11,85,0.00,unknown,unknown,0.00,113.00,unknown,2025-06-01T06:09:00Z
2025-06-01 07:14:00,11.1,8.6,993.3,SE,131,4,8,85,0.00,unknown,unknown,0.00,187.00,unknown,2025-06-01T06:14:00Z
2025-06-01 07:19:00,11.4,8.8,993.2,ESE,119,4,11,84,0.00,unknown,unknown,0.00,186.00,unknown,2025-06-01T06:19:00Z
2025-06-01 07:24:00,11.5,8.7,993.3,SE,124,7,13,83,0.00,unknown,unknown,0.00,187.00,unknown,2025-06-01T06:24:00Z
2025-06-01 07:29:00,11.5,8.7,993.3,ESE,123,7,19,83,0.00,unknown,unknown,0.00,165.00,unknown,2025-06-01T06:29:00Z
2025-06-01 07:34:00,11.7,8.9,993.3,ESE,114,11,19,83,0.00,unknown,unknown,0.00,206.00,unknown,2025-06-01T06:34:00Z
2025-06-01 07:39:00,11.8,8.9,993.2,SE,127,8,19,83,0.00,unknown,unknown,0.00,215.00,unknown,2025-06-01T06:39:00Z
2025-06-01 07:44:00,11.9,9.0,993.2,SE,125,9,15,83,0.00,unknown,unknown,0.00,224.00,unknown,2025-06-01T06:44:00Z
2025-06-01 07:49:00,12.0,9.0,993.2,SE,136,12,19,82,0.00,unknown,unknown,0.00,236.00,unknown,2025-06-01T06:49:00Z
2025-06-01 07:54:00,12.0,9.0,993.4,SE,133,7,19,82,0.00,unknown,unknown,0.00,251.00,unknown,2025-06-01T06:54:00Z
2025-06-01 07:59:00,12.2,9.1,993.3,ESE,116,7,19,81,0.00,unknown,unknown,0.00,261.00,unknown,2025-06-01T06:59:00Z
2025-06-01 08:04:00,12.5,9.3,993.3,SE,128,7,17,81,0.00,unknown,unknown,0.00,259.00,unknown,2025-06-01T07:04:00Z
2025-06-01 08:09:00,12.7,9.3,993.4,ESE,118,6,11,81,0.00,unknown,unknown,0.00,209.00,unknown,2025-06-01T07:09:00Z
2025-06-01 08:14:00,12.6,9.4,993.4,ESE,118,5,11,81,0.00,unknown,unknown,0.00,169.00,unknown,2025-06-01T07:14:00Z
2025-06-01 08:19:00,12.6,9.2,993.3,SE,127,12,17,80,0.00,unknown,unknown,0.00,247.00,unknown,2025-06-01T07:19:00Z
2025-06-01 08:24:00,12.5,9.3,993.3,East,95,4,17,81,0.00,unknown,unknown,0.00,205.00,unknown,2025-06-01T07:24:00Z
2025-06-01 08:29:00,12.9,9.3,993.2,SE,126,6,17,80,0.00,unknown,unknown,0.00,210.00,unknown,2025-06-01T07:29:00Z
2025-06-01 08:34:00,12.8,9.1,993.4,SE,126,9,19,79,0.00,unknown,unknown,0.00,234.00,unknown,2025-06-01T07:34:00Z
2025-06-01 08:39:00,12.7,9.1,993.4,SE,142,12,19,79,0.00,unknown,unknown,0.00,180.00,unknown,2025-06-01T07:39:00Z
2025-06-01 08:44:00,12.7,9.1,993.4,ESE,105,15,21,79,0.00,unknown,unknown,0.00,179.00,unknown,2025-06-01T07:44:00Z
2025-06-01 08:49:00,12.7,9.2,993.4,SSE,148,13,21,79,0.00,unknown,unknown,0.00,156.00,unknown,2025-06-01T07:49:00Z
2025-06-01 08:54:00,13.2,9.3,993.4,SE,126,9,21,78,0.00,unknown,unknown,0.00,233.00,unknown,2025-06-01T07:54:00Z
2025-06-01 08:59:00,13.6,9.4,993.3,SE,131,13,19,77,0.00,unknown,unknown,0.00,197.00,unknown,2025-06-01T07:59:00Z
2025-06-01 09:04:00,13.4,9.3,993.5,ESE,105,10,19,76,0.00,unknown,unknown,0.00,207.00,unknown,2025-06-01T08:04:00Z
2025-06-01 09:09:00,13.7,9.3,993.2,SE,136,5,19,76,0.00,unknown,unknown,0.00,240.00,unknown,2025-06-01T08:09:00Z
2025-06-01 09:14:00,13.8,9.6,993.2,East,98,8,17,76,0.00,unknown,unknown,0.00,235.00,unknown,2025-06-01T08:14:00Z
2025-06-01 09:19:00,13.9,9.3,993.1,SSE,152,11,17,75,0.00,unknown,unknown,0.00,232.00,unknown,2025-06-01T08:19:00Z
2025-06-01 09:24:00,13.7,9.3,993.1,ESE,120,4,17,75,0.00,unknown,unknown,0.00,162.00,unknown,2025-06-01T08:24:00Z
2025-06-01 09:29:00,13.8,9.4,992.9,SE,125,5,15,75,0.00,unknown,unknown,0.00,370.00,unknown,2025-06-01T08:29:00Z
2025-06-01 09:34:00,14.0,9.4,992.9,ESE,118,7,15,74,0.00,unknown,unknown,0.00,531.00,unknown,2025-06-01T08:34:00Z
2025-06-01 09:39:00,14.5,9.7,992.9,SE,124,7,13,73,0.00,unknown,unknown,0.00,625.00,unknown,2025-06-01T08:39:00Z
2025-06-01 09:44:00,14.9,9.9,992.9,SE,141,16,21,72,0.00,unknown,unknown,0.00,664.00,unknown,2025-06-01T08:44:00Z
2025-06-01 09:49:00,14.9,9.3,992.9,SE,125,13,23,71,0.00,unknown,unknown,0.00,677.00,unknown,2025-06-01T08:49:00Z
2025-06-01 09:54:00,14.7,9.1,992.7,SE,126,13,23,70,0.00,unknown,unknown,0.00,197.00,unknown,2025-06-01T08:54:00Z
2025-06-01 09:59:00,14.4,9.0,992.8,East,100,10,23,70,0.00,unknown,unknown,0.00,176.00,unknown,2025-06-01T08:59:00Z
2025-06-01 10:04:00,14.2,8.8,992.7,ESE,117,10,17,70,0.00,unknown,unknown,0.00,191.00,unknown,2025-06-01T09:04:00Z
2025-06-01 10:09:00,14.2,9.0,992.7,SE,138,6,17,71,0.00,unknown,unknown,0.00,133.00,unknown,2025-06-01T09:09:00Z
2025-06-01 10:14:00,14.2,8.8,992.8,ESE,120,9,13,70,0.00,unknown,unknown,0.00,132.00,unknown,2025-06-01T09:14:00Z
2025-06-01 10:19:00,14.2,8.7,992.7,SE,128,6,13,70,0.00,unknown,unknown,0.00,130.00,unknown,2025-06-01T09:19:00Z
2025-06-01 10:24:00,14.2,8.6,992.7,SE,144,8,13,69,0.00,unknown,unknown,0.00,328.00,unknown,2025-06-01T09:24:00Z
2025-06-01 10:29:00,14.9,8.8,992.7,SE,141,11,15,67,0.00,unknown,unknown,0.00,292.00,unknown,2025-06-01T09:29:00Z
2025-06-01 10:34:00,14.9,8.6,992.5,SE,129,9,15,66,0.00,unknown,unknown,0.00,438.00,unknown,2025-06-01T09:34:00Z
2025-06-01 10:39:00,15.0,8.7,992.6,ESE,117,11,21,67,0.00,unknown,unknown,0.00,170.00,unknown,2025-06-01T09:39:00Z
2025-06-01 10:44:00,14.5,8.4,992.5,SE,131,9,21,67,0.00,unknown,unknown,0.00,90.00,unknown,2025-06-01T09:44:00Z
2025-06-01 10:49:00,14.2,8.4,992.7,SE,126,9,21,69,0.00,unknown,unknown,0.00,82.00,unknown,2025-06-01T09:49:00Z
2025-06-01 10:54:00,14.0,8.4,992.7,SE,125,12,17,70,0.00,unknown,unknown,0.00,204.00,unknown,2025-06-01T09:54:00Z
2025-06-01 10:59:00,14.7,8.6,992.5,SE,134,8,17,70,0.00,unknown,unknown,0.00,838.00,unknown,2025-06-01T09:59:00Z
2025-06-01 11:04:00,16.3,9.5,992.4,SE,125,4,17,67,0.00,unknown,unknown,0.00,819.00,unknown,2025-06-01T10:04:00Z
2025-06-01 11:09:00,16.3,9.2,992.6,SE,142,11,21,65,0.00,unknown,unknown,0.00,827.00,unknown,2025-06-01T10:09:00Z
2025-06-01 11:14:00,15.0,8.7,992.7,SE,137,11,21,66,0.00,unknown,unknown,0.00,87.00,unknown,2025-06-01T10:14:00Z
2025-06-01 11:19:00,14.6,8.8,992.4,ESE,119,12,21,69,0.00,unknown,unknown,0.00,174.00,unknown,2025-06-01T10:19:00Z
2025-06-01 11:24:00,14.6,9.0,992.6,ESE,107,4,17,69,0.00,unknown,unknown,0.00,215.00,unknown,2025-06-01T10:24:00Z
2025-06-01 11:29:00,14.8,8.9,992.6,ESE,105,9,15,68,0.00,unknown,unknown,0.00,364.00,unknown,2025-06-01T10:29:00Z
2025-06-01 11:34:00,14.8,8.6,992.7,ESE,113,13,17,67,0.00,unknown,unknown,0.00,249.00,unknown,2025-06-01T10:34:00Z
2025-06-01 11:39:00,14.8,8.7,992.6,East,91,12,17,67,0.00,unknown,unknown,0.00,194.00,unknown,2025-06-01T10:39:00Z
2025-06-01 11:44:00,14.6,8.8,992.6,ESE,117,12,21,68,0.00,unknown,unknown,0.00,267.00,unknown,2025-06-01T10:44:00Z
2025-06-01 11:49:00,14.8,8.5,992.5,East,101,12,21,66,0.00,unknown,unknown,0.00,718.00,unknown,2025-06-01T10:49:00Z
2025-06-01 11:54:00,15.5,9.2,992.3,ESE,119,16,21,66,0.00,unknown,unknown,0.00,855.00,unknown,2025-06-01T10:54:00Z
2025-06-01 11:59:00,15.9,9.4,992.4,SE,124,15,21,66,0.00,unknown,unknown,0.00,604.00,unknown,2025-06-01T10:59:00Z
2025-06-01 12:04:00,16.0,9.4,992.3,East,92,12,25,65,0.00,unknown,unknown,0.00,452.00,unknown,2025-06-01T11:04:00Z
2025-06-01 12:09:00,15.6,9.1,992.3,SE,126,15,25,66,0.00,unknown,unknown,0.00,236.00,unknown,2025-06-01T11:09:00Z
2025-06-01 12:14:00,15.1,9.1,992.3,ESE,103,11,25,68,0.00,unknown,unknown,0.00,233.00,unknown,2025-06-01T11:14:00Z
2025-06-01 12:19:00,15.5,9.2,992.5,ESE,108,12,23,67,0.00,unknown,unknown,0.00,333.00,unknown,2025-06-01T11:19:00Z
2025-06-01 12:24:00,15.4,9.1,992.4,ESE,102,13,23,66,0.00,unknown,unknown,0.00,300.00,unknown,2025-06-01T11:24:00Z
2025-06-01 12:29:00,15.3,9.3,992.3,SE,130,11,32,68,0.00,unknown,unknown,0.00,155.00,unknown,2025-06-01T11:29:00Z
2025-06-01 12:34:00,15.3,9.4,992.3,SE,130,14,32,69,0.00,unknown,unknown,0.00,403.00,unknown,2025-06-01T11:34:00Z
2025-06-01 12:39:00,15.5,9.7,992.3,ESE,111,9,32,69,0.00,unknown,unknown,0.00,356.00,unknown,2025-06-01T11:39:00Z
2025-06-01 12:44:00,15.9,9.8,992.4,East,94,13,23,68,0.00,unknown,unknown,0.00,781.00,unknown,2025-06-01T11:44:00Z
2025-06-01 12:49:00,15.8,9.8,992.2,ESE,106,12,27,68,0.00,unknown,unknown,0.00,936.00,unknown,2025-06-01T11:49:00Z
2025-06-01 12:54:00,16.7,10.3,992.2,East,100,12,27,67,0.00,unknown,unknown,0.00,889.00,unknown,2025-06-01T11:54:00Z
2025-06-01 12:59:00,16.8,10.4,992.1,ESE,114,9,27,66,0.00,unknown,unknown,0.00,408.00,unknown,2025-06-01T11:59:00Z
2025-06-01 13:04:00,16.2,10.1,992.2,East,84,10,21,68,0.00,unknown,unknown,0.00,105.00,unknown,2025-06-01T12:04:00Z
2025-06-01 13:09:00,15.4,9.9,992.1,SE,126,10,19,71,0.00,unknown,unknown,0.00,279.00,unknown,2025-06-01T12:09:00Z
2025-06-01 13:14:00,16.2,10.1,992.2,ESE,113,9,17,70,0.00,unknown,unknown,0.00,939.00,unknown,2025-06-01T12:14:00Z
2025-06-01 13:19:00,16.8,10.3,992.1,ESE,111,12,19,67,0.00,unknown,unknown,0.00,903.00,unknown,2025-06-01T12:19:00Z
2025-06-01 13:24:00,16.6,10.4,992.1,ESE,114,6,19,67,0.00,unknown,unknown,0.00,272.00,unknown,2025-06-01T12:24:00Z
2025-06-01 13:29:00,16.7,10.6,992.2,SE,132,10,19,67,0.00,unknown,unknown,0.00,299.00,unknown,2025-06-01T12:29:00Z
2025-06-01 13:34:00,17.0,10.2,991.9,ESE,110,11,23,67,0.00,unknown,unknown,0.00,892.00,unknown,2025-06-01T12:34:00Z
2025-06-01 13:39:00,17.0,10.2,992.0,SE,135,13,25,65,0.00,unknown,unknown,0.00,383.00,unknown,2025-06-01T12:39:00Z
2025-06-01 13:44:00,16.6,10.0,992.1,East,100,17,25,65,0.00,unknown,unknown,0.00,563.00,unknown,2025-06-01T12:44:00Z
2025-06-01 13:49:00,17.2,10.6,992.2,East,81,7,25,65,0.00,unknown,unknown,0.00,479.00,unknown,2025-06-01T12:49:00Z
2025-06-01 13:54:00,17.2,10.3,992.2,East,98,17,25,66,0.00,unknown,unknown,0.00,251.00,unknown,2025-06-01T12:54:00Z
2025-06-01 13:59:00,16.6,10.2,992.1,East,91,15,27,66,0.00,unknown,unknown,0.00,283.00,unknown,2025-06-01T12:59:00Z
2025-06-01 14:04:00,16.6,10.2,992.2,ESE,109,11,27,66,0.00,unknown,unknown,0.00,361.00,unknown,2025-06-01T13:04:00Z
2025-06-01 14:09:00,16.5,10.1,992.2,ESE,108,11,27,66,0.00,unknown,unknown,0.00,462.00,unknown,2025-06-01T13:09:00Z
2025-06-01 14:14:00,16.6,10.2,992.3,ESE,116,21,25,66,0.00,unknown,unknown,0.00,454.00,unknown,2025-06-01T13:14:00Z
2025-06-01 14:19:00,16.4,10.1,992.1,SSE,149,18,25,66,0.00,unknown,unknown,0.00,683.00,unknown,2025-06-01T13:19:00Z
2025-06-01 14:24:00,17.1,10.4,992.3,SE,144,12,25,66,0.00,unknown,unknown,0.00,911.00,unknown,2025-06-01T13:24:00Z
2025-06-01 14:29:00,17.1,10.7,992.2,SE,130,18,25,68,0.00,unknown,unknown,0.00,564.00,unknown,2025-06-01T13:29:00Z
2025-06-01 14:34:00,16.8,10.4,992.4,SE,138,14,25,67,0.00,unknown,unknown,0.00,850.00,unknown,2025-06-01T13:34:00Z
2025-06-01 14:39:00,16.8,10.6,992.2,East,89,17,27,67,0.00,unknown,unknown,0.00,304.00,unknown,2025-06-01T13:39:00Z
2025-06-01 14:44:00,16.6,10.7,992.3,ESE,114,20,27,68,0.00,unknown,unknown,0.00,521.00,unknown,2025-06-01T13:44:00Z
2025-06-01 14:49:00,16.7,10.6,992.4,ESE,102,13,29,68,0.00,unknown,unknown,0.00,391.00,unknown,2025-06-01T13:49:00Z
2025-06-01 14:54:00,17.2,10.6,992.3,ESE,119,12,34,67,0.00,unknown,unknown,0.00,872.00,unknown,2025-06-01T13:54:00Z
2025-06-01 14:59:00,17.3,10.6,992.2,SE,141,17,34,65,0.00,unknown,unknown,0.00,385.00,unknown,2025-06-01T13:59:00Z
2025-06-01 15:04:00,16.9,10.3,992.2,ESE,122,12,34,65,0.00,unknown,unknown,0.00,314.00,unknown,2025-06-01T14:04:00Z
2025-06-01 15:09:00,16.9,10.5,992.4,East,88,20,32,66,0.00,unknown,unknown,0.00,275.00,unknown,2025-06-01T14:09:00Z
