Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-02 02:09:00,2.5,1.3,972.5,NNE,17,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:09:00Z
2024-03-02 02:14:00,2.5,1.3,972.6,NNE,18,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:14:00Z
2024-03-02 02:19:00,2.5,1.3,972.5,NNE,17,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:19:00Z
2024-03-02 02:24:00,2.5,1.5,972.4,NNE,17,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:24:00Z
2024-03-02 02:29:00,2.5,1.5,972.4,NNE,18,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:29:00Z
2024-03-02 02:34:00,2.5,1.5,972.3,NE,43,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:34:00Z
2024-03-02 02:39:00,2.5,1.5,972.4,North,2,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:39:00Z
2024-03-02 02:44:00,2.5,1.5,972.3,NE,41,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:44:00Z
2024-03-02 02:49:00,2.5,1.5,972.3,NE,37,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:49:00Z
2024-03-02 02:54:00,2.4,1.4,972.3,NE,37,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:54:00Z
2024-03-02 02:59:00,2.4,1.4,972.1,NNE,29,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T02:59:00Z
2024-03-02 03:04:00,2.3,1.4,972.2,NE,35,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:04:00Z
2024-03-02 03:09:00,2.3,1.4,972.1,NE,34,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:09:00Z
2024-03-02 03:14:00,2.3,1.4,972.0,NNE,33,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:14:00Z
2024-03-02 03:19:00,2.3,1.4,972.2,NE,39,1,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:19:00Z
2024-03-02 03:24:00,2.3,1.4,972.0,ENE,63,1,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:24:00Z
2024-03-02 03:29:00,2.3,1.4,972.1,ENE,62,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:29:00Z
2024-03-02 03:34:00,2.3,1.4,972.2,NE,51,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:34:00Z
2024-03-02 03:39:00,2.3,1.4,972.0,NE,51,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:39:00Z
2024-03-02 03:44:00,2.3,1.4,972.0,NE,51,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:44:00Z
2024-03-02 03:49:00,2.4,1.6,972.1,NE,50,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:49:00Z
2024-03-02 03:54:00,2.4,1.4,972.0,NE,50,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:54:00Z
2024-03-02 03:59:00,2.4,1.4,972.3,NE,50,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T03:59:00Z
2024-03-02 04:04:00,2.4,1.4,972.0,NE,50,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:04:00Z
2024-03-02 04:09:00,2.5,1.5,972.2,NE,50,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:09:00Z
2024-03-02 04:14:00,2.5,1.5,972.0,NE,50,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:14:00Z
2024-03-02 04:19:00,2.5,1.5,972.1,ENE,63,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:19:00Z
2024-03-02 04:24:00,2.5,1.5,972.1,ENE,63,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:24:00Z
2024-03-02 04:29:00,2.5,1.5,972.1,NE,53,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:29:00Z
2024-03-02 04:34:00,2.5,1.5,972.1,NNE,31,1,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:34:00Z
2024-03-02 04:39:00,2.5,1.5,972.1,NNE,31,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:39:00Z
2024-03-02 04:44:00,2.5,1.5,972.0,NE,38,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:44:00Z
2024-03-02 04:49:00,2.5,1.5,972.1,NNE,32,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:49:00Z
2024-03-02 04:54:00,2.5,1.5,972.2,NE,38,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:54:00Z
2024-03-02 04:59:00,2.4,1.2,972.2,North,5,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T04:59:00Z
2024-03-02 05:04:00,2.4,1.2,972.2,NE,36,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:04:00Z
2024-03-02 05:09:00,2.4,1.2,972.1,NE,41,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:09:00Z
2024-03-02 05:14:00,2.4,1.2,972.2,NE,41,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:14:00Z
2024-03-02 05:19:00,2.4,1.2,972.1,NNE,20,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:19:00Z
2024-03-02 05:24:00,2.4,1.2,972.1,NE,48,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:24:00Z
2024-03-02 05:29:00,2.4,1.2,972.0,NNW,340,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:29:00Z
2024-03-02 05:34:00,2.4,1.1,972.1,NNW,332,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:34:00Z
2024-03-02 05:39:00,2.4,1.2,972.2,NNE,26,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:39:00Z
2024-03-02 05:44:00,2.4,1.2,972.1,North,5,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:44:00Z
2024-03-02 05:49:00,2.4,1.2,972.2,NE,39,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:49:00Z
2024-03-02 05:54:00,2.4,1.2,972.0,North,5,1,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:54:00Z
2024-03-02 05:59:00,2.3,1.1,972.1,NNE,22,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T05:59:00Z
2024-03-02 06:04:00,2.3,1.1,972.2,North,5,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:04:00Z
2024-03-02 06:09:00,2.3,1.1,972.1,North,349,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:09:00Z
2024-03-02 06:14:00,2.3,1.1,972.0,North,355,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:14:00Z
2024-03-02 06:19:00,2.3,1.2,972.2,NNE,30,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:19:00Z
2024-03-02 06:24:00,2.2,1.2,972.1,NNE,20,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:24:00Z
2024-03-02 06:29:00,2.2,1.2,972.1,North,2,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:29:00Z
2024-03-02 06:34:00,2.2,1.3,972.1,North,2,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:34:00Z
2024-03-02 06:39:00,2.2,1.3,972.1,North,2,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:39:00Z
2024-03-02 06:44:00,2.2,1.3,972.1,North,2,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:44:00Z
2024-03-02 06:49:00,2.3,1.4,972.1,North,5,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:49:00Z
2024-03-02 06:54:00,2.3,1.4,972.2,NE,56,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:54:00Z
2024-03-02 06:59:00,2.4,1.4,972.1,NNW,329,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T06:59:00Z
2024-03-02 07:04:00,2.4,1.4,972.2,NNE,17,3,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-02T07:04:00Z
2024-03-02 07:09:00,2.4,1.4,972.2,NE,52,1,6,93,0.25,unknown,unknown,0.25,1.00,unknown,2024-03-02T07:09:00Z
2024-03-02 07:14:00,2.4,1.4,972.3,NNE,14,1,6,93,0.25,unknown,unknown,0.25,1.00,unknown,2024-03-02T07:14:00Z
2024-03-02 07:19:00,2.4,1.4,972.3,NNE,18,1,4,93,0.25,unknown,unknown,0.25,1.00,unknown,2024-03-02T07:19:00Z
2024-03-02 07:24:00,2.5,1.5,972.1,NNE,25,0,4,93,0.25,unknown,unknown,0.25,2.00,unknown,2024-03-02T07:24:00Z
2024-03-02 07:29:00,2.4,1.4,972.2,North,353,2,4,93,0.51,unknown,unknown,0.51,3.00,unknown,2024-03-02T07:29:00Z
2024-03-02 07:34:00,2.4,1.6,972.2,NNE,26,1,4,94,0.51,unknown,unknown,0.51,5.00,unknown,2024-03-02T07:34:00Z
2024-03-02 07:39:00,2.4,1.6,972.1,NE,35,0,4,94,0.51,unknown,unknown,0.51,7.00,unknown,2024-03-02T07:39:00Z
2024-03-02 07:44:00,2.4,1.6,972.2,NNE,17,0,4,94,0.51,unknown,unknown,0.51,7.00,unknown,2024-03-02T07:44:00Z
2024-03-02 07:49:00,2.4,1.6,972.2,NNE,27,1,6,94,0.51,unknown,unknown,0.51,6.00,unknown,2024-03-02T07:49:00Z
2024-03-02 07:54:00,2.4,1.6,972.2,NNE,23,0,6,94,0.51,unknown,unknown,0.51,7.00,unknown,2024-03-02T07:54:00Z
2024-03-02 07:59:00,2.3,1.4,972.0,North,351,2,6,94,0.51,unknown,unknown,0.51,7.00,unknown,2024-03-02T07:59:00Z
2024-03-02 08:04:00,2.3,1.4,972.1,North,5,1,6,94,0.51,unknown,unknown,0.51,7.00,unknown,2024-03-02T08:04:00Z
2024-03-02 08:09:00,2.3,1.4,972.0,NNW,338,1,6,94,0.51,unknown,unknown,0.51,6.00,unknown,2024-03-02T08:09:00Z
2024-03-02 08:14:00,2.3,1.4,972.0,NE,37,2,6,94,0.25,unknown,unknown,0.51,7.00,unknown,2024-03-02T08:14:00Z
2024-03-02 08:19:00,2.3,1.4,972.0,NNW,336,1,6,94,0.51,unknown,unknown,1.02,12.00,unknown,2024-03-02T08:19:00Z
2024-03-02 08:24:00,2.3,1.4,972.0,NW,318,1,4,94,0.51,unknown,unknown,1.02,14.00,unknown,2024-03-02T08:24:00Z
2024-03-02 08:29:00,2.3,1.4,972.0,NW,319,1,4,94,0.51,unknown,unknown,1.27,18.00,unknown,2024-03-02T08:29:00Z
2024-03-02 08:34:00,2.3,1.4,971.9,NW,322,1,6,94,0.51,unknown,unknown,1.27,21.00,unknown,2024-03-02T08:34:00Z
2024-03-02 08:39:00,2.3,1.4,972.0,North,350,1,6,94,0.51,unknown,unknown,1.27,23.00,unknown,2024-03-02T08:39:00Z
2024-03-02 08:44:00,2.3,1.4,971.9,NNW,340,3,7,94,0.51,unknown,unknown,1.27,18.00,unknown,2024-03-02T08:44:00Z
2024-03-02 08:49:00,2.3,1.4,972.1,North,349,1,7,94,0.51,unknown,unknown,1.27,19.00,unknown,2024-03-02T08:49:00Z
2024-03-02 08:54:00,2.3,1.4,972.0,NW,317,3,6,94,0.76,unknown,unknown,1.52,18.00,unknown,2024-03-02T08:54:00Z
2024-03-02 08:59:00,2.3,1.4,972.0,North,351,1,4,94,1.02,unknown,unknown,1.78,20.00,unknown,2024-03-02T08:59:00Z
2024-03-02 09:04:00,2.2,1.3,972.0,North,352,2,6,94,1.52,unknown,unknown,2.03,14.00,unknown,2024-03-02T09:04:00Z
2024-03-02 09:09:00,2.1,1.2,971.9,NW,309,3,7,94,2.03,unknown,unknown,2.54,19.00,unknown,2024-03-02T09:09:00Z
2024-03-02 09:14:00,1.9,1.1,972.0,NNE,12,1,7,94,2.29,unknown,unknown,2.79,41.00,unknown,2024-03-02T09:14:00Z
2024-03-02 09:19:00,1.7,0.8,972.0,NNW,327,1,7,94,2.29,unknown,unknown,3.30,41.00,unknown,2024-03-02T09:19:00Z
2024-03-02 09:24:00,1.8,1.1,972.0,NNW,332,0,6,95,2.29,unknown,unknown,3.30,37.00,unknown,2024-03-02T09:24:00Z
2024-03-02 09:29:00,1.9,1.2,971.9,NNW,329,1,6,95,2.29,unknown,unknown,3.30,39.00,unknown,2024-03-02T09:29:00Z
2024-03-02 09:34:00,2.0,1.3,971.9,NW,322,1,6,95,2.03,unknown,unknown,3.30,41.00,unknown,2024-03-02T09:34:00Z
2024-03-02 09:39:00,2.0,1.3,971.8,North,354,0,6,95,2.03,unknown,unknown,3.30,46.00,unknown,2024-03-02T09:39:00Z
2024-03-02 09:44:00,2.1,1.4,971.9,North,8,4,6,95,2.03,unknown,unknown,3.30,49.00,unknown,2024-03-02T09:44:00Z
2024-03-02 09:49:00,2.2,1.5,971.8,NNW,347,3,6,95,2.03,unknown,unknown,3.30,55.00,unknown,2024-03-02T09:49:00Z
2024-03-02 09:54:00,2.3,1.6,971.8,NW,321,6,9,95,2.03,unknown,unknown,3.30,49.00,unknown,2024-03-02T09:54:00Z
2024-03-02 09:59:00,2.5,1.8,971.7,NNW,338,1,9,95,1.78,unknown,unknown,3.30,63.00,unknown,2024-03-02T09:59:00Z
2024-03-02 10:04:00,2.5,1.8,971.6,NNW,339,3,9,95,1.52,unknown,unknown,3.30,56.00,unknown,2024-03-02T10:04:00Z
2024-03-02 10:09:00,2.6,1.9,971.6,NW,311,1,7,95,1.27,unknown,unknown,3.30,40.00,unknown,2024-03-02T10:09:00Z
2024-03-02 10:14:00,2.7,2.0,971.7,North,355,1,7,95,0.51,unknown,unknown,3.30,42.00,unknown,2024-03-02T10:14:00Z
2024-03-02 10:19:00,2.7,2.0,971.6,North,10,1,7,95,0.25,unknown,unknown,3.30,90.00,unknown,2024-03-02T10:19:00Z
2024-03-02 10:24:00,2.9,2.2,971.6,NNE,26,3,7,95,0.25,unknown,unknown,3.56,106.00,unknown,2024-03-02T10:24:00Z
2024-03-02 10:29:00,3.1,2.4,971.6,North,9,1,7,95,0.25,unknown,unknown,3.56,123.00,unknown,2024-03-02T10:29:00Z
2024-03-02 10:34:00,3.2,2.5,971.6,NE,37,1,6,95,0.25,unknown,unknown,3.56,106.00,unknown,2024-03-02T10:34:00Z
2024-03-02 10:39:00,3.3,2.6,971.5,North,351,3,6,95,0.25,unknown,unknown,3.56,120.00,unknown,2024-03-02T10:39:00Z
2024-03-02 10:44:00,3.5,2.8,971.5,North,9,1,7,95,0.25,unknown,unknown,3.56,113.00,unknown,2024-03-02T10:44:00Z
2024-03-02 10:49:00,3.5,2.8,971.5,NE,38,0,7,95,0.25,unknown,unknown,3.56,100.00,unknown,2024-03-02T10:49:00Z
2024-03-02 10:54:00,3.7,3.0,971.5,NW,318,1,7,95,0.25,unknown,unknown,3.56,97.00,unknown,2024-03-02T10:54:00Z
2024-03-02 10:59:00,3.7,3.0,971.4,North,3,0,9,95,0.25,unknown,unknown,3.56,104.00,unknown,2024-03-02T10:59:00Z
2024-03-02 11:04:00,3.7,2.8,971.4,NNW,343,1,9,94,0.25,unknown,unknown,3.56,92.00,unknown,2024-03-02T11:04:00Z
2024-03-02 11:09:00,3.7,2.8,971.5,NNE,18,2,9,94,0.25,unknown,unknown,3.56,81.00,unknown,2024-03-02T11:09:00Z
2024-03-02 11:14:00,3.7,3.0,971.5,NE,41,0,7,95,0.25,unknown,unknown,3.56,52.00,unknown,2024-03-02T11:14:00Z
2024-03-02 11:19:00,3.7,3.0,971.6,North,8,1,7,95,0.25,unknown,unknown,3.56,55.00,unknown,2024-03-02T11:19:00Z
2024-03-02 11:24:00,3.8,3.1,971.6,North,9,0,4,95,0.25,unknown,unknown,3.81,62.00,unknown,2024-03-02T11:24:00Z
2024-03-02 11:29:00,4.0,3.3,971.6,North,9,0,4,95,0.25,unknown,unknown,3.81,92.00,unknown,2024-03-02T11:29:00Z
2024-03-02 11:34:00,4.0,3.3,971.6,NNW,343,0,2,95,0.25,unknown,unknown,3.81,68.00,unknown,2024-03-02T11:34:00Z
2024-03-02 11:39:00,4.0,3.3,971.6,NNW,348,0,2,95,0.25,unknown,unknown,3.81,55.00,unknown,2024-03-02T11:39:00Z
2024-03-02 11:44:00,4.1,3.4,971.8,North,349,0,2,95,0.51,unknown,unknown,4.06,74.00,unknown,2024-03-02T11:44:00Z
2024-03-02 11:49:00,4.2,3.6,971.7,North,359,0,2,96,0.51,unknown,unknown,4.06,137.00,unknown,2024-03-02T11:49:00Z
2024-03-02 11:54:00,4.6,3.9,971.6,NNW,346,2,4,96,0.51,unknown,unknown,4.06,167.00,unknown,2024-03-02T11:54:00Z
2024-03-02 11:59:00,5.0,4.2,971.5,NNW,342,1,4,95,0.51,unknown,unknown,4.06,171.00,unknown,2024-03-02T11:59:00Z
2024-03-02 12:04:00,5.2,4.3,971.6,NNE,29,1,4,94,0.51,unknown,unknown,4.06,172.00,unknown,2024-03-02T12:04:00Z
2024-03-02 12:09:00,5.4,4.3,971.6,ENE,58,1,4,93,0.51,unknown,unknown,4.06,230.00,unknown,2024-03-02T12:09:00Z
2024-03-02 12:14:00,5.7,4.4,971.5,North,5,1,4,92,0.51,unknown,unknown,4.06,183.00,unknown,2024-03-02T12:14:00Z
2024-03-02 12:19:00,6.1,4.9,971.4,NNE,19,0,4,93,0.51,unknown,unknown,4.06,180.00,unknown,2024-03-02T12:19:00Z
2024-03-02 12:24:00,6.1,4.9,971.4,North,350,1,4,92,0.51,unknown,unknown,4.06,141.00,unknown,2024-03-02T12:24:00Z
2024-03-02 12:29:00,5.9,4.4,971.4,NE,48,1,4,91,0.25,unknown,unknown,4.06,128.00,unknown,2024-03-02T12:29:00Z
2024-03-02 12:34:00,5.8,4.4,971.3,NE,38,2,6,91,0.25,unknown,unknown,4.06,143.00,unknown,2024-03-02T12:34:00Z
2024-03-02 12:39:00,6.0,4.7,971.3,NNE,29,1,6,91,0.25,unknown,unknown,4.06,157.00,unknown,2024-03-02T12:39:00Z
2024-03-02 12:44:00,6.0,4.7,971.3,NNE,21,0,6,91,0.00,unknown,unknown,4.06,152.00,unknown,2024-03-02T12:44:00Z
2024-03-02 12:49:00,6.2,4.7,971.3,NNE,29,1,4,90,0.00,unknown,unknown,4.06,145.00,unknown,2024-03-02T12:49:00Z
2024-03-02 12:54:00,6.3,4.8,971.3,North,2,1,6,90,0.00,unknown,unknown,4.06,209.00,unknown,2024-03-02T12:54:00Z
2024-03-02 12:59:00,6.6,5.1,971.3,North,354,1,6,90,0.00,unknown,unknown,4.06,215.00,unknown,2024-03-02T12:59:00Z
2024-03-02 13:04:00,6.8,4.8,971.4,NE,42,3,7,88,0.00,unknown,unknown,4.06,156.00,unknown,2024-03-02T13:04:00Z
2024-03-02 13:09:00,6.5,4.6,971.3,NE,34,0,7,88,0.00,unknown,unknown,4.06,111.00,unknown,2024-03-02T13:09:00Z
2024-03-02 13:14:00,6.4,4.2,971.2,NNE,33,1,7,86,0.00,unknown,unknown,4.06,84.00,unknown,2024-03-02T13:14:00Z
2024-03-02 13:19:00,6.2,4.3,971.2,NNE,23,0,2,88,0.00,unknown,unknown,4.06,20.00,unknown,2024-03-02T13:19:00Z
2024-03-02 13:24:00,5.9,4.2,971.4,West,272,3,6,89,0.00,unknown,unknown,4.06,157.00,unknown,2024-03-02T13:24:00Z
2024-03-02 13:29:00,6.1,4.3,971.3,SW,228,4,7,88,0.00,unknown,unknown,4.06,182.00,unknown,2024-03-02T13:29:00Z
2024-03-02 13:34:00,6.0,4.2,971.5,SW,217,5,11,88,0.00,unknown,unknown,4.06,216.00,unknown,2024-03-02T13:34:00Z
2024-03-02 13:39:00,5.8,3.9,971.3,SW,221,3,11,88,0.00,unknown,unknown,4.06,186.00,unknown,2024-03-02T13:39:00Z
2024-03-02 13:44:00,5.9,4.1,971.4,SW,224,6,11,88,0.00,unknown,unknown,4.06,203.00,unknown,2024-03-02T13:44:00Z
2024-03-02 13:49:00,6.1,4.0,971.4,SW,222,2,7,87,0.00,unknown,unknown,4.06,203.00,unknown,2024-03-02T13:49:00Z
2024-03-02 13:54:00,6.0,3.9,971.4,WSW,243,4,6,88,0.00,unknown,unknown,4.06,219.00,unknown,2024-03-02T13:54:00Z
2024-03-02 13:59:00,6.9,4.4,971.5,SW,228,2,6,86,0.00,unknown,unknown,4.06,277.00,unknown,2024-03-02T13:59:00Z
2024-03-02 14:04:00,7.0,3.9,971.5,SW,232,5,9,82,0.00,unknown,unknown,4.06,263.00,unknown,2024-03-02T14:04:00Z
2024-03-02 14:09:00,6.5,3.5,971.4,WSW,239,7,9,83,0.00,unknown,unknown,4.06,232.00,unknown,2024-03-02T14:09:00Z
2024-03-02 14:14:00,6.6,3.6,971.4,SSW,204,4,9,83,0.00,unknown,unknown,4.06,263.00,unknown,2024-03-02T14:14:00Z
2024-03-02 14:19:00,6.6,3.4,971.4,SW,222,5,11,82,0.00,unknown,unknown,4.06,225.00,unknown,2024-03-02T14:19:00Z
2024-03-02 14:24:00,5.8,3.1,971.5,SW,225,6,11,83,0.00,unknown,unknown,4.06,315.00,unknown,2024-03-02T14:24:00Z
2024-03-02 14:29:00,6.2,3.3,971.6,SW,223,8,13,82,0.00,unknown,unknown,4.06,298.00,unknown,2024-03-02T14:29:00Z
2024-03-02 14:34:00,6.0,3.1,971.6,SW,219,7,15,84,0.00,unknown,unknown,4.06,308.00,unknown,2024-03-02T14:34:00Z
2024-03-02 14:39:00,5.9,3.1,971.7,SSW,197,7,15,83,0.00,unknown,unknown,4.06,259.00,unknown,2024-03-02T14:39:00Z
2024-03-02 14:44:00,5.9,2.9,971.7,SW,222,9,15,84,0.00,unknown,unknown,4.06,143.00,unknown,2024-03-02T14:44:00Z
2024-03-02 14:49:00,5.0,2.4,971.6,SW,224,8,15,84,0.00,unknown,unknown,4.06,119.00,unknown,2024-03-02T14:49:00Z
2024-03-02 14:54:00,4.9,2.2,971.7,SW,221,6,15,83,0.00,unknown,unknown,4.06,66.00,unknown,2024-03-02T14:54:00Z
2024-03-02 14:59:00,4.7,2.1,971.6,SW,217,4,15,83,0.00,unknown,unknown,4.06,50.00,unknown,2024-03-02T14:59:00Z
2024-03-02 15:04:00,4.8,2.2,971.7,SW,219,4,9,83,0.00,unknown,unknown,4.06,52.00,unknown,2024-03-02T15:04:00Z
2024-03-02 15:09:00,5.2,2.1,971.6,SW,227,4,7,82,0.00,unknown,unknown,4.06,51.00,unknown,2024-03-02T15:09:00Z
