Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-05-27 05:04:00,14.1,10.9,1025.0,SSE,158,5,15,81,0.00,unknown,unknown,0.00,4.00,unknown,2026-05-27T04:04:00Z
2026-05-27 05:09:00,14.1,11.1,1025.0,NE,49,5,15,82,0.00,unknown,unknown,0.00,6.00,unknown,2026-05-27T04:09:00Z
2026-05-27 05:14:00,14.1,11.1,1025.1,East,90,7,15,82,0.00,unknown,unknown,0.00,7.00,unknown,2026-05-27T04:14:00Z
2026-05-27 05:19:00,14.0,11.0,1025.0,NNE,26,7,15,82,0.00,unknown,unknown,0.00,9.00,unknown,2026-05-27T04:19:00Z
2026-05-27 05:24:00,14.0,11.0,1025.1,NE,56,4,13,82,0.00,unknown,unknown,0.00,10.00,unknown,2026-05-27T04:24:00Z
2026-05-27 05:29:00,14.0,11.0,1025.1,East,83,7,13,82,0.00,unknown,unknown,0.00,12.00,unknown,2026-05-27T04:29:00Z
2026-05-27 05:34:00,14.0,11.0,1025.3,NE,54,5,11,82,0.00,unknown,unknown,0.00,13.00,unknown,2026-05-27T04:34:00Z
2026-05-27 05:39:00,14.0,11.0,1025.3,East,86,3,11,82,0.00,unknown,unknown,0.00,18.00,unknown,2026-05-27T04:39:00Z
2026-05-27 05:44:00,14.0,11.0,1025.3,NE,52,4,11,82,0.00,unknown,unknown,0.00,21.00,unknown,2026-05-27T04:44:00Z
2026-05-27 05:49:00,14.0,11.0,1025.1,NE,50,6,17,82,0.00,unknown,unknown,0.00,24.00,unknown,2026-05-27T04:49:00Z
2026-05-27 05:54:00,14.0,11.0,1025.2,East,81,1,17,82,0.00,unknown,unknown,0.00,26.00,unknown,2026-05-27T04:54:00Z
2026-05-27 05:59:00,14.0,11.0,1025.3,SSE,147,4,17,82,0.00,unknown,unknown,0.00,28.00,unknown,2026-05-27T04:59:00Z
2026-05-27 06:04:00,14.0,11.0,1025.2,SE,138,7,15,82,0.00,unknown,unknown,0.00,31.00,unknown,2026-05-27T05:04:00Z
2026-05-27 06:09:00,14.0,11.0,1025.1,ENE,71,5,15,82,0.00,unknown,unknown,0.00,33.00,unknown,2026-05-27T05:09:00Z
2026-05-27 06:14:00,14.0,11.2,1025.4,East,89,9,15,83,0.00,unknown,unknown,0.00,36.00,unknown,2026-05-27T05:14:00Z
2026-05-27 06:19:00,14.0,11.2,1025.4,SSE,166,7,15,83,0.00,unknown,unknown,0.00,38.00,unknown,2026-05-27T05:19:00Z
2026-05-27 06:24:00,14.1,11.2,1025.4,SSE,155,6,15,83,0.00,unknown,unknown,0.00,41.00,unknown,2026-05-27T05:24:00Z
2026-05-27 06:29:00,14.1,11.1,1025.1,NE,44,6,15,82,0.00,unknown,unknown,0.00,43.00,unknown,2026-05-27T05:29:00Z
2026-05-27 06:34:00,14.2,11.2,1025.3,NE,35,7,13,82,0.00,unknown,unknown,0.00,46.00,unknown,2026-05-27T05:34:00Z
2026-05-27 06:39:00,14.3,11.3,1025.3,East,101,7,13,82,0.00,unknown,unknown,0.00,48.00,unknown,2026-05-27T05:39:00Z
2026-05-27 06:44:00,14.4,11.3,1025.4,SSE,159,4,13,82,0.00,unknown,unknown,0.00,50.00,unknown,2026-05-27T05:44:00Z
2026-05-27 06:49:00,14.5,11.3,1025.4,NNE,28,6,13,81,0.00,unknown,unknown,0.00,51.00,unknown,2026-05-27T05:49:00Z
2026-05-27 06:54:00,14.6,11.4,1025.4,NNE,19,11,17,81,0.00,unknown,unknown,0.00,53.00,unknown,2026-05-27T05:54:00Z
2026-05-27 06:59:00,14.6,11.4,1025.5,ENE,63,11,17,81,0.00,unknown,unknown,0.00,55.00,unknown,2026-05-27T05:59:00Z
2026-05-27 07:04:00,14.7,11.3,1025.5,ENE,74,7,19,80,0.00,unknown,unknown,0.00,112.00,unknown,2026-05-27T06:04:00Z
2026-05-27 07:09:00,15.1,11.5,1025.5,ENE,59,4,19,80,0.00,unknown,unknown,0.00,120.00,unknown,2026-05-27T06:09:00Z
2026-05-27 07:14:00,15.4,11.6,1025.6,South,169,5,19,79,0.00,unknown,unknown,0.00,129.00,unknown,2026-05-27T06:14:00Z
2026-05-27 07:19:00,15.7,11.9,1025.7,ENE,61,6,15,78,0.00,unknown,unknown,0.00,138.00,unknown,2026-05-27T06:19:00Z
2026-05-27 07:24:00,16.2,12.2,1025.5,SE,128,3,15,78,0.00,unknown,unknown,0.00,147.00,unknown,2026-05-27T06:24:00Z
2026-05-27 07:29:00,16.3,12.1,1025.3,North,357,4,13,76,0.00,unknown,unknown,0.00,157.00,unknown,2026-05-27T06:29:00Z
2026-05-27 07:34:00,16.4,11.9,1025.5,ENE,72,6,13,75,0.00,unknown,unknown,0.00,168.00,unknown,2026-05-27T06:34:00Z
2026-05-27 07:39:00,16.5,11.9,1025.4,NE,53,8,17,75,0.00,unknown,unknown,0.00,175.00,unknown,2026-05-27T06:39:00Z
2026-05-27 07:44:00,16.7,12.1,1025.6,East,96,5,17,74,0.00,unknown,unknown,0.00,186.00,unknown,2026-05-27T06:44:00Z
2026-05-27 07:49:00,16.9,12.1,1025.5,NE,41,4,17,74,0.00,unknown,unknown,0.00,195.00,unknown,2026-05-27T06:49:00Z
2026-05-27 07:54:00,16.9,12.0,1025.4,NE,41,4,13,73,0.00,unknown,unknown,0.00,210.00,unknown,2026-05-27T06:54:00Z
2026-05-27 07:59:00,17.1,12.1,1025.5,NE,46,6,11,73,0.00,unknown,unknown,0.00,215.00,unknown,2026-05-27T06:59:00Z
2026-05-27 08:04:00,17.2,12.0,1025.4,SW,221,9,13,72,0.00,unknown,unknown,0.00,226.00,unknown,2026-05-27T07:04:00Z
2026-05-27 08:09:00,17.5,12.1,1025.4,ENE,65,5,13,71,0.00,unknown,unknown,0.00,238.00,unknown,2026-05-27T07:09:00Z
2026-05-27 08:14:00,17.5,11.9,1025.4,NE,39,6,15,70,0.00,unknown,unknown,0.00,251.00,unknown,2026-05-27T07:14:00Z
2026-05-27 08:19:00,17.5,11.9,1025.5,NE,56,11,23,71,0.00,unknown,unknown,0.00,260.00,unknown,2026-05-27T07:19:00Z
2026-05-27 08:24:00,17.2,11.8,1025.6,ENE,69,9,23,71,0.00,unknown,unknown,0.00,269.00,unknown,2026-05-27T07:24:00Z
2026-05-27 08:29:00,17.4,11.9,1025.5,ENE,76,5,23,70,0.00,unknown,unknown,0.00,280.00,unknown,2026-05-27T07:29:00Z
2026-05-27 08:34:00,18.0,12.2,1025.5,ENE,64,6,23,70,0.00,unknown,unknown,0.00,288.00,unknown,2026-05-27T07:34:00Z
2026-05-27 08:39:00,18.2,12.3,1025.5,ENE,61,4,19,69,0.00,unknown,unknown,0.00,297.00,unknown,2026-05-27T07:39:00Z
2026-05-27 08:44:00,18.3,12.3,1025.7,ENE,75,6,19,68,0.00,unknown,unknown,0.00,311.00,unknown,2026-05-27T07:44:00Z
2026-05-27 08:49:00,18.5,12.3,1025.6,ENE,57,5,19,68,0.00,unknown,unknown,0.00,320.00,unknown,2026-05-27T07:49:00Z
2026-05-27 08:54:00,18.5,12.3,1025.8,East,97,9,17,69,0.00,unknown,unknown,0.00,334.00,unknown,2026-05-27T07:54:00Z
2026-05-27 08:59:00,18.4,12.4,1025.7,ESE,103,8,19,68,0.00,unknown,unknown,0.00,348.00,unknown,2026-05-27T07:59:00Z
2026-05-27 09:04:00,18.4,12.5,1025.8,East,97,9,19,69,0.00,unknown,unknown,0.00,357.00,unknown,2026-05-27T08:04:00Z
2026-05-27 09:09:00,18.4,12.4,1025.6,NE,43,7,19,69,0.00,unknown,unknown,0.00,367.00,unknown,2026-05-27T08:09:00Z
2026-05-27 09:14:00,18.6,12.5,1025.6,East,83,7,17,68,0.00,unknown,unknown,0.00,376.00,unknown,2026-05-27T08:14:00Z
2026-05-27 09:19:00,19.0,12.6,1025.6,NE,55,4,15,68,0.00,unknown,unknown,0.00,390.00,unknown,2026-05-27T08:19:00Z
2026-05-27 09:24:00,19.7,13.0,1025.6,NNE,13,4,15,67,0.00,unknown,unknown,0.00,399.00,unknown,2026-05-27T08:24:00Z
2026-05-27 09:29:00,19.7,13.2,1025.5,North,8,7,21,66,0.00,unknown,unknown,0.00,410.00,unknown,2026-05-27T08:29:00Z
2026-05-27 09:34:00,19.0,12.6,1025.4,East,83,7,21,67,0.00,unknown,unknown,0.00,419.00,unknown,2026-05-27T08:34:00Z
2026-05-27 09:39:00,19.1,12.6,1025.6,SE,129,6,21,66,0.00,unknown,unknown,0.00,430.00,unknown,2026-05-27T08:39:00Z
2026-05-27 09:44:00,19.3,12.6,1025.5,NE,44,12,19,65,0.00,unknown,unknown,0.00,438.00,unknown,2026-05-27T08:44:00Z
2026-05-27 09:49:00,19.6,12.7,1025.6,ENE,60,10,19,65,0.00,unknown,unknown,0.00,447.00,unknown,2026-05-27T08:49:00Z
2026-05-27 09:54:00,19.8,12.7,1025.5,SW,234,8,19,65,0.00,unknown,unknown,0.00,458.00,unknown,2026-05-27T08:54:00Z
2026-05-27 09:59:00,19.7,12.7,1025.5,North,10,6,17,64,0.00,unknown,unknown,0.00,467.00,unknown,2026-05-27T08:59:00Z
2026-05-27 10:04:00,19.7,12.7,1025.5,NE,49,7,17,65,0.00,unknown,unknown,0.00,477.00,unknown,2026-05-27T09:04:00Z
2026-05-27 10:09:00,19.7,12.7,1025.4,NNE,21,7,17,64,0.00,unknown,unknown,0.00,483.00,unknown,2026-05-27T09:09:00Z
2026-05-27 10:14:00,20.1,12.8,1025.4,North,11,11,17,63,0.00,unknown,unknown,0.00,494.00,unknown,2026-05-27T09:14:00Z
2026-05-27 10:19:00,20.4,13.0,1025.2,ESE,105,9,17,63,0.00,unknown,unknown,0.00,501.00,unknown,2026-05-27T09:19:00Z
2026-05-27 10:24:00,20.5,12.9,1025.5,ENE,76,8,17,62,0.00,unknown,unknown,0.00,510.00,unknown,2026-05-27T09:24:00Z
2026-05-27 10:29:00,21.1,13.3,1025.2,NE,42,7,15,62,0.00,unknown,unknown,0.00,516.00,unknown,2026-05-27T09:29:00Z
2026-05-27 10:34:00,21.4,13.2,1025.2,NE,55,9,15,60,0.00,unknown,unknown,0.00,522.00,unknown,2026-05-27T09:34:00Z
2026-05-27 10:39:00,21.1,13.2,1025.1,ENE,58,12,19,62,0.00,unknown,unknown,0.00,531.00,unknown,2026-05-27T09:39:00Z
2026-05-27 10:44:00,20.7,13.1,1025.0,ENE,62,13,19,62,0.00,unknown,unknown,0.00,541.00,unknown,2026-05-27T09:44:00Z
2026-05-27 10:49:00,20.6,13.2,1024.9,ENE,69,12,21,63,0.00,unknown,unknown,0.00,547.00,unknown,2026-05-27T09:49:00Z
2026-05-27 10:54:00,21.0,13.2,1025.1,NNE,30,7,21,62,0.00,unknown,unknown,0.00,554.00,unknown,2026-05-27T09:54:00Z
2026-05-27 10:59:00,21.0,13.2,1025.1,ENE,67,7,17,61,0.00,unknown,unknown,0.00,561.00,unknown,2026-05-27T09:59:00Z
2026-05-27 11:04:00,21.9,13.5,1025.0,NE,55,7,19,61,0.00,unknown,unknown,0.00,566.00,unknown,2026-05-27T10:04:00Z
2026-05-27 11:09:00,21.7,13.6,1025.1,NNE,30,11,19,61,0.00,unknown,unknown,0.00,570.00,unknown,2026-05-27T10:09:00Z
2026-05-27 11:14:00,21.6,13.2,1025.1,East,89,3,19,60,0.00,unknown,unknown,0.00,578.00,unknown,2026-05-27T10:14:00Z
2026-05-27 11:19:00,21.8,13.4,1024.9,NE,41,10,17,60,0.00,unknown,unknown,0.00,586.00,unknown,2026-05-27T10:19:00Z
2026-05-27 11:24:00,21.3,13.2,1024.9,NNE,19,13,21,61,0.00,unknown,unknown,0.00,591.00,unknown,2026-05-27T10:24:00Z
2026-05-27 11:29:00,21.4,13.1,1024.9,NE,49,10,23,60,0.00,unknown,unknown,0.00,598.00,unknown,2026-05-27T10:29:00Z
2026-05-27 11:34:00,21.7,13.5,1024.9,NNW,328,9,23,60,0.00,unknown,unknown,0.00,602.00,unknown,2026-05-27T10:34:00Z
2026-05-27 11:39:00,21.3,13.3,1025.0,SE,125,7,23,61,0.00,unknown,unknown,0.00,608.00,unknown,2026-05-27T10:39:00Z
2026-05-27 11:44:00,21.6,13.2,1025.0,ESE,114,7,19,60,0.00,unknown,unknown,0.00,613.00,unknown,2026-05-27T10:44:00Z
2026-05-27 11:49:00,21.9,13.5,1024.8,NNE,27,9,19,59,0.00,unknown,unknown,0.00,615.00,unknown,2026-05-27T10:49:00Z
2026-05-27 11:54:00,21.8,13.4,1025.2,East,90,7,17,59,0.00,unknown,unknown,0.00,622.00,unknown,2026-05-27T10:54:00Z
2026-05-27 11:59:00,22.4,13.4,1024.6,SW,216,4,17,58,0.00,unknown,unknown,0.00,625.00,unknown,2026-05-27T10:59:00Z
2026-05-27 12:04:00,22.4,13.6,1024.7,North,6,9,17,58,0.00,unknown,unknown,0.00,625.00,unknown,2026-05-27T11:04:00Z
2026-05-27 12:09:00,21.8,13.2,1024.8,NE,37,8,17,59,0.00,unknown,unknown,0.00,628.00,unknown,2026-05-27T11:09:00Z
2026-05-27 12:14:00,22.3,13.6,1024.7,ESE,118,6,17,58,0.00,unknown,unknown,0.00,628.00,unknown,2026-05-27T11:14:00Z
2026-05-27 12:19:00,22.4,13.6,1024.7,ENE,76,9,19,58,0.00,unknown,unknown,0.00,630.00,unknown,2026-05-27T11:19:00Z
2026-05-27 12:24:00,22.3,13.4,1024.6,ENE,62,5,19,58,0.00,unknown,unknown,0.00,632.00,unknown,2026-05-27T11:24:00Z
2026-05-27 12:29:00,22.3,13.6,1024.5,South,170,6,19,58,0.00,unknown,unknown,0.00,631.00,unknown,2026-05-27T11:29:00Z
2026-05-27 12:34:00,22.3,13.4,1024.5,ENE,58,9,17,58,0.00,unknown,unknown,0.00,626.00,unknown,2026-05-27T11:34:00Z
2026-05-27 12:39:00,22.1,13.3,1024.5,NNE,19,10,21,58,0.00,unknown,unknown,0.00,654.00,unknown,2026-05-27T11:39:00Z
2026-05-27 12:44:00,22.1,13.2,1024.6,NNE,30,7,21,57,0.00,unknown,unknown,0.00,647.00,unknown,2026-05-27T11:44:00Z
2026-05-27 12:49:00,22.3,13.6,1024.3,NE,52,10,17,58,0.00,unknown,unknown,0.00,649.00,unknown,2026-05-27T11:49:00Z
2026-05-27 12:54:00,22.8,13.4,1024.4,NNE,22,7,17,57,0.00,unknown,unknown,0.00,649.00,unknown,2026-05-27T11:54:00Z
2026-05-27 12:59:00,23.1,13.6,1024.4,East,84,3,19,55,0.00,unknown,unknown,0.00,654.00,unknown,2026-05-27T11:59:00Z
2026-05-27 13:04:00,23.7,14.1,1024.2,East,83,12,19,56,0.00,unknown,unknown,0.00,656.00,unknown,2026-05-27T12:04:00Z
2026-05-27 13:09:00,23.8,13.9,1024.2,ESE,105,3,17,54,0.00,unknown,unknown,0.00,661.00,unknown,2026-05-27T12:09:00Z
2026-05-27 13:14:00,23.7,14.1,1024.2,ENE,57,10,23,55,0.00,unknown,unknown,0.00,678.00,unknown,2026-05-27T12:14:00Z
2026-05-27 13:19:00,24.1,14.5,1024.0,East,98,7,23,56,0.00,unknown,unknown,0.00,665.00,unknown,2026-05-27T12:19:00Z
2026-05-27 13:24:00,24.2,14.3,1024.0,ENE,67,6,23,55,0.00,unknown,unknown,0.00,671.00,unknown,2026-05-27T12:24:00Z
2026-05-27 13:29:00,23.7,14.3,1023.8,NNW,327,3,19,56,0.00,unknown,unknown,0.00,655.00,unknown,2026-05-27T12:29:00Z
2026-05-27 13:34:00,23.6,13.9,1024.2,NE,39,9,19,56,0.00,unknown,unknown,0.00,644.00,unknown,2026-05-27T12:34:00Z
2026-05-27 13:39:00,23.3,13.8,1024.2,ESE,111,9,19,56,0.00,unknown,unknown,0.00,634.00,unknown,2026-05-27T12:39:00Z
2026-05-27 13:44:00,23.4,14.1,1024.0,NE,56,5,19,56,0.00,unknown,unknown,0.00,638.00,unknown,2026-05-27T12:44:00Z
2026-05-27 13:49:00,23.8,14.4,1024.0,ENE,65,7,17,56,0.00,unknown,unknown,0.00,633.00,unknown,2026-05-27T12:49:00Z
2026-05-27 13:54:00,23.5,14.1,1024.0,ESE,110,9,21,57,0.00,unknown,unknown,0.00,626.00,unknown,2026-05-27T12:54:00Z
2026-05-27 13:59:00,23.6,14.6,1024.0,East,93,5,21,57,0.00,unknown,unknown,0.00,614.00,unknown,2026-05-27T12:59:00Z
2026-05-27 14:04:00,23.9,14.4,1023.8,ESE,111,9,21,56,0.00,unknown,unknown,0.00,608.00,unknown,2026-05-27T13:04:00Z
2026-05-27 14:09:00,23.7,14.3,1023.8,NE,34,13,19,56,0.00,unknown,unknown,0.00,608.00,unknown,2026-05-27T13:09:00Z
2026-05-27 14:14:00,23.2,13.8,1023.9,ENE,58,13,21,56,0.00,unknown,unknown,0.00,608.00,unknown,2026-05-27T13:14:00Z
2026-05-27 14:19:00,23.3,14.1,1023.7,ENE,60,12,21,57,0.00,unknown,unknown,0.00,607.00,unknown,2026-05-27T13:19:00Z
2026-05-27 14:24:00,23.4,14.1,1023.6,West,271,7,21,56,0.00,unknown,unknown,0.00,599.00,unknown,2026-05-27T13:24:00Z
2026-05-27 14:29:00,24.0,14.4,1023.5,ENE,68,8,21,56,0.00,unknown,unknown,0.00,593.00,unknown,2026-05-27T13:29:00Z
2026-05-27 14:34:00,23.8,14.5,1023.6,ENE,67,11,19,56,0.00,unknown,unknown,0.00,587.00,unknown,2026-05-27T13:34:00Z
2026-05-27 14:39:00,23.2,14.2,1023.9,ENE,62,10,19,57,0.00,unknown,unknown,0.00,586.00,unknown,2026-05-27T13:39:00Z
2026-05-27 14:44:00,23.3,14.1,1023.7,East,98,10,23,57,0.00,unknown,unknown,0.00,577.00,unknown,2026-05-27T13:44:00Z
2026-05-27 14:49:00,23.1,14.1,1023.6,East,90,8,23,57,0.00,unknown,unknown,0.00,568.00,unknown,2026-05-27T13:49:00Z
2026-05-27 14:54:00,23.3,14.2,1023.5,NNE,26,6,23,57,0.00,unknown,unknown,0.00,553.00,unknown,2026-05-27T13:54:00Z
2026-05-27 14:59:00,23.4,14.4,1023.3,NNE,30,5,17,57,0.00,unknown,unknown,0.00,555.00,unknown,2026-05-27T13:59:00Z
