Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-05-15 06:04:00,5.0,4.6,1005.6,NE,48,2,6,97,2.29,unknown,unknown,3.30,30.00,unknown,2026-05-15T05:04:00Z
2026-05-15 06:09:00,5.0,4.6,1005.7,SSW,200,2,6,97,2.03,unknown,unknown,3.30,30.00,unknown,2026-05-15T05:09:00Z
2026-05-15 06:14:00,5.0,4.4,1005.6,SW,231,0,4,96,2.03,unknown,unknown,3.30,27.00,unknown,2026-05-15T05:14:00Z
2026-05-15 06:19:00,5.0,4.4,1005.6,South,169,0,6,96,2.03,unknown,unknown,3.30,29.00,unknown,2026-05-15T05:19:00Z
2026-05-15 06:24:00,5.0,4.4,1005.7,SW,230,3,6,96,2.03,unknown,unknown,3.30,33.00,unknown,2026-05-15T05:24:00Z
2026-05-15 06:29:00,5.0,4.4,1005.8,NW,319,0,6,96,1.78,unknown,unknown,3.30,33.00,unknown,2026-05-15T05:29:00Z
2026-05-15 06:34:00,5.2,4.6,1005.8,NNW,342,2,4,96,1.52,unknown,unknown,3.30,33.00,unknown,2026-05-15T05:34:00Z
2026-05-15 06:39:00,5.3,4.7,1005.8,North,3,1,4,96,1.52,unknown,unknown,3.30,33.00,unknown,2026-05-15T05:39:00Z
2026-05-15 06:44:00,5.3,4.7,1005.8,NNW,343,3,6,96,0.76,unknown,unknown,3.30,34.00,unknown,2026-05-15T05:44:00Z
2026-05-15 06:49:00,5.5,4.9,1005.8,WNW,295,5,8,96,0.51,unknown,unknown,3.30,35.00,unknown,2026-05-15T05:49:00Z
2026-05-15 06:54:00,5.5,4.9,1005.8,North,354,3,8,96,0.25,unknown,unknown,3.30,36.00,unknown,2026-05-15T05:54:00Z
2026-05-15 06:59:00,5.6,5.0,1005.8,NNW,341,0,8,96,0.25,unknown,unknown,3.30,38.00,unknown,2026-05-15T05:59:00Z
2026-05-15 07:04:00,5.7,5.1,1005.9,NW,324,2,6,96,0.00,unknown,unknown,3.30,45.00,unknown,2026-05-15T06:04:00Z
2026-05-15 07:09:00,5.9,5.3,1005.9,WNW,302,2,4,96,0.00,unknown,unknown,3.30,51.00,unknown,2026-05-15T06:09:00Z
2026-05-15 07:14:00,6.0,5.4,1006.1,NNW,329,2,4,96,0.00,unknown,unknown,3.30,132.00,unknown,2026-05-15T06:14:00Z
2026-05-15 07:19:00,6.3,5.6,1006.0,North,357,5,11,96,0.00,unknown,unknown,3.30,140.00,unknown,2026-05-15T06:19:00Z
2026-05-15 07:24:00,6.5,5.8,1005.9,NNW,333,4,11,95,0.00,unknown,unknown,3.30,153.00,unknown,2026-05-15T06:24:00Z
2026-05-15 07:29:00,6.9,6.0,1005.9,NNE,28,1,11,94,0.00,unknown,unknown,3.30,167.00,unknown,2026-05-15T06:29:00Z
2026-05-15 07:34:00,7.0,6.1,1005.9,NNW,333,4,8,94,0.00,unknown,unknown,3.30,191.00,unknown,2026-05-15T06:34:00Z
2026-05-15 07:39:00,7.1,5.8,1006.0,WNW,303,8,15,92,0.00,unknown,unknown,3.30,199.00,unknown,2026-05-15T06:39:00Z
2026-05-15 07:44:00,7.1,5.4,1006.0,WNW,295,6,15,89,0.00,unknown,unknown,3.30,205.00,unknown,2026-05-15T06:44:00Z
2026-05-15 07:49:00,7.1,5.1,1006.1,NW,312,5,11,87,0.00,unknown,unknown,3.30,211.00,unknown,2026-05-15T06:49:00Z
2026-05-15 07:54:00,6.9,4.7,1006.0,West,279,6,11,86,0.00,unknown,unknown,3.30,126.00,unknown,2026-05-15T06:54:00Z
2026-05-15 07:59:00,6.6,4.3,1006.1,West,279,6,13,85,0.00,unknown,unknown,3.30,136.00,unknown,2026-05-15T06:59:00Z
2026-05-15 08:04:00,6.8,3.9,1006.2,WNW,285,7,13,83,0.00,unknown,unknown,3.30,147.00,unknown,2026-05-15T07:04:00Z
2026-05-15 08:09:00,7.0,3.8,1006.1,WNW,300,13,17,81,0.00,unknown,unknown,3.30,336.00,unknown,2026-05-15T07:09:00Z
2026-05-15 08:14:00,7.4,4.0,1006.3,WSW,251,6,17,79,0.00,unknown,unknown,3.30,273.00,unknown,2026-05-15T07:14:00Z
2026-05-15 08:19:00,7.8,4.3,1006.2,NW,310,9,17,79,0.00,unknown,unknown,3.30,290.00,unknown,2026-05-15T07:19:00Z
2026-05-15 08:24:00,7.7,3.7,1006.3,WNW,295,9,15,76,0.00,unknown,unknown,3.30,271.00,unknown,2026-05-15T07:24:00Z
2026-05-15 08:29:00,7.9,3.9,1006.4,NNW,328,8,15,76,0.00,unknown,unknown,3.30,279.00,unknown,2026-05-15T07:29:00Z
2026-05-15 08:34:00,8.1,3.7,1006.4,WNW,291,11,17,74,0.00,unknown,unknown,3.30,290.00,unknown,2026-05-15T07:34:00Z
2026-05-15 08:39:00,8.1,3.3,1006.2,WNW,296,8,17,72,0.00,unknown,unknown,3.30,309.00,unknown,2026-05-15T07:39:00Z
2026-05-15 08:44:00,8.2,3.2,1006.3,WNW,288,8,17,72,0.00,unknown,unknown,3.30,323.00,unknown,2026-05-15T07:44:00Z
2026-05-15 08:49:00,8.7,3.6,1006.3,NW,314,6,17,71,0.00,unknown,unknown,3.30,324.00,unknown,2026-05-15T07:49:00Z
2026-05-15 08:54:00,8.9,3.7,1006.3,NW,320,6,15,70,0.00,unknown,unknown,3.30,339.00,unknown,2026-05-15T07:54:00Z
2026-05-15 08:59:00,8.9,3.3,1006.4,NW,312,6,15,68,0.00,unknown,unknown,3.30,369.00,unknown,2026-05-15T07:59:00Z
2026-05-15 09:04:00,8.7,3.1,1006.6,WNW,291,4,15,68,0.00,unknown,unknown,3.30,368.00,unknown,2026-05-15T08:04:00Z
2026-05-15 09:09:00,8.8,3.1,1006.5,WNW,285,4,15,68,0.00,unknown,unknown,3.30,366.00,unknown,2026-05-15T08:09:00Z
2026-05-15 09:14:00,9.0,3.0,1006.6,SSW,193,4,8,66,0.00,unknown,unknown,3.30,377.00,unknown,2026-05-15T08:14:00Z
2026-05-15 09:19:00,9.1,3.0,1006.6,NNW,334,8,11,66,0.00,unknown,unknown,3.30,430.00,unknown,2026-05-15T08:19:00Z
2026-05-15 09:24:00,9.5,3.3,1006.4,NNW,328,11,13,66,0.00,unknown,unknown,3.30,478.00,unknown,2026-05-15T08:24:00Z
2026-05-15 09:29:00,9.7,3.2,1006.4,NW,321,6,13,64,0.00,unknown,unknown,3.30,459.00,unknown,2026-05-15T08:29:00Z
2026-05-15 09:34:00,9.7,3.2,1006.4,West,269,7,13,64,0.00,unknown,unknown,3.30,550.00,unknown,2026-05-15T08:34:00Z
2026-05-15 09:39:00,9.4,2.7,1006.4,North,350,8,11,63,0.00,unknown,unknown,3.30,550.00,unknown,2026-05-15T08:39:00Z
2026-05-15 09:44:00,9.4,2.7,1006.4,NNW,333,10,17,63,0.00,unknown,unknown,3.30,388.00,unknown,2026-05-15T08:44:00Z
2026-05-15 09:49:00,8.9,2.3,1006.4,WNW,296,9,17,64,0.00,unknown,unknown,3.30,208.00,unknown,2026-05-15T08:49:00Z
2026-05-15 09:54:00,8.9,2.3,1006.4,SE,136,2,17,64,0.00,unknown,unknown,3.30,228.00,unknown,2026-05-15T08:54:00Z
2026-05-15 09:59:00,8.8,2.5,1006.5,WNW,286,3,13,65,0.00,unknown,unknown,3.30,249.00,unknown,2026-05-15T08:59:00Z
2026-05-15 10:04:00,8.7,2.5,1006.3,South,182,1,4,65,0.00,unknown,unknown,3.30,202.00,unknown,2026-05-15T09:04:00Z
2026-05-15 10:09:00,9.9,2.9,1006.2,West,280,6,11,62,0.00,unknown,unknown,3.30,488.00,unknown,2026-05-15T09:09:00Z
2026-05-15 10:14:00,10.2,3.0,1006.2,NNW,346,6,11,62,0.00,unknown,unknown,3.30,512.00,unknown,2026-05-15T09:14:00Z
2026-05-15 10:19:00,10.2,3.1,1006.3,NE,34,6,13,62,0.00,unknown,unknown,3.30,541.00,unknown,2026-05-15T09:19:00Z
2026-05-15 10:24:00,9.9,2.7,1006.3,NE,43,2,13,61,0.00,unknown,unknown,3.30,269.00,unknown,2026-05-15T09:24:00Z
2026-05-15 10:29:00,10.1,3.2,1006.2,NNW,336,8,13,62,0.00,unknown,unknown,3.30,578.00,unknown,2026-05-15T09:29:00Z
2026-05-15 10:34:00,10.4,2.7,1006.3,North,5,9,13,60,0.00,unknown,unknown,3.30,589.00,unknown,2026-05-15T09:34:00Z
2026-05-15 10:39:00,10.3,2.8,1006.4,NW,313,7,13,61,0.00,unknown,unknown,3.30,549.00,unknown,2026-05-15T09:39:00Z
2026-05-15 10:44:00,11.1,3.0,1006.4,WNW,286,7,13,61,0.00,unknown,unknown,3.30,593.00,unknown,2026-05-15T09:44:00Z
2026-05-15 10:49:00,11.0,3.8,1006.1,ESE,107,9,17,61,0.00,unknown,unknown,3.30,652.00,unknown,2026-05-15T09:49:00Z
2026-05-15 10:54:00,10.6,2.9,1006.3,NW,326,11,17,60,0.00,unknown,unknown,3.30,684.00,unknown,2026-05-15T09:54:00Z
2026-05-15 10:59:00,10.8,3.1,1006.3,NW,306,6,17,60,0.00,unknown,unknown,3.30,200.00,unknown,2026-05-15T09:59:00Z
2026-05-15 11:04:00,10.8,3.1,1006.5,NW,311,6,15,61,0.00,unknown,unknown,3.30,335.00,unknown,2026-05-15T10:04:00Z
2026-05-15 11:09:00,10.1,2.7,1006.2,WNW,289,10,15,60,0.00,unknown,unknown,3.30,669.00,unknown,2026-05-15T10:09:00Z
2026-05-15 11:14:00,10.1,2.7,1006.3,NNW,343,7,15,60,0.00,unknown,unknown,3.30,680.00,unknown,2026-05-15T10:14:00Z
2026-05-15 11:19:00,10.8,2.9,1006.4,NNW,345,12,15,60,0.00,unknown,unknown,3.30,676.00,unknown,2026-05-15T10:19:00Z
2026-05-15 11:24:00,10.3,2.9,1006.4,NNW,329,9,15,60,0.00,unknown,unknown,3.30,676.00,unknown,2026-05-15T10:24:00Z
2026-05-15 11:29:00,10.3,2.6,1006.3,West,266,7,15,59,0.00,unknown,unknown,3.30,237.00,unknown,2026-05-15T10:29:00Z
2026-05-15 11:34:00,10.6,2.9,1006.5,SW,230,7,13,59,0.00,unknown,unknown,3.30,761.00,unknown,2026-05-15T10:34:00Z
2026-05-15 11:39:00,11.0,3.5,1006.4,SSW,201,5,11,60,0.00,unknown,unknown,3.30,761.00,unknown,2026-05-15T10:39:00Z
2026-05-15 11:44:00,11.3,3.5,1006.4,SSW,200,6,13,60,0.00,unknown,unknown,3.30,740.00,unknown,2026-05-15T10:44:00Z
2026-05-15 11:49:00,11.3,3.0,1006.4,SSE,161,6,15,57,0.00,unknown,unknown,3.30,728.00,unknown,2026-05-15T10:49:00Z
2026-05-15 11:54:00,11.2,3.1,1006.4,ENE,67,6,15,59,0.00,unknown,unknown,3.30,712.00,unknown,2026-05-15T10:54:00Z
2026-05-15 11:59:00,11.5,2.8,1006.3,NNE,13,7,15,55,0.00,unknown,unknown,3.30,750.00,unknown,2026-05-15T10:59:00Z
2026-05-15 12:04:00,11.3,3.1,1006.2,WNW,287,5,15,57,0.00,unknown,unknown,3.30,173.00,unknown,2026-05-15T11:04:00Z
2026-05-15 12:09:00,11.1,2.7,1006.3,NNW,344,11,19,56,0.00,unknown,unknown,3.30,771.00,unknown,2026-05-15T11:09:00Z
2026-05-15 12:14:00,11.1,2.7,1006.4,WNW,303,9,19,57,0.00,unknown,unknown,3.30,235.00,unknown,2026-05-15T11:14:00Z
2026-05-15 12:19:00,10.6,2.2,1006.4,West,261,8,19,57,0.00,unknown,unknown,3.30,234.00,unknown,2026-05-15T11:19:00Z
2026-05-15 12:24:00,11.3,2.2,1006.5,NNW,328,6,17,57,0.00,unknown,unknown,3.30,832.00,unknown,2026-05-15T11:24:00Z
2026-05-15 12:29:00,11.5,2.2,1006.5,WNW,293,9,11,53,0.00,unknown,unknown,3.30,264.00,unknown,2026-05-15T11:29:00Z
2026-05-15 12:34:00,11.5,2.4,1006.5,NW,324,9,17,55,0.00,unknown,unknown,3.30,237.00,unknown,2026-05-15T11:34:00Z
2026-05-15 12:39:00,10.9,2.4,1006.5,NNW,334,9,17,57,0.00,unknown,unknown,3.30,199.00,unknown,2026-05-15T11:39:00Z
2026-05-15 12:44:00,10.5,2.5,1006.6,NNW,346,8,21,58,0.00,unknown,unknown,3.30,686.00,unknown,2026-05-15T11:44:00Z
2026-05-15 12:49:00,10.6,3.1,1006.5,NNE,20,5,21,60,0.00,unknown,unknown,3.30,198.00,unknown,2026-05-15T11:49:00Z
2026-05-15 12:54:00,11.5,3.3,1006.5,SW,224,5,21,58,0.00,unknown,unknown,3.30,780.00,unknown,2026-05-15T11:54:00Z
2026-05-15 12:59:00,11.7,3.2,1006.4,SW,218,7,13,56,0.00,unknown,unknown,3.30,191.00,unknown,2026-05-15T11:59:00Z
2026-05-15 13:04:00,10.9,2.4,1006.7,NW,315,15,23,57,0.00,unknown,unknown,3.30,784.00,unknown,2026-05-15T12:04:00Z
2026-05-15 13:09:00,11.6,2.3,1006.5,NW,315,12,23,57,0.00,unknown,unknown,3.30,784.00,unknown,2026-05-15T12:09:00Z
2026-05-15 13:14:00,11.8,2.8,1006.5,WNW,296,8,23,55,0.00,unknown,unknown,3.30,203.00,unknown,2026-05-15T12:14:00Z
2026-05-15 13:19:00,11.0,2.6,1006.8,West,278,13,17,57,0.00,unknown,unknown,3.30,159.00,unknown,2026-05-15T12:19:00Z
2026-05-15 13:24:00,10.4,2.6,1006.8,WNW,283,7,17,59,0.00,unknown,unknown,3.30,176.00,unknown,2026-05-15T12:24:00Z
2026-05-15 13:29:00,10.4,2.3,1006.8,SW,215,4,17,58,0.00,unknown,unknown,3.30,721.00,unknown,2026-05-15T12:29:00Z
2026-05-15 13:34:00,11.0,2.3,1006.6,West,278,9,17,56,0.00,unknown,unknown,3.30,198.00,unknown,2026-05-15T12:34:00Z
2026-05-15 13:39:00,11.0,1.8,1006.8,NW,316,8,17,54,0.00,unknown,unknown,3.30,756.00,unknown,2026-05-15T12:39:00Z
2026-05-15 13:44:00,12.4,2.3,1006.6,South,182,5,17,52,0.00,unknown,unknown,3.30,794.00,unknown,2026-05-15T12:44:00Z
2026-05-15 13:49:00,12.5,2.9,1006.4,NNW,345,12,17,55,0.00,unknown,unknown,3.30,171.00,unknown,2026-05-15T12:49:00Z
2026-05-15 13:54:00,10.8,1.9,1006.6,NNW,333,9,17,55,0.00,unknown,unknown,3.30,783.00,unknown,2026-05-15T12:54:00Z
2026-05-15 13:59:00,11.4,2.4,1006.6,North,6,12,17,55,0.00,unknown,unknown,3.30,727.00,unknown,2026-05-15T12:59:00Z
2026-05-15 14:04:00,11.5,1.7,1006.7,NW,321,11,17,54,0.00,unknown,unknown,3.30,768.00,unknown,2026-05-15T13:04:00Z
2026-05-15 14:09:00,12.4,2.3,1006.5,NW,312,9,17,50,0.00,unknown,unknown,3.30,788.00,unknown,2026-05-15T13:09:00Z
2026-05-15 14:14:00,12.2,2.9,1006.5,North,5,10,23,56,0.00,unknown,unknown,3.30,170.00,unknown,2026-05-15T13:14:00Z
2026-05-15 14:19:00,11.0,2.1,1006.7,NW,309,8,23,55,0.00,unknown,unknown,3.30,719.00,unknown,2026-05-15T13:19:00Z
2026-05-15 14:24:00,11.5,2.3,1006.6,North,349,12,23,55,0.00,unknown,unknown,3.30,464.00,unknown,2026-05-15T13:24:00Z
2026-05-15 14:29:00,10.9,2.2,1006.8,WNW,284,8,21,56,0.00,unknown,unknown,3.30,221.00,unknown,2026-05-15T13:29:00Z
2026-05-15 14:34:00,10.7,2.5,1006.7,NNW,334,7,17,57,0.00,unknown,unknown,3.30,173.00,unknown,2026-05-15T13:34:00Z
2026-05-15 14:39:00,10.6,2.6,1006.9,WSW,237,13,19,58,0.00,unknown,unknown,3.30,99.00,unknown,2026-05-15T13:39:00Z
2026-05-15 14:44:00,10.1,2.3,1006.8,West,278,7,19,59,0.00,unknown,unknown,3.30,153.00,unknown,2026-05-15T13:44:00Z
2026-05-15 14:49:00,10.2,2.3,1007.0,North,350,9,19,58,0.00,unknown,unknown,3.30,227.00,unknown,2026-05-15T13:49:00Z
2026-05-15 14:54:00,10.5,3.3,1006.8,South,185,5,19,61,0.00,unknown,unknown,3.30,143.00,unknown,2026-05-15T13:54:00Z
2026-05-15 14:59:00,10.5,2.9,1006.7,West,265,7,19,60,0.00,unknown,unknown,3.30,90.00,unknown,2026-05-15T13:59:00Z
