Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-01-31 02:24:00,-0.7,-1.8,1015.8,SW,235,2,3,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:24:00Z
2024-01-31 02:29:00,-0.5,-1.7,1015.7,WSW,248,3,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:29:00Z
2024-01-31 02:34:00,-0.4,-1.6,1015.5,WSW,240,3,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:34:00Z
2024-01-31 02:39:00,-0.4,-1.6,1015.3,WSW,245,3,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:39:00Z
2024-01-31 02:44:00,-0.3,-1.4,1015.5,WSW,243,4,5,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:44:00Z
2024-01-31 02:49:00,-0.4,-1.7,1015.4,SW,235,4,5,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:49:00Z
2024-01-31 02:54:00,-0.5,-1.8,1015.6,SW,230,3,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:54:00Z
2024-01-31 02:59:00,-0.3,-1.6,1015.5,WSW,240,3,5,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T02:59:00Z
2024-01-31 03:04:00,-0.5,-1.8,1015.7,SW,224,0,5,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:04:00Z
2024-01-31 03:09:00,-0.7,-2.0,1015.7,WSW,242,3,5,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:09:00Z
2024-01-31 03:14:00,-0.8,-1.9,1015.6,West,262,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:14:00Z
2024-01-31 03:19:00,-0.9,-2.1,1015.5,WNW,293,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:19:00Z
2024-01-31 03:24:00,-0.9,-2.1,1015.5,WSW,257,0,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:24:00Z
2024-01-31 03:29:00,-1.0,-2.1,1015.3,WSW,242,0,3,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:29:00Z
2024-01-31 03:34:00,-1.1,-2.2,1015.3,SSW,210,0,3,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:34:00Z
2024-01-31 03:39:00,-1.1,-2.1,1015.2,SW,233,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:39:00Z
2024-01-31 03:44:00,-1.0,-2.0,1015.2,SW,234,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:44:00Z
2024-01-31 03:49:00,-0.7,-1.7,1015.1,SW,233,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:49:00Z
2024-01-31 03:54:00,-0.7,-1.7,1015.0,West,269,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:54:00Z
2024-01-31 03:59:00,-0.8,-1.8,1015.2,NW,315,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T03:59:00Z
2024-01-31 04:04:00,-1.0,-2.0,1015.2,WNW,303,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:04:00Z
2024-01-31 04:09:00,-1.0,-2.0,1015.3,NW,310,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:09:00Z
2024-01-31 04:14:00,-0.9,-1.9,1015.3,West,269,0,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:14:00Z
2024-01-31 04:19:00,-1.0,-2.0,1015.3,West,279,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:19:00Z
2024-01-31 04:24:00,-1.1,-2.1,1015.2,WNW,302,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:24:00Z
2024-01-31 04:29:00,-1.1,-2.1,1015.0,NW,310,0,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:29:00Z
2024-01-31 04:34:00,-1.2,-2.2,1014.9,West,270,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:34:00Z
2024-01-31 04:39:00,-1.2,-2.2,1014.6,WNW,295,3,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:39:00Z
2024-01-31 04:44:00,-1.3,-2.3,1014.6,NW,304,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:44:00Z
2024-01-31 04:49:00,-1.3,-2.3,1014.6,West,269,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:49:00Z
2024-01-31 04:54:00,-1.3,-2.3,1014.6,NW,310,0,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:54:00Z
2024-01-31 04:59:00,-1.3,-2.3,1014.6,NW,324,3,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T04:59:00Z
2024-01-31 05:04:00,-1.2,-2.2,1014.3,NNW,335,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:04:00Z
2024-01-31 05:09:00,-1.2,-2.2,1014.4,WNW,284,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:09:00Z
2024-01-31 05:14:00,-1.3,-2.3,1014.3,NW,309,2,3,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:14:00Z
2024-01-31 05:19:00,-1.3,-2.2,1014.1,WSW,252,0,3,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:19:00Z
2024-01-31 05:24:00,-0.7,-1.6,1014.1,SW,224,5,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:24:00Z
2024-01-31 05:29:00,-0.5,-1.3,1014.1,SW,228,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:29:00Z
2024-01-31 05:34:00,-0.2,-1.1,1013.9,WSW,239,4,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:34:00Z
2024-01-31 05:39:00,0.1,-0.8,1013.9,SW,226,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:39:00Z
2024-01-31 05:44:00,0.2,-0.8,1013.9,SW,222,6,9,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:44:00Z
2024-01-31 05:49:00,0.3,-1.2,1013.9,SW,230,5,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:49:00Z
2024-01-31 05:54:00,0.3,-1.2,1013.8,WSW,248,3,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:54:00Z
2024-01-31 05:59:00,0.2,-1.2,1013.5,WSW,251,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T05:59:00Z
2024-01-31 06:04:00,0.2,-1.2,1013.4,WSW,245,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:04:00Z
2024-01-31 06:09:00,0.2,-1.2,1013.3,West,270,2,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:09:00Z
2024-01-31 06:14:00,0.1,-1.3,1013.2,NNW,328,3,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:14:00Z
2024-01-31 06:19:00,0.0,-1.4,1013.1,West,272,2,3,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:19:00Z
2024-01-31 06:24:00,-0.2,-1.7,1013.3,WNW,291,2,3,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:24:00Z
2024-01-31 06:29:00,-0.3,-1.7,1013.3,West,281,2,3,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:29:00Z
2024-01-31 06:34:00,-0.3,-1.6,1013.2,NW,310,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:34:00Z
2024-01-31 06:39:00,-0.2,-1.5,1013.2,WSW,245,3,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:39:00Z
2024-01-31 06:44:00,0.0,-1.4,1013.2,SW,228,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:44:00Z
2024-01-31 06:49:00,0.4,-1.2,1013.3,SW,236,8,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:49:00Z
2024-01-31 06:54:00,0.7,-1.1,1013.3,SW,223,6,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:54:00Z
2024-01-31 06:59:00,1.1,-1.0,1013.3,SW,214,8,14,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T06:59:00Z
2024-01-31 07:04:00,1.1,-1.0,1013.5,SW,232,6,14,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:04:00Z
2024-01-31 07:09:00,1.1,-0.9,1013.5,SW,230,3,14,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:09:00Z
2024-01-31 07:14:00,0.9,-1.0,1013.1,SW,236,7,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:14:00Z
2024-01-31 07:19:00,0.8,-1.1,1013.2,WSW,243,5,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:19:00Z
2024-01-31 07:24:00,0.8,-1.1,1012.9,SW,235,6,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:24:00Z
2024-01-31 07:29:00,0.7,-1.2,1012.9,SW,228,6,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:29:00Z
2024-01-31 07:34:00,0.7,-1.2,1012.9,SW,229,6,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:34:00Z
2024-01-31 07:39:00,0.8,-1.1,1012.6,SW,233,7,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:39:00Z
2024-01-31 07:44:00,0.9,-1.0,1012.6,SW,228,6,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-01-31T07:44:00Z
2024-01-31 07:49:00,1.0,-1.1,1012.4,SW,226,6,8,86,0.00,unknown,unknown,0.00,1.00,unknown,2024-01-31T07:49:00Z
2024-01-31 07:54:00,1.2,-0.9,1012.3,SW,217,6,9,86,0.00,unknown,unknown,0.00,1.00,unknown,2024-01-31T07:54:00Z
2024-01-31 07:59:00,1.3,-0.9,1012.1,SW,226,7,13,86,0.00,unknown,unknown,0.00,2.00,unknown,2024-01-31T07:59:00Z
2024-01-31 08:04:00,1.4,-0.8,1012.1,SSW,210,7,13,85,0.00,unknown,unknown,0.00,3.00,unknown,2024-01-31T08:04:00Z
2024-01-31 08:09:00,1.5,-0.7,1012.0,SSW,205,8,13,85,0.00,unknown,unknown,0.00,5.00,unknown,2024-01-31T08:09:00Z
2024-01-31 08:14:00,1.5,-0.7,1012.0,SSW,209,9,13,85,0.00,unknown,unknown,0.00,6.00,unknown,2024-01-31T08:14:00Z
2024-01-31 08:19:00,1.5,-0.7,1012.2,SW,225,5,13,85,0.00,unknown,unknown,0.00,7.00,unknown,2024-01-31T08:19:00Z
2024-01-31 08:24:00,1.6,-0.7,1012.1,SW,221,10,13,85,0.00,unknown,unknown,0.00,10.00,unknown,2024-01-31T08:24:00Z
2024-01-31 08:29:00,1.6,-0.7,1012.1,SW,225,5,12,85,0.00,unknown,unknown,0.00,10.00,unknown,2024-01-31T08:29:00Z
2024-01-31 08:34:00,1.6,-0.7,1012.0,SW,226,9,12,85,0.00,unknown,unknown,0.00,12.00,unknown,2024-01-31T08:34:00Z
2024-01-31 08:39:00,1.7,-0.6,1012.0,SW,225,9,11,85,0.00,unknown,unknown,0.00,12.00,unknown,2024-01-31T08:39:00Z
2024-01-31 08:44:00,1.8,-0.4,1011.8,SW,219,9,11,85,0.00,unknown,unknown,0.00,12.00,unknown,2024-01-31T08:44:00Z
2024-01-31 08:49:00,1.8,-0.6,1011.8,SW,225,9,12,84,0.00,unknown,unknown,0.00,13.00,unknown,2024-01-31T08:49:00Z
2024-01-31 08:54:00,1.9,-0.5,1011.6,SW,232,4,12,84,0.00,unknown,unknown,0.00,13.00,unknown,2024-01-31T08:54:00Z
2024-01-31 08:59:00,1.9,-0.5,1011.7,SSW,210,9,14,84,0.00,unknown,unknown,0.00,15.00,unknown,2024-01-31T08:59:00Z
2024-01-31 09:04:00,2.0,-0.4,1011.9,SSW,212,5,14,84,0.00,unknown,unknown,0.00,21.00,unknown,2024-01-31T09:04:00Z
2024-01-31 09:09:00,2.2,-0.4,1011.9,SSW,210,9,14,84,0.00,unknown,unknown,0.00,21.00,unknown,2024-01-31T09:09:00Z
2024-01-31 09:14:00,2.3,-0.3,1011.8,SW,219,6,10,83,0.00,unknown,unknown,0.00,20.00,unknown,2024-01-31T09:14:00Z
2024-01-31 09:19:00,2.4,-0.2,1011.8,SW,230,6,11,83,0.00,unknown,unknown,0.00,26.00,unknown,2024-01-31T09:19:00Z
2024-01-31 09:24:00,2.5,-0.2,1012.0,SSW,205,8,11,83,0.00,unknown,unknown,0.00,27.00,unknown,2024-01-31T09:24:00Z
2024-01-31 09:29:00,2.5,-0.1,1011.8,SW,232,6,11,83,0.00,unknown,unknown,0.00,30.00,unknown,2024-01-31T09:29:00Z
2024-01-31 09:34:00,2.6,0.0,1011.8,SW,218,9,11,83,0.00,unknown,unknown,0.00,40.00,unknown,2024-01-31T09:34:00Z
2024-01-31 09:39:00,2.6,0.0,1011.6,SW,227,6,11,83,0.00,unknown,unknown,0.00,38.00,unknown,2024-01-31T09:39:00Z
2024-01-31 09:44:00,2.7,0.1,1011.5,WSW,237,6,11,83,0.00,unknown,unknown,0.00,39.00,unknown,2024-01-31T09:44:00Z
2024-01-31 09:49:00,2.8,0.2,1011.6,SW,232,8,9,83,0.00,unknown,unknown,0.00,37.00,unknown,2024-01-31T09:49:00Z
2024-01-31 09:54:00,2.8,0.2,1011.2,WSW,238,6,9,83,0.00,unknown,unknown,0.00,43.00,unknown,2024-01-31T09:54:00Z
2024-01-31 09:59:00,2.8,0.2,1011.3,SW,225,6,9,83,0.00,unknown,unknown,0.00,34.00,unknown,2024-01-31T09:59:00Z
2024-01-31 10:04:00,2.9,0.1,1011.3,SW,221,9,12,82,0.00,unknown,unknown,0.00,33.00,unknown,2024-01-31T10:04:00Z
2024-01-31 10:09:00,2.9,0.3,1011.1,WSW,251,6,12,83,0.00,unknown,unknown,0.00,36.00,unknown,2024-01-31T10:09:00Z
2024-01-31 10:14:00,2.9,0.3,1011.0,SW,221,8,12,83,0.00,unknown,unknown,0.00,33.00,unknown,2024-01-31T10:14:00Z
2024-01-31 10:19:00,3.0,0.3,1010.9,SSW,212,8,12,83,0.00,unknown,unknown,0.00,35.00,unknown,2024-01-31T10:19:00Z
2024-01-31 10:24:00,3.0,0.4,1011.0,SW,217,6,12,83,0.00,unknown,unknown,0.00,39.00,unknown,2024-01-31T10:24:00Z
2024-01-31 10:29:00,3.1,0.5,1010.9,SW,229,6,12,83,0.00,unknown,unknown,0.00,45.00,unknown,2024-01-31T10:29:00Z
2024-01-31 10:34:00,3.1,0.3,1011.0,SW,236,4,16,82,0.00,unknown,unknown,0.00,41.00,unknown,2024-01-31T10:34:00Z
2024-01-31 10:39:00,3.2,0.6,1011.1,SW,227,6,16,83,0.00,unknown,unknown,0.00,48.00,unknown,2024-01-31T10:39:00Z
2024-01-31 10:44:00,3.3,0.5,1011.1,SW,218,6,12,82,0.00,unknown,unknown,0.00,66.00,unknown,2024-01-31T10:44:00Z
2024-01-31 10:49:00,3.4,0.6,1010.9,SW,225,9,14,82,0.00,unknown,unknown,0.00,89.00,unknown,2024-01-31T10:49:00Z
2024-01-31 10:54:00,3.5,0.7,1010.8,WSW,239,4,14,82,0.00,unknown,unknown,0.00,87.00,unknown,2024-01-31T10:54:00Z
2024-01-31 10:59:00,3.6,0.8,1010.7,WSW,252,6,14,82,0.00,unknown,unknown,0.00,86.00,unknown,2024-01-31T10:59:00Z
2024-01-31 11:04:00,3.7,1.0,1010.7,SW,228,6,7,83,0.00,unknown,unknown,0.00,88.00,unknown,2024-01-31T11:04:00Z
2024-01-31 11:09:00,3.8,1.2,1010.3,SW,221,3,7,83,0.00,unknown,unknown,0.00,74.00,unknown,2024-01-31T11:09:00Z
2024-01-31 11:14:00,3.9,1.1,1010.0,WSW,241,4,7,82,0.00,unknown,unknown,0.00,74.00,unknown,2024-01-31T11:14:00Z
2024-01-31 11:19:00,4.0,1.3,1009.5,SW,226,7,13,83,0.00,unknown,unknown,0.00,115.00,unknown,2024-01-31T11:19:00Z
2024-01-31 11:24:00,4.2,1.2,1009.5,SW,217,7,13,81,0.00,unknown,unknown,0.00,110.00,unknown,2024-01-31T11:24:00Z
2024-01-31 11:29:00,4.4,1.4,1009.5,SSW,210,9,13,81,0.00,unknown,unknown,0.00,121.00,unknown,2024-01-31T11:29:00Z
2024-01-31 11:34:00,4.5,1.5,1009.4,SSW,211,9,12,81,0.00,unknown,unknown,0.00,117.00,unknown,2024-01-31T11:34:00Z
2024-01-31 11:39:00,4.7,1.6,1009.2,SSW,213,11,19,81,0.00,unknown,unknown,0.00,123.00,unknown,2024-01-31T11:39:00Z
2024-01-31 11:44:00,4.8,1.7,1009.0,SSW,201,11,19,81,0.00,unknown,unknown,0.00,118.00,unknown,2024-01-31T11:44:00Z
2024-01-31 11:49:00,4.8,1.7,1008.9,SSW,196,13,20,80,0.00,unknown,unknown,0.00,124.00,unknown,2024-01-31T11:49:00Z
2024-01-31 11:54:00,4.9,1.9,1008.8,SSW,202,17,22,81,0.00,unknown,unknown,0.00,125.00,unknown,2024-01-31T11:54:00Z
2024-01-31 11:59:00,5.2,2.1,1008.5,SSW,203,14,22,80,0.00,unknown,unknown,0.00,131.00,unknown,2024-01-31T11:59:00Z
2024-01-31 12:04:00,5.4,2.1,1008.1,SSW,201,19,22,80,0.00,unknown,unknown,0.00,127.00,unknown,2024-01-31T12:04:00Z
2024-01-31 12:09:00,5.6,2.2,1008.0,SSW,208,12,21,79,0.00,unknown,unknown,0.00,121.00,unknown,2024-01-31T12:09:00Z
2024-01-31 12:14:00,5.6,2.4,1008.1,SSW,205,8,21,80,0.00,unknown,unknown,0.00,108.00,unknown,2024-01-31T12:14:00Z
2024-01-31 12:19:00,5.7,2.4,1008.2,SSW,202,11,21,80,0.00,unknown,unknown,0.00,114.00,unknown,2024-01-31T12:19:00Z
2024-01-31 12:24:00,5.7,2.4,1008.1,SSW,197,17,20,80,0.00,unknown,unknown,0.00,107.00,unknown,2024-01-31T12:24:00Z
2024-01-31 12:29:00,5.6,2.4,1007.9,SSW,195,14,20,80,0.00,unknown,unknown,0.00,92.00,unknown,2024-01-31T12:29:00Z
2024-01-31 12:34:00,5.6,2.4,1008.1,SSW,199,17,20,80,0.00,unknown,unknown,0.00,99.00,unknown,2024-01-31T12:34:00Z
2024-01-31 12:39:00,5.9,2.7,1007.6,SSW,200,10,18,80,0.00,unknown,unknown,0.00,120.00,unknown,2024-01-31T12:39:00Z
2024-01-31 12:44:00,6.3,3.1,1007.6,SW,218,9,18,80,0.00,unknown,unknown,0.00,120.00,unknown,2024-01-31T12:44:00Z
2024-01-31 12:49:00,6.5,3.1,1007.6,WSW,244,8,18,79,0.00,unknown,unknown,0.00,125.00,unknown,2024-01-31T12:49:00Z
2024-01-31 12:54:00,6.8,3.2,1007.5,SW,234,8,13,78,0.00,unknown,unknown,0.00,94.00,unknown,2024-01-31T12:54:00Z
2024-01-31 12:59:00,6.9,3.3,1007.3,SSW,210,14,18,78,0.00,unknown,unknown,0.00,89.00,unknown,2024-01-31T12:59:00Z
2024-01-31 13:04:00,6.9,3.5,1007.1,SW,217,13,18,79,0.00,unknown,unknown,0.00,72.00,unknown,2024-01-31T13:04:00Z
2024-01-31 13:09:00,7.1,3.5,1006.9,SW,216,7,18,78,0.00,unknown,unknown,0.00,73.00,unknown,2024-01-31T13:09:00Z
2024-01-31 13:14:00,7.3,3.8,1006.9,SW,218,11,14,79,0.00,unknown,unknown,0.00,89.00,unknown,2024-01-31T13:14:00Z
2024-01-31 13:19:00,7.6,4.0,1006.9,SSW,209,10,17,78,0.00,unknown,unknown,0.00,120.00,unknown,2024-01-31T13:19:00Z
2024-01-31 13:24:00,7.7,4.1,1006.9,SSW,198,20,21,78,0.00,unknown,unknown,0.00,121.00,unknown,2024-01-31T13:24:00Z
2024-01-31 13:29:00,7.8,4.0,1006.5,South,188,20,27,77,0.00,unknown,unknown,0.00,102.00,unknown,2024-01-31T13:29:00Z
2024-01-31 13:34:00,7.9,4.1,1006.3,SSW,196,15,27,77,0.00,unknown,unknown,0.00,116.00,unknown,2024-01-31T13:34:00Z
2024-01-31 13:39:00,8.0,4.2,1006.3,South,185,18,27,77,0.00,unknown,unknown,0.00,100.00,unknown,2024-01-31T13:39:00Z
2024-01-31 13:44:00,8.1,4.2,1006.3,South,189,19,34,77,0.00,unknown,unknown,0.00,81.00,unknown,2024-01-31T13:44:00Z
2024-01-31 13:49:00,8.1,4.3,1006.5,SSW,194,20,34,77,0.00,unknown,unknown,0.00,56.00,unknown,2024-01-31T13:49:00Z
2024-01-31 13:54:00,8.0,4.2,1006.2,SSW,195,15,34,77,0.00,unknown,unknown,0.00,47.00,unknown,2024-01-31T13:54:00Z
2024-01-31 13:59:00,8.0,4.4,1006.1,SSW,195,17,26,78,0.00,unknown,unknown,0.00,43.00,unknown,2024-01-31T13:59:00Z
2024-01-31 14:04:00,8.0,4.4,1006.1,SSW,192,14,24,78,0.00,unknown,unknown,0.00,39.00,unknown,2024-01-31T14:04:00Z
2024-01-31 14:09:00,8.1,4.5,1005.7,SSW,198,16,28,78,0.00,unknown,unknown,0.00,35.00,unknown,2024-01-31T14:09:00Z
2024-01-31 14:14:00,8.1,4.5,1005.4,SSW,203,18,28,78,0.00,unknown,unknown,0.00,24.00,unknown,2024-01-31T14:14:00Z
2024-01-31 14:19:00,8.1,4.7,1005.1,SSW,198,16,28,79,0.00,unknown,unknown,0.00,34.00,unknown,2024-01-31T14:19:00Z
2024-01-31 14:24:00,8.2,4.7,1005.1,SSW,192,19,29,79,0.00,unknown,unknown,0.00,35.00,unknown,2024-01-31T14:24:00Z
2024-01-31 14:29:00,8.2,4.8,1005.3,SSW,192,13,29,79,0.00,unknown,unknown,0.00,20.00,unknown,2024-01-31T14:29:00Z
2024-01-31 14:34:00,8.2,4.8,1005.2,South,190,12,29,79,0.00,unknown,unknown,0.00,15.00,unknown,2024-01-31T14:34:00Z
2024-01-31 14:39:00,8.2,4.8,1005.2,SSW,196,13,21,79,0.00,unknown,unknown,0.00,12.00,unknown,2024-01-31T14:39:00Z
2024-01-31 14:44:00,8.2,4.8,1005.0,SSW,204,12,21,79,0.25,unknown,unknown,0.25,16.00,unknown,2024-01-31T14:44:00Z
