Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-25 01:39:00,8.8,8.2,1010.6,ESE,117,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T01:39:00Z
2024-12-25 01:44:00,8.8,8.2,1010.6,ESE,123,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T01:44:00Z
2024-12-25 01:49:00,8.7,8.1,1010.7,ESE,120,3,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T01:49:00Z
2024-12-25 01:54:00,8.7,8.1,1010.9,SE,136,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T01:54:00Z
2024-12-25 01:59:00,8.8,8.2,1010.7,SE,137,6,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T01:59:00Z
2024-12-25 02:04:00,8.8,8.2,1010.8,SE,128,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:04:00Z
2024-12-25 02:09:00,8.8,8.2,1010.7,SE,125,5,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:09:00Z
2024-12-25 02:14:00,8.8,8.2,1010.8,ESE,123,5,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:14:00Z
2024-12-25 02:19:00,8.8,8.2,1010.9,SE,139,7,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:19:00Z
2024-12-25 02:24:00,8.7,8.1,1010.8,ESE,121,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:24:00Z
2024-12-25 02:29:00,8.7,8.1,1010.7,SE,135,7,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:29:00Z
2024-12-25 02:34:00,8.7,8.1,1010.7,SE,136,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:34:00Z
2024-12-25 02:39:00,8.6,8.0,1010.7,SE,129,5,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:39:00Z
2024-12-25 02:44:00,8.5,7.9,1010.6,ESE,112,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:44:00Z
2024-12-25 02:49:00,8.5,7.9,1010.7,ESE,119,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:49:00Z
2024-12-25 02:54:00,8.4,7.8,1010.6,ESE,113,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:54:00Z
2024-12-25 02:59:00,8.3,7.7,1010.7,SE,130,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T02:59:00Z
2024-12-25 03:04:00,8.2,7.6,1010.8,SSE,159,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:04:00Z
2024-12-25 03:09:00,8.1,7.7,1010.6,SSE,152,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:09:00Z
2024-12-25 03:14:00,8.1,7.6,1010.8,SSE,160,2,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:14:00Z
2024-12-25 03:19:00,8.0,7.6,1010.8,SE,131,2,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:19:00Z
2024-12-25 03:24:00,8.0,7.6,1010.7,SE,129,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:24:00Z
2024-12-25 03:29:00,7.9,7.4,1010.8,SE,145,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:29:00Z
2024-12-25 03:34:00,7.9,7.4,1010.7,South,175,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:34:00Z
2024-12-25 03:39:00,7.8,7.3,1010.6,ESE,120,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:39:00Z
2024-12-25 03:44:00,7.7,7.3,1010.7,ESE,114,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:44:00Z
2024-12-25 03:49:00,7.7,7.3,1010.5,South,169,3,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:49:00Z
2024-12-25 03:54:00,7.6,7.2,1010.8,SSE,151,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:54:00Z
2024-12-25 03:59:00,7.6,7.2,1010.7,SSE,162,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T03:59:00Z
2024-12-25 04:04:00,7.6,7.2,1010.8,SSW,212,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:04:00Z
2024-12-25 04:09:00,7.5,7.1,1010.6,SE,124,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:09:00Z
2024-12-25 04:14:00,7.5,7.2,1010.8,SE,126,3,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:14:00Z
2024-12-25 04:19:00,7.6,7.2,1010.8,ESE,114,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:19:00Z
2024-12-25 04:24:00,7.7,7.3,1010.8,SE,126,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:24:00Z
2024-12-25 04:29:00,7.7,7.3,1010.6,SE,144,1,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:29:00Z
2024-12-25 04:34:00,7.6,7.2,1010.8,SE,145,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:34:00Z
2024-12-25 04:39:00,7.5,7.1,1010.8,SE,136,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:39:00Z
2024-12-25 04:44:00,7.5,7.1,1010.9,South,172,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:44:00Z
2024-12-25 04:49:00,7.2,6.8,1010.9,South,172,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:49:00Z
2024-12-25 04:54:00,6.9,6.4,1010.9,South,172,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:54:00Z
2024-12-25 04:59:00,6.6,6.3,1011.0,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T04:59:00Z
2024-12-25 05:04:00,6.5,6.1,1010.9,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:04:00Z
2024-12-25 05:09:00,6.3,6.0,1010.9,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:09:00Z
2024-12-25 05:14:00,6.0,5.7,1010.9,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:14:00Z
2024-12-25 05:19:00,5.9,5.6,1011.1,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:19:00Z
2024-12-25 05:24:00,5.6,5.3,1011.0,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:24:00Z
2024-12-25 05:29:00,5.5,5.2,1011.1,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:29:00Z
2024-12-25 05:34:00,5.6,5.3,1011.3,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:34:00Z
2024-12-25 05:39:00,5.6,5.3,1011.1,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:39:00Z
2024-12-25 05:44:00,5.5,5.2,1011.2,South,173,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:44:00Z
2024-12-25 05:49:00,5.2,4.9,1011.3,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:49:00Z
2024-12-25 05:54:00,5.1,4.8,1011.4,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:54:00Z
2024-12-25 05:59:00,5.1,4.8,1011.3,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T05:59:00Z
2024-12-25 06:04:00,4.9,4.6,1011.2,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:04:00Z
2024-12-25 06:09:00,4.7,4.4,1011.4,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:09:00Z
2024-12-25 06:14:00,4.5,4.2,1011.5,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:14:00Z
2024-12-25 06:19:00,4.3,4.0,1011.3,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:19:00Z
2024-12-25 06:24:00,4.3,4.0,1011.5,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:24:00Z
2024-12-25 06:29:00,4.2,3.9,1011.5,South,172,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:29:00Z
2024-12-25 06:34:00,4.1,3.9,1011.4,South,172,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:34:00Z
2024-12-25 06:39:00,4.9,4.8,1011.6,South,173,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:39:00Z
2024-12-25 06:44:00,5.1,4.9,1011.6,South,173,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:44:00Z
2024-12-25 06:49:00,5.1,4.9,1011.4,South,173,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:49:00Z
2024-12-25 06:54:00,5.1,4.9,1011.5,South,169,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:54:00Z
2024-12-25 06:59:00,5.0,4.8,1011.5,South,169,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T06:59:00Z
2024-12-25 07:04:00,5.0,4.8,1011.6,SSE,163,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:04:00Z
2024-12-25 07:09:00,4.9,4.8,1011.5,South,170,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:09:00Z
2024-12-25 07:14:00,4.7,4.6,1011.7,South,170,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:14:00Z
2024-12-25 07:19:00,4.5,4.3,1011.8,South,186,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:19:00Z
2024-12-25 07:24:00,4.4,4.3,1011.8,South,186,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:24:00Z
2024-12-25 07:29:00,4.3,4.2,1011.9,South,186,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:29:00Z
2024-12-25 07:34:00,4.1,3.9,1011.9,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:34:00Z
2024-12-25 07:39:00,4.2,4.1,1011.8,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:39:00Z
2024-12-25 07:44:00,4.2,4.1,1011.9,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:44:00Z
2024-12-25 07:49:00,4.1,3.9,1012.0,South,190,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:49:00Z
2024-12-25 07:54:00,4.1,3.9,1011.9,South,190,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:54:00Z
2024-12-25 07:59:00,4.0,3.8,1011.9,South,190,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T07:59:00Z
2024-12-25 08:04:00,4.1,3.9,1012.2,South,190,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T08:04:00Z
2024-12-25 08:09:00,4.2,4.1,1011.9,South,186,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T08:09:00Z
2024-12-25 08:14:00,5.0,4.8,1012.1,South,172,0,0,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-25T08:14:00Z
2024-12-25 08:19:00,5.2,5.1,1012.3,South,171,0,0,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-25T08:19:00Z
2024-12-25 08:24:00,5.3,5.2,1012.2,SSE,167,0,0,99,0.00,unknown,unknown,0.00,2.00,unknown,2024-12-25T08:24:00Z
2024-12-25 08:29:00,5.3,5.2,1012.4,SSE,167,0,0,99,0.00,unknown,unknown,0.00,3.00,unknown,2024-12-25T08:29:00Z
2024-12-25 08:34:00,5.1,4.9,1012.4,South,187,0,0,99,0.00,unknown,unknown,0.00,4.00,unknown,2024-12-25T08:34:00Z
2024-12-25 08:39:00,4.9,4.8,1012.5,SSW,199,0,0,99,0.00,unknown,unknown,0.00,5.00,unknown,2024-12-25T08:39:00Z
2024-12-25 08:44:00,4.5,4.3,1012.7,SSW,204,0,0,99,0.00,unknown,unknown,0.00,6.00,unknown,2024-12-25T08:44:00Z
2024-12-25 08:49:00,4.3,4.2,1012.5,SSW,203,0,0,99,0.00,unknown,unknown,0.00,8.00,unknown,2024-12-25T08:49:00Z
2024-12-25 08:54:00,4.2,4.1,1012.6,SSW,203,0,0,99,0.00,unknown,unknown,0.00,10.00,unknown,2024-12-25T08:54:00Z
2024-12-25 08:59:00,5.2,5.1,1012.7,SE,146,0,0,99,0.00,unknown,unknown,0.00,12.00,unknown,2024-12-25T08:59:00Z
2024-12-25 09:04:00,5.6,5.4,1012.7,SSE,150,0,0,99,0.00,unknown,unknown,0.00,14.00,unknown,2024-12-25T09:04:00Z
2024-12-25 09:09:00,5.8,5.7,1012.6,SSE,150,0,0,99,0.00,unknown,unknown,0.00,15.00,unknown,2024-12-25T09:09:00Z
2024-12-25 09:14:00,5.8,5.7,1012.7,SSE,150,0,0,99,0.00,unknown,unknown,0.00,18.00,unknown,2024-12-25T09:14:00Z
2024-12-25 09:19:00,5.8,5.7,1012.8,SE,146,0,0,99,0.00,unknown,unknown,0.00,19.00,unknown,2024-12-25T09:19:00Z
2024-12-25 09:24:00,5.6,5.4,1012.8,SSE,148,0,0,99,0.00,unknown,unknown,0.00,21.00,unknown,2024-12-25T09:24:00Z
2024-12-25 09:29:00,6.2,6.1,1012.9,SE,144,0,0,99,0.00,unknown,unknown,0.00,23.00,unknown,2024-12-25T09:29:00Z
2024-12-25 09:34:00,6.3,6.2,1012.8,SE,142,1,2,99,0.00,unknown,unknown,0.00,24.00,unknown,2024-12-25T09:34:00Z
2024-12-25 09:39:00,6.4,6.3,1012.8,SSE,154,0,4,99,0.00,unknown,unknown,0.00,24.00,unknown,2024-12-25T09:39:00Z
2024-12-25 09:44:00,6.3,6.2,1012.8,SSE,150,0,4,99,0.00,unknown,unknown,0.00,21.00,unknown,2024-12-25T09:44:00Z
2024-12-25 09:49:00,6.2,6.1,1012.8,SSE,150,0,2,99,0.00,unknown,unknown,0.00,18.00,unknown,2024-12-25T09:49:00Z
2024-12-25 09:54:00,5.9,5.8,1012.8,SSE,162,0,0,99,0.00,unknown,unknown,0.00,17.00,unknown,2024-12-25T09:54:00Z
2024-12-25 09:59:00,5.9,5.8,1012.9,SSE,157,0,0,99,0.00,unknown,unknown,0.00,22.00,unknown,2024-12-25T09:59:00Z
2024-12-25 10:04:00,5.9,5.8,1013.1,SSE,151,0,0,99,0.00,unknown,unknown,0.00,35.00,unknown,2024-12-25T10:04:00Z
2024-12-25 10:09:00,6.1,5.9,1013.1,SSE,148,0,0,99,0.00,unknown,unknown,0.00,39.00,unknown,2024-12-25T10:09:00Z
2024-12-25 10:14:00,6.3,6.2,1013.0,SSE,149,0,0,99,0.00,unknown,unknown,0.00,39.00,unknown,2024-12-25T10:14:00Z
2024-12-25 10:19:00,6.4,6.3,1013.2,SSE,154,2,4,99,0.00,unknown,unknown,0.00,33.00,unknown,2024-12-25T10:19:00Z
2024-12-25 10:24:00,6.6,6.4,1013.0,SSE,152,2,4,99,0.00,unknown,unknown,0.00,37.00,unknown,2024-12-25T10:24:00Z
2024-12-25 10:29:00,6.7,6.6,1013.0,SSE,163,0,4,99,0.00,unknown,unknown,0.00,45.00,unknown,2024-12-25T10:29:00Z
2024-12-25 10:34:00,6.7,6.6,1013.3,SSE,164,0,4,99,0.00,unknown,unknown,0.00,48.00,unknown,2024-12-25T10:34:00Z
2024-12-25 10:39:00,6.8,6.7,1013.1,SSE,158,2,4,99,0.00,unknown,unknown,0.00,46.00,unknown,2024-12-25T10:39:00Z
2024-12-25 10:44:00,6.9,6.8,1013.2,SSE,158,3,6,99,0.00,unknown,unknown,0.00,52.00,unknown,2024-12-25T10:44:00Z
2024-12-25 10:49:00,7.1,6.9,1013.3,SE,140,4,6,99,0.00,unknown,unknown,0.00,64.00,unknown,2024-12-25T10:49:00Z
2024-12-25 10:54:00,7.3,7.2,1013.1,SSE,147,2,6,99,0.00,unknown,unknown,0.00,62.00,unknown,2024-12-25T10:54:00Z
2024-12-25 10:59:00,7.5,7.3,1013.1,SE,134,0,6,99,0.00,unknown,unknown,0.00,75.00,unknown,2024-12-25T10:59:00Z
2024-12-25 11:04:00,7.7,7.6,1013.0,SE,138,2,6,99,0.00,unknown,unknown,0.00,70.00,unknown,2024-12-25T11:04:00Z
2024-12-25 11:09:00,8.0,7.8,1013.0,SSE,160,3,6,99,0.00,unknown,unknown,0.00,69.00,unknown,2024-12-25T11:09:00Z
2024-12-25 11:14:00,8.2,8.1,1013.0,SE,136,6,8,99,0.00,unknown,unknown,0.00,70.00,unknown,2024-12-25T11:14:00Z
2024-12-25 11:19:00,8.3,8.1,1013.1,SE,136,4,8,99,0.00,unknown,unknown,0.00,63.00,unknown,2024-12-25T11:19:00Z
2024-12-25 11:24:00,8.2,7.9,1013.0,SE,146,4,8,98,0.00,unknown,unknown,0.00,53.00,unknown,2024-12-25T11:24:00Z
2024-12-25 11:29:00,8.2,7.9,1013.1,SSE,150,2,6,98,0.00,unknown,unknown,0.00,54.00,unknown,2024-12-25T11:29:00Z
2024-12-25 11:34:00,8.2,7.8,1013.0,ESE,112,4,6,97,0.00,unknown,unknown,0.00,52.00,unknown,2024-12-25T11:34:00Z
2024-12-25 11:39:00,8.2,7.8,1013.0,SE,144,1,4,97,0.00,unknown,unknown,0.00,59.00,unknown,2024-12-25T11:39:00Z
2024-12-25 11:44:00,8.3,7.8,1013.1,SE,134,1,6,97,0.00,unknown,unknown,0.00,60.00,unknown,2024-12-25T11:44:00Z
2024-12-25 11:49:00,8.4,7.9,1013.0,SE,144,5,8,97,0.00,unknown,unknown,0.00,47.00,unknown,2024-12-25T11:49:00Z
2024-12-25 11:54:00,8.4,7.9,1013.0,SSE,147,4,8,97,0.00,unknown,unknown,0.00,51.00,unknown,2024-12-25T11:54:00Z
2024-12-25 11:59:00,8.5,8.1,1013.0,ESE,121,6,8,97,0.00,unknown,unknown,0.00,54.00,unknown,2024-12-25T11:59:00Z
2024-12-25 12:04:00,8.5,7.9,1013.0,SE,133,5,8,96,0.00,unknown,unknown,0.00,47.00,unknown,2024-12-25T12:04:00Z
2024-12-25 12:09:00,8.5,7.9,1012.9,SE,138,5,8,96,0.00,unknown,unknown,0.00,50.00,unknown,2024-12-25T12:09:00Z
2024-12-25 12:14:00,8.6,8.0,1012.8,SE,129,4,8,96,0.00,unknown,unknown,0.00,51.00,unknown,2024-12-25T12:14:00Z
2024-12-25 12:19:00,8.7,8.1,1012.9,SE,133,7,8,96,0.00,unknown,unknown,0.00,78.00,unknown,2024-12-25T12:19:00Z
2024-12-25 12:24:00,8.8,8.2,1012.8,SE,132,7,11,96,0.00,unknown,unknown,0.00,83.00,unknown,2024-12-25T12:24:00Z
2024-12-25 12:29:00,8.9,8.3,1012.8,ESE,122,8,13,96,0.00,unknown,unknown,0.00,79.00,unknown,2024-12-25T12:29:00Z
2024-12-25 12:34:00,9.0,8.4,1012.8,SE,127,8,13,96,0.00,unknown,unknown,0.00,59.00,unknown,2024-12-25T12:34:00Z
2024-12-25 12:39:00,9.0,8.2,1012.8,SE,128,8,13,95,0.00,unknown,unknown,0.00,50.00,unknown,2024-12-25T12:39:00Z
2024-12-25 12:44:00,9.0,8.2,1012.7,ESE,121,6,11,95,0.00,unknown,unknown,0.00,51.00,unknown,2024-12-25T12:44:00Z
2024-12-25 12:49:00,8.9,8.2,1012.8,SSE,153,4,11,95,0.00,unknown,unknown,0.00,46.00,unknown,2024-12-25T12:49:00Z
2024-12-25 12:54:00,8.9,8.2,1012.7,SSE,154,6,8,95,0.00,unknown,unknown,0.00,38.00,unknown,2024-12-25T12:54:00Z
2024-12-25 12:59:00,9.0,8.2,1012.8,SSE,159,1,6,95,0.00,unknown,unknown,0.00,46.00,unknown,2024-12-25T12:59:00Z
2024-12-25 13:04:00,9.0,8.2,1012.9,SE,131,5,6,95,0.00,unknown,unknown,0.00,48.00,unknown,2024-12-25T13:04:00Z
2024-12-25 13:09:00,9.0,8.2,1012.9,SE,133,6,8,95,0.00,unknown,unknown,0.00,48.00,unknown,2024-12-25T13:09:00Z
2024-12-25 13:14:00,9.0,8.4,1012.9,SE,139,6,8,96,0.00,unknown,unknown,0.00,46.00,unknown,2024-12-25T13:14:00Z
2024-12-25 13:19:00,9.0,8.4,1013.0,SE,145,7,11,96,0.00,unknown,unknown,0.00,44.00,unknown,2024-12-25T13:19:00Z
2024-12-25 13:24:00,9.0,8.4,1012.9,SE,127,4,11,96,0.00,unknown,unknown,0.00,45.00,unknown,2024-12-25T13:24:00Z
2024-12-25 13:29:00,9.0,8.4,1012.9,ESE,111,1,8,96,0.00,unknown,unknown,0.00,48.00,unknown,2024-12-25T13:29:00Z
2024-12-25 13:34:00,9.1,8.5,1012.9,SSE,148,0,6,96,0.00,unknown,unknown,0.00,48.00,unknown,2024-12-25T13:34:00Z
2024-12-25 13:39:00,9.1,8.5,1013.0,SE,129,4,6,96,0.00,unknown,unknown,0.00,56.00,unknown,2024-12-25T13:39:00Z
2024-12-25 13:44:00,9.3,8.6,1013.0,SE,136,3,6,96,0.00,unknown,unknown,0.00,56.00,unknown,2024-12-25T13:44:00Z
2024-12-25 13:49:00,9.5,8.7,1013.1,SE,126,4,6,95,0.00,unknown,unknown,0.00,67.00,unknown,2024-12-25T13:49:00Z
2024-12-25 13:54:00,9.8,8.9,1012.9,SE,145,7,8,95,0.00,unknown,unknown,0.00,67.00,unknown,2024-12-25T13:54:00Z
2024-12-25 13:59:00,9.8,8.9,1013.0,SE,135,3,8,95,0.00,unknown,unknown,0.00,55.00,unknown,2024-12-25T13:59:00Z
2024-12-25 14:04:00,9.6,8.8,1013.0,SE,128,4,8,95,0.00,unknown,unknown,0.00,41.00,unknown,2024-12-25T14:04:00Z
2024-12-25 14:09:00,9.5,8.7,1012.8,SE,128,5,8,95,0.00,unknown,unknown,0.00,33.00,unknown,2024-12-25T14:09:00Z
2024-12-25 14:14:00,9.3,8.6,1013.1,ESE,114,6,8,95,0.00,unknown,unknown,0.00,27.00,unknown,2024-12-25T14:14:00Z
2024-12-25 14:19:00,9.3,8.6,1013.0,SE,133,6,8,95,0.00,unknown,unknown,0.00,22.00,unknown,2024-12-25T14:19:00Z
2024-12-25 14:24:00,9.3,8.6,1012.9,SE,131,5,8,95,0.00,unknown,unknown,0.00,21.00,unknown,2024-12-25T14:24:00Z
2024-12-25 14:29:00,9.3,8.6,1013.1,SE,132,4,6,95,0.00,unknown,unknown,0.00,20.00,unknown,2024-12-25T14:29:00Z
2024-12-25 14:34:00,9.4,8.7,1013.2,ESE,118,3,6,95,0.00,unknown,unknown,0.00,23.00,unknown,2024-12-25T14:34:00Z
2024-12-25 14:39:00,9.4,8.7,1013.1,ESE,122,1,6,95,0.00,unknown,unknown,0.00,21.00,unknown,2024-12-25T14:39:00Z
2024-12-25 14:44:00,9.4,8.7,1013.2,ESE,102,5,8,95,0.00,unknown,unknown,0.00,22.00,unknown,2024-12-25T14:44:00Z
2024-12-25 14:49:00,9.5,8.7,1013.2,SE,129,5,8,95,0.00,unknown,unknown,0.00,28.00,unknown,2024-12-25T14:49:00Z
2024-12-25 14:54:00,9.6,8.7,1013.1,ESE,122,4,8,95,0.00,unknown,unknown,0.00,23.00,unknown,2024-12-25T14:54:00Z
2024-12-25 14:59:00,9.5,8.7,1013.1,SE,137,3,8,95,0.00,unknown,unknown,0.00,29.00,unknown,2024-12-25T14:59:00Z
