Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-06 03:49:00,10.0,8.6,985.1,WNW,300,1,8,91,0.25,unknown,unknown,0.25,0.00,unknown,2024-10-06T02:49:00Z
2024-10-06 03:54:00,10.0,8.6,984.9,NW,319,0,8,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T02:54:00Z
2024-10-06 03:59:00,10.0,8.6,984.9,NW,313,0,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T02:59:00Z
2024-10-06 04:04:00,10.0,8.6,984.8,NW,313,0,2,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:04:00Z
2024-10-06 04:09:00,10.0,8.6,984.9,NNE,26,0,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:09:00Z
2024-10-06 04:14:00,10.0,8.6,984.7,WNW,294,2,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:14:00Z
2024-10-06 04:19:00,10.0,8.6,984.8,West,280,0,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:19:00Z
2024-10-06 04:24:00,10.1,8.7,984.5,NW,306,1,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:24:00Z
2024-10-06 04:29:00,10.1,8.7,984.7,NNW,338,1,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:29:00Z
2024-10-06 04:34:00,10.2,8.6,984.7,NNW,345,4,6,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:34:00Z
2024-10-06 04:39:00,10.2,8.6,984.4,NW,317,1,6,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:39:00Z
2024-10-06 04:44:00,10.3,8.7,984.5,NNE,12,1,6,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:44:00Z
2024-10-06 04:49:00,10.3,8.7,984.3,West,281,1,6,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:49:00Z
2024-10-06 04:54:00,10.3,8.7,984.4,WNW,291,0,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:54:00Z
2024-10-06 04:59:00,10.2,8.6,984.2,North,358,1,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T03:59:00Z
2024-10-06 05:04:00,10.2,8.6,984.3,North,360,0,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:04:00Z
2024-10-06 05:09:00,10.2,8.6,984.2,NW,317,0,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:09:00Z
2024-10-06 05:14:00,10.1,8.6,984.2,NW,304,0,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:14:00Z
2024-10-06 05:19:00,10.1,8.6,984.1,North,7,3,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:19:00Z
2024-10-06 05:24:00,10.1,8.7,984.0,North,7,2,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:24:00Z
2024-10-06 05:29:00,10.1,8.6,984.0,NNW,340,2,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:29:00Z
2024-10-06 05:34:00,10.1,8.6,984.0,North,356,1,4,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:34:00Z
2024-10-06 05:39:00,10.1,8.7,983.8,NNW,334,1,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:39:00Z
2024-10-06 05:44:00,10.1,8.7,983.7,WNW,299,1,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:44:00Z
2024-10-06 05:49:00,10.0,8.6,983.7,NNW,329,1,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:49:00Z
2024-10-06 05:54:00,10.0,8.6,983.6,NNW,329,3,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:54:00Z
2024-10-06 05:59:00,10.0,8.6,983.6,SW,231,1,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T04:59:00Z
2024-10-06 06:04:00,10.0,8.6,983.6,NW,323,1,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:04:00Z
2024-10-06 06:09:00,10.0,8.6,983.4,NNW,346,3,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:09:00Z
2024-10-06 06:14:00,10.1,8.7,983.6,NW,319,4,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:14:00Z
2024-10-06 06:19:00,10.1,8.7,983.4,North,357,4,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:19:00Z
2024-10-06 06:24:00,10.1,8.7,983.4,SSW,207,3,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:24:00Z
2024-10-06 06:29:00,10.1,8.7,983.5,NNW,327,3,8,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:29:00Z
2024-10-06 06:34:00,10.1,8.7,983.4,NW,322,2,8,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:34:00Z
2024-10-06 06:39:00,10.1,8.7,983.5,North,354,2,8,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:39:00Z
2024-10-06 06:44:00,10.1,8.7,983.4,NNE,13,3,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:44:00Z
2024-10-06 06:49:00,10.1,8.7,983.5,NNE,14,1,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:49:00Z
2024-10-06 06:54:00,10.2,8.8,983.4,North,353,1,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:54:00Z
2024-10-06 06:59:00,10.2,8.8,983.3,West,277,0,4,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T05:59:00Z
2024-10-06 07:04:00,10.2,8.8,983.1,NNE,15,4,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T06:04:00Z
2024-10-06 07:09:00,10.2,8.8,983.3,SSW,211,0,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-10-06T06:09:00Z
2024-10-06 07:14:00,10.2,8.8,983.2,NNW,330,1,6,91,0.00,unknown,unknown,0.25,1.00,unknown,2024-10-06T06:14:00Z
2024-10-06 07:19:00,10.2,8.8,983.3,NNW,336,1,8,91,0.00,unknown,unknown,0.25,1.00,unknown,2024-10-06T06:19:00Z
2024-10-06 07:24:00,10.2,8.8,983.3,North,8,3,8,91,0.00,unknown,unknown,0.25,2.00,unknown,2024-10-06T06:24:00Z
2024-10-06 07:29:00,10.1,8.8,983.2,SW,234,0,8,92,0.00,unknown,unknown,0.25,4.00,unknown,2024-10-06T06:29:00Z
2024-10-06 07:34:00,10.1,8.8,983.1,SSW,211,1,6,92,0.00,unknown,unknown,0.25,6.00,unknown,2024-10-06T06:34:00Z
2024-10-06 07:39:00,10.0,8.8,983.0,North,357,1,6,92,0.00,unknown,unknown,0.25,8.00,unknown,2024-10-06T06:39:00Z
2024-10-06 07:44:00,10.0,8.8,983.0,SSW,195,5,8,92,0.00,unknown,unknown,0.25,10.00,unknown,2024-10-06T06:44:00Z
2024-10-06 07:49:00,10.0,8.8,983.1,NW,326,1,8,92,0.00,unknown,unknown,0.25,11.00,unknown,2024-10-06T06:49:00Z
2024-10-06 07:54:00,10.1,8.8,983.1,NNW,342,2,8,92,0.00,unknown,unknown,0.25,13.00,unknown,2024-10-06T06:54:00Z
2024-10-06 07:59:00,10.2,8.9,983.2,North,349,3,8,92,0.00,unknown,unknown,0.25,17.00,unknown,2024-10-06T06:59:00Z
2024-10-06 08:04:00,10.2,8.9,983.2,WSW,237,1,8,92,0.00,unknown,unknown,0.25,22.00,unknown,2024-10-06T07:04:00Z
2024-10-06 08:09:00,10.2,8.9,983.0,SSW,213,1,8,92,0.00,unknown,unknown,0.25,21.00,unknown,2024-10-06T07:09:00Z
2024-10-06 08:14:00,10.3,9.1,983.0,NW,325,0,8,92,0.00,unknown,unknown,0.25,26.00,unknown,2024-10-06T07:14:00Z
2024-10-06 08:19:00,10.4,9.2,982.9,NNW,341,2,8,92,0.00,unknown,unknown,0.25,29.00,unknown,2024-10-06T07:19:00Z
2024-10-06 08:24:00,10.5,9.2,982.9,West,262,2,8,92,0.00,unknown,unknown,0.25,31.00,unknown,2024-10-06T07:24:00Z
2024-10-06 08:29:00,10.6,9.2,982.9,NW,313,2,6,91,0.00,unknown,unknown,0.25,42.00,unknown,2024-10-06T07:29:00Z
2024-10-06 08:34:00,10.7,9.3,982.7,WSW,251,0,6,91,0.00,unknown,unknown,0.25,50.00,unknown,2024-10-06T07:34:00Z
2024-10-06 08:39:00,10.8,9.4,982.8,North,355,2,6,91,0.00,unknown,unknown,0.25,43.00,unknown,2024-10-06T07:39:00Z
2024-10-06 08:44:00,10.8,9.4,982.9,North,359,3,6,91,0.00,unknown,unknown,0.25,37.00,unknown,2024-10-06T07:44:00Z
2024-10-06 08:49:00,10.8,9.4,983.0,WSW,256,1,6,91,0.00,unknown,unknown,0.25,24.00,unknown,2024-10-06T07:49:00Z
2024-10-06 08:54:00,10.8,9.4,982.7,North,351,1,10,91,0.00,unknown,unknown,0.25,47.00,unknown,2024-10-06T07:54:00Z
2024-10-06 08:59:00,10.9,9.5,982.4,NW,325,3,10,91,0.00,unknown,unknown,0.25,51.00,unknown,2024-10-06T07:59:00Z
2024-10-06 09:04:00,11.0,9.6,982.4,NNW,340,1,10,91,0.00,unknown,unknown,0.25,51.00,unknown,2024-10-06T08:04:00Z
2024-10-06 09:09:00,11.1,9.7,982.5,West,279,2,10,91,0.00,unknown,unknown,0.25,50.00,unknown,2024-10-06T08:09:00Z
2024-10-06 09:14:00,11.1,9.5,982.5,West,272,0,4,90,0.00,unknown,unknown,0.25,50.00,unknown,2024-10-06T08:14:00Z
2024-10-06 09:19:00,11.2,9.6,982.3,WNW,296,2,4,90,0.00,unknown,unknown,0.25,52.00,unknown,2024-10-06T08:19:00Z
2024-10-06 09:24:00,11.3,9.7,982.2,West,263,1,4,90,0.00,unknown,unknown,0.25,60.00,unknown,2024-10-06T08:24:00Z
2024-10-06 09:29:00,11.4,9.8,982.1,North,350,1,4,90,0.00,unknown,unknown,0.25,66.00,unknown,2024-10-06T08:29:00Z
2024-10-06 09:34:00,11.5,9.7,982.1,SW,233,3,8,89,0.00,unknown,unknown,0.25,65.00,unknown,2024-10-06T08:34:00Z
2024-10-06 09:39:00,11.6,9.8,982.4,WSW,253,2,8,89,0.00,unknown,unknown,0.25,70.00,unknown,2024-10-06T08:39:00Z
2024-10-06 09:44:00,11.7,9.9,982.3,WSW,237,1,8,89,0.00,unknown,unknown,0.25,78.00,unknown,2024-10-06T08:44:00Z
2024-10-06 09:49:00,11.7,9.9,982.3,WNW,284,1,6,89,0.00,unknown,unknown,0.25,78.00,unknown,2024-10-06T08:49:00Z
2024-10-06 09:54:00,11.8,10.1,982.3,North,350,0,4,89,0.00,unknown,unknown,0.25,77.00,unknown,2024-10-06T08:54:00Z
2024-10-06 09:59:00,11.8,10.1,982.0,NNW,336,0,4,89,0.00,unknown,unknown,0.25,82.00,unknown,2024-10-06T08:59:00Z
2024-10-06 10:04:00,11.9,10.2,982.0,NW,326,0,4,89,0.00,unknown,unknown,0.25,80.00,unknown,2024-10-06T09:04:00Z
2024-10-06 10:09:00,11.9,10.2,981.8,NW,323,1,4,89,0.00,unknown,unknown,0.25,69.00,unknown,2024-10-06T09:09:00Z
2024-10-06 10:14:00,11.9,10.1,981.8,NNW,337,2,6,89,0.00,unknown,unknown,0.25,78.00,unknown,2024-10-06T09:14:00Z
2024-10-06 10:19:00,11.9,10.2,981.8,NNW,333,1,6,89,0.00,unknown,unknown,0.25,135.00,unknown,2024-10-06T09:19:00Z
2024-10-06 10:24:00,12.2,10.3,981.7,NNW,334,0,6,88,0.00,unknown,unknown,0.25,143.00,unknown,2024-10-06T09:24:00Z
2024-10-06 10:29:00,12.3,10.4,981.6,NNW,344,1,4,88,0.00,unknown,unknown,0.25,107.00,unknown,2024-10-06T09:29:00Z
2024-10-06 10:34:00,12.4,10.3,981.9,North,351,1,2,87,0.00,unknown,unknown,0.25,114.00,unknown,2024-10-06T09:34:00Z
2024-10-06 10:39:00,12.5,10.4,981.6,SW,236,1,2,87,0.00,unknown,unknown,0.25,87.00,unknown,2024-10-06T09:39:00Z
2024-10-06 10:44:00,12.4,10.4,981.6,WSW,249,1,4,88,0.00,unknown,unknown,0.25,100.00,unknown,2024-10-06T09:44:00Z
2024-10-06 10:49:00,12.4,10.4,981.7,NNW,332,1,6,88,0.00,unknown,unknown,0.25,111.00,unknown,2024-10-06T09:49:00Z
2024-10-06 10:54:00,12.7,10.7,981.5,North,10,0,6,88,0.00,unknown,unknown,0.25,179.00,unknown,2024-10-06T09:54:00Z
2024-10-06 10:59:00,13.0,10.8,981.4,North,357,1,6,87,0.00,unknown,unknown,0.25,168.00,unknown,2024-10-06T09:59:00Z
2024-10-06 11:04:00,13.0,10.7,981.6,NW,325,2,8,86,0.00,unknown,unknown,0.25,121.00,unknown,2024-10-06T10:04:00Z
2024-10-06 11:09:00,12.9,10.8,981.3,SW,235,2,8,87,0.00,unknown,unknown,0.25,186.00,unknown,2024-10-06T10:09:00Z
2024-10-06 11:14:00,13.3,10.9,981.3,West,260,2,8,86,0.00,unknown,unknown,0.25,179.00,unknown,2024-10-06T10:14:00Z
2024-10-06 11:19:00,13.5,11.0,981.0,West,263,1,6,86,0.00,unknown,unknown,0.25,223.00,unknown,2024-10-06T10:19:00Z
2024-10-06 11:24:00,13.8,11.2,981.0,West,279,4,10,85,0.00,unknown,unknown,0.25,277.00,unknown,2024-10-06T10:24:00Z
2024-10-06 11:29:00,13.9,11.2,981.1,NNW,331,4,10,84,0.00,unknown,unknown,0.25,172.00,unknown,2024-10-06T10:29:00Z
2024-10-06 11:34:00,13.8,11.2,981.0,West,264,1,10,84,0.00,unknown,unknown,0.25,155.00,unknown,2024-10-06T10:34:00Z
2024-10-06 11:39:00,13.7,11.2,981.0,WSW,250,6,10,85,0.00,unknown,unknown,0.25,151.00,unknown,2024-10-06T10:39:00Z
2024-10-06 11:44:00,13.5,11.0,980.9,West,260,3,10,85,0.00,unknown,unknown,0.25,140.00,unknown,2024-10-06T10:44:00Z
2024-10-06 11:49:00,13.4,10.9,981.0,West,264,1,10,85,0.00,unknown,unknown,0.25,112.00,unknown,2024-10-06T10:49:00Z
2024-10-06 11:54:00,13.3,10.8,980.9,West,259,2,8,86,0.00,unknown,unknown,0.25,91.00,unknown,2024-10-06T10:54:00Z
2024-10-06 11:59:00,13.1,10.8,981.0,SW,227,3,6,86,0.00,unknown,unknown,0.25,82.00,unknown,2024-10-06T10:59:00Z
2024-10-06 12:04:00,12.9,10.6,980.9,NW,309,1,6,86,0.00,unknown,unknown,0.25,73.00,unknown,2024-10-06T11:04:00Z
2024-10-06 12:09:00,13.0,10.7,980.8,NNW,327,2,8,86,0.00,unknown,unknown,0.25,97.00,unknown,2024-10-06T11:09:00Z
2024-10-06 12:14:00,13.1,10.8,980.8,WNW,282,1,8,86,0.00,unknown,unknown,0.25,117.00,unknown,2024-10-06T11:14:00Z
2024-10-06 12:19:00,13.1,10.8,980.6,NNE,14,3,8,86,0.00,unknown,unknown,0.25,115.00,unknown,2024-10-06T11:19:00Z
2024-10-06 12:24:00,13.2,10.9,980.7,North,5,1,6,86,0.00,unknown,unknown,0.25,89.00,unknown,2024-10-06T11:24:00Z
2024-10-06 12:29:00,13.1,10.8,980.7,North,349,1,6,86,0.00,unknown,unknown,0.25,75.00,unknown,2024-10-06T11:29:00Z
2024-10-06 12:34:00,13.1,10.7,980.4,WNW,287,1,4,86,0.00,unknown,unknown,0.25,76.00,unknown,2024-10-06T11:34:00Z
2024-10-06 12:39:00,13.0,10.7,980.5,North,350,4,8,86,0.00,unknown,unknown,0.25,65.00,unknown,2024-10-06T11:39:00Z
2024-10-06 12:44:00,12.9,10.6,980.4,SW,221,4,8,86,0.00,unknown,unknown,0.25,68.00,unknown,2024-10-06T11:44:00Z
2024-10-06 12:49:00,12.9,10.8,980.4,WNW,296,3,8,87,0.00,unknown,unknown,0.25,82.00,unknown,2024-10-06T11:49:00Z
2024-10-06 12:54:00,12.9,10.9,980.3,North,8,3,6,88,0.00,unknown,unknown,0.25,57.00,unknown,2024-10-06T11:54:00Z
2024-10-06 12:59:00,12.7,10.9,980.4,West,267,1,6,89,0.00,unknown,unknown,0.25,56.00,unknown,2024-10-06T11:59:00Z
2024-10-06 13:04:00,12.6,10.7,980.3,NNW,343,1,4,89,0.00,unknown,unknown,0.25,38.00,unknown,2024-10-06T12:04:00Z
2024-10-06 13:09:00,12.4,10.6,980.2,NW,307,0,4,89,0.00,unknown,unknown,0.25,25.00,unknown,2024-10-06T12:09:00Z
2024-10-06 13:14:00,12.4,10.8,980.1,WNW,299,0,4,90,0.00,unknown,unknown,0.25,55.00,unknown,2024-10-06T12:14:00Z
2024-10-06 13:19:00,12.4,10.8,980.1,WSW,258,1,4,90,0.00,unknown,unknown,0.25,76.00,unknown,2024-10-06T12:19:00Z
2024-10-06 13:24:00,12.5,11.1,979.8,NNW,338,1,4,91,0.25,unknown,unknown,0.51,139.00,unknown,2024-10-06T12:24:00Z
2024-10-06 13:29:00,12.6,11.2,979.8,NNW,339,4,8,91,0.25,unknown,unknown,0.51,142.00,unknown,2024-10-06T12:29:00Z
2024-10-06 13:34:00,12.8,11.4,979.7,NNE,12,0,8,91,0.25,unknown,unknown,0.51,95.00,unknown,2024-10-06T12:34:00Z
2024-10-06 13:39:00,12.8,11.4,979.8,NNE,14,1,8,91,0.25,unknown,unknown,0.51,59.00,unknown,2024-10-06T12:39:00Z
2024-10-06 13:44:00,12.6,11.2,979.9,NNW,334,0,6,91,0.25,unknown,unknown,0.51,60.00,unknown,2024-10-06T12:44:00Z
2024-10-06 13:49:00,12.5,11.1,979.9,North,355,0,6,91,0.25,unknown,unknown,0.51,62.00,unknown,2024-10-06T12:49:00Z
2024-10-06 13:54:00,12.5,11.1,979.9,West,273,3,4,91,0.25,unknown,unknown,0.51,41.00,unknown,2024-10-06T12:54:00Z
2024-10-06 13:59:00,12.5,11.1,979.8,WNW,298,0,4,91,0.25,unknown,unknown,0.51,41.00,unknown,2024-10-06T12:59:00Z
2024-10-06 14:04:00,12.4,11.1,979.8,North,3,0,4,92,0.25,unknown,unknown,0.51,45.00,unknown,2024-10-06T13:04:00Z
2024-10-06 14:09:00,12.4,11.1,979.7,West,267,0,4,92,0.25,unknown,unknown,0.51,43.00,unknown,2024-10-06T13:09:00Z
2024-10-06 14:14:00,12.3,11.1,979.6,West,263,1,4,92,0.25,unknown,unknown,0.51,43.00,unknown,2024-10-06T13:14:00Z
2024-10-06 14:19:00,12.3,11.2,979.6,WNW,301,1,6,93,0.25,unknown,unknown,0.51,46.00,unknown,2024-10-06T13:19:00Z
2024-10-06 14:24:00,12.2,11.1,979.5,SSW,203,0,6,93,0.00,unknown,unknown,0.51,50.00,unknown,2024-10-06T13:24:00Z
2024-10-06 14:29:00,12.2,11.3,979.5,NNE,12,1,6,94,0.00,unknown,unknown,0.51,55.00,unknown,2024-10-06T13:29:00Z
2024-10-06 14:34:00,12.2,11.3,979.4,WSW,238,1,4,94,0.00,unknown,unknown,0.51,51.00,unknown,2024-10-06T13:34:00Z
2024-10-06 14:39:00,12.1,11.2,979.3,WSW,249,0,4,94,0.00,unknown,unknown,0.51,47.00,unknown,2024-10-06T13:39:00Z
2024-10-06 14:44:00,12.2,11.3,979.1,West,269,0,4,94,0.00,unknown,unknown,0.51,44.00,unknown,2024-10-06T13:44:00Z
2024-10-06 14:49:00,12.2,11.3,979.2,WNW,298,0,4,94,0.00,unknown,unknown,0.51,40.00,unknown,2024-10-06T13:49:00Z
2024-10-06 14:54:00,12.1,11.3,979.1,NNW,328,0,4,95,0.00,unknown,unknown,0.51,47.00,unknown,2024-10-06T13:54:00Z
2024-10-06 14:59:00,12.2,11.4,979.0,North,354,1,2,95,0.00,unknown,unknown,0.51,65.00,unknown,2024-10-06T13:59:00Z
2024-10-06 15:04:00,12.2,11.4,978.8,North,11,4,10,95,0.00,unknown,unknown,0.51,68.00,unknown,2024-10-06T14:04:00Z
2024-10-06 15:09:00,12.3,11.4,978.9,North,3,0,10,94,0.00,unknown,unknown,0.51,70.00,unknown,2024-10-06T14:09:00Z
